"Reporting Month";"Sales Month";Platform;Country/Region;"Label Name";"Artist Name";"Release title";"Track title";UPC;ISRC;"Release Catalog nb";"Release Type";"Sales Type";Quantity;"Client Payment Currency";"Net Revenue"
01/04/2025;01/09/2023;Yandex;Worldwide;"трэп хаус квэльчиков";ИНФИ;"ОБНИМИ МЕНЯ";"ОБНИМИ МЕНЯ";4680961163493;UK-EX3-22-00210;;"Music Release";Stream;1;RUB;1.520956450538
01/05/2025;01/04/2025;Yandex;"Russian Federation";"трэп хаус квэльчиков";ИНФИ;еще!;еще!;3617225170516;DG-A06-23-70936;;"Music Release";Stream;167;RUB;3.577795050768
01/04/2025;01/03/2025;Yandex;Kyrgyzstan;"трэп хаус квэльчиков";ИНФИ;ПОРЕЗЫ;ПОРЕЗЫ;3617054811963;DG-A09-22-10303;;"Music Release";Stream;1;RUB;0.021290350854
01/06/2025;01/05/2025;Yandex;"Russian Federation";"трэп хаус квэльчиков";ИНФИ;ПОРЕЗЫ;ПОРЕЗЫ;3617054811963;DG-A09-22-10303;;"Music Release";Stream;59;RUB;1.195247055201
01/05/2025;01/04/2025;Yandex;Belarus;"трэп хаус квэльчиков";ИНФИ;ПОРЕЗЫ;ПОРЕЗЫ;3617054811963;DG-A09-22-10303;;"Music Release";Stream;5;RUB;0.109251291774
01/05/2025;01/04/2025;Yandex;Belarus;"трэп хаус квэльчиков";ИНФИ;еще!;еще!;3617225170516;DG-A06-23-70936;;"Music Release";Stream;5;RUB;0.109251291774
01/05/2025;01/04/2025;Yandex;"Russian Federation";"трэп хаус квэльчиков";ИНФИ;ПОРЕЗЫ;ПОРЕЗЫ;3617054811963;DG-A09-22-10303;;"Music Release";Stream;281;RUB;6.050924979981
01/04/2025;01/08/2023;Yandex;Worldwide;"трэп хаус квэльчиков";ИНФИ;"ОБНИМИ МЕНЯ";"ОБНИМИ МЕНЯ";4680961163493;UK-EX3-22-00210;;"Music Release";Stream;1;RUB;1.724763841707
01/04/2025;01/07/2023;Yandex;Worldwide;"трэп хаус квэльчиков";ИНФИ;"ОБНИМИ МЕНЯ";"ОБНИМИ МЕНЯ";4680961163493;UK-EX3-22-00210;;"Music Release";Stream;1;RUB;0.314869318472
01/04/2025;01/04/2025;"YouTube Official Content";Brazil;"трэп хаус квэльчиков";ИНФИ;тоска;тоска;3617227011152;DG-A08-23-79806;;"Music Release";Stream;1;RUB;0.027343510602
