"Reporting Month";"Sales Month";Platform;Country/Region;"Label Name";"Artist Name";"Release title";"Track title";UPC;ISRC;"Release Catalog nb";"Release Type";"Sales Type";Quantity;"Client Payment Currency";"Net Revenue"
01/06/2025;01/02/2025;"UMA (Vkontakte)";Worldwide;"трэп хаус квэльчиков";"portxlpng, deadrose$";"найти любовь";"найти любовь";3617226592850;DG-A08-23-28618;;"Music Release";Stream;1;RUB;-0.014809892677
01/05/2025;01/04/2025;Yandex;"Russian Federation";"трэп хаус квэльчиков";"portxlpng, deadrose$";"найти любовь";"найти любовь";3617226592850;DG-A08-23-28618;;"Music Release";Stream;8;RUB;0.174802066867
01/04/2025;01/04/2025;"YouTube UGC";"Czech Republic";"трэп хаус квэльчиков";"portxlpng, deadrose$";"найти любовь";"найти любовь";3617226592850;DG-A08-23-28618;;"Music Release";Stream;1;RUB;0.071757916002
01/04/2025;01/09/2023;Yandex;Worldwide;"трэп хаус квэльчиков";"portxlpng, deadrose$";"найти любовь";"найти любовь";3617226592850;DG-A08-23-28618;;"Music Release";Stream;1;RUB;0.053141107890
01/04/2025;01/11/2024;Yandex;Worldwide;"трэп хаус квэльчиков";"portxlpng, deadrose$";"найти любовь";"найти любовь";3617226592850;DG-A08-23-28618;;"Music Release";Stream;-1;RUB;-0.014591497810
01/04/2025;01/04/2025;"Apple Music";"Russian Federation";"трэп хаус квэльчиков";"portxlpng, deadrose$";"найти любовь";"найти любовь";3617226592850;DG-A08-23-28618;;"Music Release";Stream;1;RUB;0.099223600019
01/04/2025;01/03/2025;"Amazon Music Streaming";Germany;"трэп хаус квэльчиков";"portxlpng, deadrose$";"найти любовь";"найти любовь";3617226592850;DG-A08-23-28618;;"Music Release";Stream;1;RUB;0.109974808621
01/06/2025;01/05/2025;Yandex;"Russian Federation";"трэп хаус квэльчиков";"portxlpng, deadrose$";"найти любовь";"найти любовь";3617226592850;DG-A08-23-28618;;"Music Release";Stream;7;RUB;0.146007413666
01/04/2025;01/08/2023;Yandex;Worldwide;"трэп хаус квэльчиков";"portxlpng, deadrose$";"найти любовь";"найти любовь";3617226592850;DG-A08-23-28618;;"Music Release";Stream;1;RUB;0.125649336824
01/05/2025;01/05/2025;"YouTube UGC";"United States";"трэп хаус квэльчиков";"portxlpng, deadrose$";"найти любовь";"найти любовь";3617226592850;DG-A08-23-28618;;"Music Release";Stream;1;RUB;0.043569784795
01/04/2025;01/03/2025;Yandex;"Russian Federation";"трэп хаус квэльчиков";"portxlpng, deadrose$";"найти любовь";"найти любовь";3617226592850;DG-A08-23-28618;;"Music Release";Stream;5;RUB;0.106451754120
