"Reporting Month";"Sales Month";Platform;Country/Region;"Label Name";"Artist Name";"Release title";"Track title";UPC;ISRC;"Release Catalog nb";"Release Type";"Sales Type";Quantity;"Client Payment Currency";"Net Revenue"
01/06/2025;01/05/2025;Yandex;Belarus;"трэп хаус квэльчиков";"GODZHATOV, Sunlimoon";"My w0rld 1s d3feated";Загружу;3617050858023;FR-X76-22-21137;;"Music Release";Stream;2;RUB;0.024022973870
01/05/2025;01/06/2023;Yandex;Worldwide;"трэп хаус квэльчиков";"GODZHATOV, Sunlimoon";"My w0rld 1s d3feated";Загружу;3617050858023;FR-X76-22-21137;;"Music Release";Stream;1;RUB;0.044845319382
01/06/2025;01/05/2025;Yandex;Kazakhstan;"трэп хаус квэльчиков";"GODZHATOV, Sunlimoon";"My w0rld 1s d3feated";Загружу;3617050858023;FR-X76-22-21137;;"Music Release";Stream;1;RUB;0.020858201942
01/05/2025;01/03/2023;Yandex;Worldwide;"трэп хаус квэльчиков";"GODZHATOV, Sunlimoon";"My w0rld 1s d3feated";Загружу;3617050858023;FR-X76-22-21137;;"Music Release";Stream;1;RUB;0.013633220782
01/04/2025;01/03/2025;Yandex;"Russian Federation";"трэп хаус квэльчиков";"GODZHATOV, Sunlimoon";"My w0rld 1s d3feated";Загружу;3617050858023;FR-X76-22-21137;;"Music Release";Stream;183;RUB;3.804211638197
01/06/2025;01/02/2025;"UMA (Vkontakte)";Worldwide;"трэп хаус квэльчиков";"GODZHATOV, Sunlimoon";"My w0rld 1s d3feated";Загружу;3617050858023;FR-X76-22-21137;;"Music Release";Stream;1;RUB;-0.070784783084
01/05/2025;01/04/2025;Yandex;Belarus;"трэп хаус квэльчиков";"GODZHATOV, Sunlimoon";"My w0rld 1s d3feated";Загружу;3617050858023;FR-X76-22-21137;;"Music Release";Stream;3;RUB;0.065550775094
01/04/2025;01/03/2025;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";"GODZHATOV, Sunlimoon";"My w0rld 1s d3feated";Загружу;3617050858023;FR-X76-22-21137;;"Music Release";Stream;5;RUB;0.021000000038
01/05/2025;01/04/2025;Yandex;"Russian Federation";"трэп хаус квэльчиков";"GODZHATOV, Sunlimoon";"My w0rld 1s d3feated";Загружу;3617050858023;FR-X76-22-21137;;"Music Release";Stream;103;RUB;2.197178039587
01/04/2025;01/07/2023;Yandex;Worldwide;"трэп хаус квэльчиков";"GODZHATOV, Sunlimoon";"My w0rld 1s d3feated";Загружу;3617050858023;FR-X76-22-21137;;"Music Release";Stream;1;RUB;0.067271900880
01/04/2025;01/08/2023;Yandex;Worldwide;"трэп хаус квэльчиков";"GODZHATOV, Sunlimoon";"My w0rld 1s d3feated";Загружу;3617050858023;FR-X76-22-21137;;"Music Release";Stream;1;RUB;0.056325564775
01/06/2025;01/05/2025;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";"GODZHATOV, Sunlimoon";"My w0rld 1s d3feated";Загружу;3617050858023;FR-X76-22-21137;;"Music Release";Stream;3;RUB;0.012600000036
01/04/2025;01/03/2025;"UMA (Vkontakte)";Kazakhstan;"трэп хаус квэльчиков";"GODZHATOV, Sunlimoon";"My w0rld 1s d3feated";Загружу;3617050858023;FR-X76-22-21137;;"Music Release";Stream;1;RUB;0.071054386654
01/04/2025;01/03/2025;Yandex;Uzbekistan;"трэп хаус квэльчиков";"GODZHATOV, Sunlimoon";"My w0rld 1s d3feated";Загружу;3617050858023;FR-X76-22-21137;;"Music Release";Stream;1;RUB;0.021290350854
01/04/2025;01/11/2024;Yandex;Worldwide;"трэп хаус квэльчиков";"GODZHATOV, Sunlimoon";"My w0rld 1s d3feated";Загружу;3617050858023;FR-X76-22-21137;;"Music Release";Stream;-1;RUB;-0.040126617572
01/05/2025;01/04/2025;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";"GODZHATOV, Sunlimoon";"My w0rld 1s d3feated";Загружу;3617050858023;FR-X76-22-21137;;"Music Release";Stream;4;RUB;0.016800000000
01/06/2025;01/05/2025;Yandex;"Russian Federation";"трэп хаус квэльчиков";"GODZHATOV, Sunlimoon";"My w0rld 1s d3feated";Загружу;3617050858023;FR-X76-22-21137;;"Music Release";Stream;78;RUB;1.609246322257
01/05/2025;01/04/2025;Yandex;Uzbekistan;"трэп хаус квэльчиков";"GODZHATOV, Sunlimoon";"My w0rld 1s d3feated";Загружу;3617050858023;FR-X76-22-21137;;"Music Release";Stream;1;RUB;0.021850258413
01/04/2025;01/03/2025;Yandex;Kazakhstan;"трэп хаус квэльчиков";"GODZHATOV, Sunlimoon";"My w0rld 1s d3feated";Загружу;3617050858023;FR-X76-22-21137;;"Music Release";Stream;3;RUB;0.063871052487
01/05/2025;01/12/2023;Yandex;Worldwide;"трэп хаус квэльчиков";"GODZHATOV, Sunlimoon";"My w0rld 1s d3feated";Загружу;3617050858023;FR-X76-22-21137;;"Music Release";Stream;1;RUB;0.043912207750
01/04/2025;01/03/2025;Yandex;Belarus;"трэп хаус квэльчиков";"GODZHATOV, Sunlimoon";"My w0rld 1s d3feated";Загружу;3617050858023;FR-X76-22-21137;;"Music Release";Stream;6;RUB;0.127742104899
01/04/2025;01/03/2025;"UMA (Vkontakte)";Belarus;"трэп хаус квэльчиков";"GODZHATOV, Sunlimoon";"My w0rld 1s d3feated";Загружу;3617050858023;FR-X76-22-21137;;"Music Release";Stream;1;RUB;0.004200000038
01/04/2025;01/09/2023;Yandex;Worldwide;"трэп хаус квэльчиков";"GODZHATOV, Sunlimoon";"My w0rld 1s d3feated";Загружу;3617050858023;FR-X76-22-21137;;"Music Release";Stream;1;RUB;0.009678524488
