"Reporting Month";"Sales Month";Platform;Country/Region;"Label Name";"Artist Name";"Release title";"Track title";UPC;ISRC;"Release Catalog nb";"Release Type";"Sales Type";Quantity;"Client Payment Currency";"Net Revenue"
01/04/2025;01/03/2025;Yandex;"Russian Federation";"DARKI MUZIK";"Paskeka, Obscurity";"No more";"No more Speed Up";3617662399204;DG-A0M-24-14130;;"Music Release";Stream;2;RUB;0.042580701633
01/06/2025;01/02/2025;"UMA (Vkontakte)";Worldwide;"DARKI MUZIK";"Paskeka, Obscurity";"No more";"No more Speed Up";3617662399204;DG-A0M-24-14130;;"Music Release";Stream;1;RUB;-0.000232841980
01/06/2025;01/05/2025;"UMA (Vkontakte)";"Russian Federation";"DARKI MUZIK";"Paskeka, Obscurity";"No more";"No more";3617662399204;DG-A0M-24-14129;;"Music Release";Stream;1;RUB;0.004200000036
01/06/2025;01/02/2025;"UMA (Vkontakte)";Worldwide;"DARKI MUZIK";"Paskeka, Obscurity";"No more";"No more";3617662399204;DG-A0M-24-14129;;"Music Release";Stream;1;RUB;-0.025498339228
01/06/2025;01/05/2025;"UMA (Vkontakte)";"Russian Federation";"DARKI MUZIK";"Paskeka, Obscurity";"No more";"No more Speed Up";3617662399204;DG-A0M-24-14130;;"Music Release";Stream;5;RUB;0.647905988814
01/05/2025;01/04/2025;Yandex;"Russian Federation";"DARKI MUZIK";"Paskeka, Obscurity";"No more";"No more";3617662399204;DG-A0M-24-14129;;"Music Release";Stream;122;RUB;2.746338406531
01/04/2025;01/11/2024;Yandex;Worldwide;"DARKI MUZIK";"Paskeka, Obscurity";"No more";"No more";3617662399204;DG-A0M-24-14129;;"Music Release";Stream;-1;RUB;-0.342900189050
01/04/2025;01/03/2025;Yandex;Belarus;"DARKI MUZIK";"Paskeka, Obscurity";"No more";"No more";3617662399204;DG-A0M-24-14129;;"Music Release";Stream;2;RUB;0.042580701633
01/05/2025;01/04/2025;"UMA (Vkontakte)";"Russian Federation";"DARKI MUZIK";"Paskeka, Obscurity";"No more";"No more Speed Up";3617662399204;DG-A0M-24-14130;;"Music Release";Stream;4;RUB;0.496091496086
01/04/2025;01/03/2025;Yandex;Kazakhstan;"DARKI MUZIK";"Paskeka, Obscurity";"No more";"No more";3617662399204;DG-A0M-24-14129;;"Music Release";Stream;3;RUB;0.063871052487
01/05/2025;01/04/2025;Yandex;"Russian Federation";"DARKI MUZIK";"Paskeka, Obscurity";"No more";"No more Speed Up";3617662399204;DG-A0M-24-14130;;"Music Release";Stream;2;RUB;0.043700516681
01/06/2025;01/05/2025;Yandex;"Russian Federation";"DARKI MUZIK";"Paskeka, Obscurity";"No more";"No more";3617662399204;DG-A0M-24-14129;;"Music Release";Stream;46;RUB;1.031551713665
01/04/2025;01/11/2024;Yandex;Worldwide;"DARKI MUZIK";"Paskeka, Obscurity";"No more";"No more Speed Up";3617662399204;DG-A0M-24-14130;;"Music Release";Stream;-1;RUB;-0.014591497810
01/04/2025;01/03/2025;Yandex;"Russian Federation";"DARKI MUZIK";"Paskeka, Obscurity";"No more";"No more";3617662399204;DG-A0M-24-14129;;"Music Release";Stream;172;RUB;3.727793232538
01/05/2025;01/04/2025;Yandex;Kazakhstan;"DARKI MUZIK";"Paskeka, Obscurity";"No more";"No more";3617662399204;DG-A0M-24-14129;;"Music Release";Stream;2;RUB;0.043700516681
