"Reporting Month";"Sales Month";Platform;Country/Region;"Label Name";"Artist Name";"Release title";"Track title";UPC;ISRC;"Release Catalog nb";"Release Type";"Sales Type";Quantity;"Client Payment Currency";"Net Revenue"
01/06/2025;01/05/2025;"Facebook / Instagram";"United States";"трэп хаус квэльчиков";ARTEX;"Бесконечное путешествие сквозь вечность";"С лучшими Аутро";3617050571762;FR-X45-22-87918;;"Music Release";Stream;1;RUB;0.006588426006
01/05/2025;01/04/2025;"Facebook / Instagram";"United States";"трэп хаус квэльчиков";ARTEX;"Бесконечное путешествие сквозь вечность";"I don't care";3617050571762;FR-X45-22-87909;;"Music Release";Stream;2;RUB;0.013006911175
01/05/2025;01/12/2023;Yandex;Worldwide;"трэп хаус квэльчиков";ARTEX;"Бесконечное путешествие сквозь вечность";"new demons";3617050571762;FR-X45-22-87910;;"Music Release";Stream;1;RUB;0.001679525872
01/05/2025;01/03/2023;Yandex;Worldwide;"трэп хаус квэльчиков";ARTEX;"Бесконечное путешествие сквозь вечность";"I don't care";3617050571762;FR-X45-22-87909;;"Music Release";Stream;1;RUB;0.001505810487
01/05/2025;01/04/2025;"Facebook / Instagram";India;"трэп хаус квэльчиков";ARTEX;"Бесконечное путешествие сквозь вечность";"Сквозь вечность Интро";3617050571762;FR-X45-22-87902;;"Music Release";Stream;1;RUB;0.000767406360
01/06/2025;01/05/2025;Yandex;"Russian Federation";"трэп хаус квэльчиков";ARTEX;"Бесконечное путешествие сквозь вечность";"Верю в себя";3617050571762;FR-X45-22-87905;;"Music Release";Stream;5;RUB;0.104291009782
01/04/2025;01/02/2025;"Facebook / Instagram";Indonesia;"трэп хаус квэльчиков";ARTEX;"Бесконечное путешествие сквозь вечность";Кайфарик;3617050571762;FR-X45-22-87906;;"Music Release";Stream;3;RUB;0.001653881158
01/04/2025;01/03/2025;Yandex;"Russian Federation";"трэп хаус квэльчиков";ARTEX;"Бесконечное путешествие сквозь вечность";"Сквозь вечность Интро";3617050571762;FR-X45-22-87902;;"Music Release";Stream;2;RUB;0.042580701633
01/04/2025;01/07/2023;Yandex;Worldwide;"трэп хаус квэльчиков";ARTEX;"Elite grade";Расслабон;3617058046712;FR-X20-23-73747;;"Music Release";Stream;1;RUB;0.017255275089
01/05/2025;01/04/2025;"Facebook / Instagram";Nigeria;"трэп хаус квэльчиков";ARTEX;"Бесконечное путешествие сквозь вечность";Кайфарик;3617050571762;FR-X45-22-87906;;"Music Release";Stream;3;RUB;0.000136576764
01/04/2025;01/03/2025;Yandex;"Russian Federation";"трэп хаус квэльчиков";ARTEX;"Бесконечное путешествие сквозь вечность";"Верю в себя";3617050571762;FR-X45-22-87905;;"Music Release";Stream;2;RUB;0.042580701633
01/04/2025;01/03/2025;"Facebook / Instagram";Kiribati;"трэп хаус квэльчиков";ARTEX;"Бесконечное путешествие сквозь вечность";Кайфарик;3617050571762;FR-X45-22-87906;;"Music Release";Stream;1;RUB;0.000286054526
01/05/2025;01/03/2023;Yandex;Worldwide;"трэп хаус квэльчиков";ARTEX;"Бесконечное путешествие сквозь вечность";"Darkness & the moon";3617050571762;FR-X45-22-87908;;"Music Release";Stream;1;RUB;0.001088797630
01/05/2025;01/03/2023;Yandex;Worldwide;"трэп хаус квэльчиков";ARTEX;"Бесконечное путешествие сквозь вечность";"Верю в себя";3617050571762;FR-X45-22-87905;;"Music Release";Stream;1;RUB;0.001505810487
01/04/2025;01/09/2023;Yandex;Worldwide;"трэп хаус квэльчиков";ARTEX;"Elite grade";"Мама я мошенник";3617058046712;FR-X20-23-73745;;"Music Release";Stream;1;RUB;0.008856851602
01/04/2025;01/07/2023;Yandex;Worldwide;"трэп хаус квэльчиков";ARTEX;"Бесконечное путешествие сквозь вечность";"black angel";3617050571762;FR-X45-22-87915;;"Music Release";Stream;1;RUB;0.005168691897
01/04/2025;01/07/2023;Yandex;Worldwide;"трэп хаус квэльчиков";ARTEX;"Бесконечное путешествие сквозь вечность";"С лучшими Аутро";3617050571762;FR-X45-22-87918;;"Music Release";Stream;1;RUB;0.000854873106
01/04/2025;01/04/2025;"Apple Music";Belarus;"трэп хаус квэльчиков";ARTEX;"Бесконечное путешествие сквозь вечность";"Верю в себя";3617050571762;FR-X45-22-87905;;"Music Release";Stream;1;RUB;0.428161239091
01/05/2025;01/04/2025;Yandex;"Russian Federation";"трэп хаус квэльчиков";ARTEX;"Бесконечное путешествие сквозь вечность";"С лучшими Аутро";3617050571762;FR-X45-22-87918;;"Music Release";Stream;7;RUB;0.063954189294
01/04/2025;01/09/2023;Yandex;Worldwide;"трэп хаус квэльчиков";ARTEX;"Бесконечное путешествие сквозь вечность";"new demons";3617050571762;FR-X45-22-87910;;"Music Release";Stream;1;RUB;0.004428425764
01/04/2025;01/03/2025;"Facebook / Instagram";Mexico;"трэп хаус квэльчиков";ARTEX;"Бесконечное путешествие сквозь вечность";Кайфарик;3617050571762;FR-X45-22-87906;;"Music Release";Stream;3;RUB;0.003064877951
01/06/2025;01/02/2025;"UMA (Vkontakte)";Worldwide;"трэп хаус квэльчиков";ARTEX;"Elite grade";"Чик чик";3617058046712;FR-X20-23-73748;;"Music Release";Stream;1;RUB;-0.013796388234
01/05/2025;01/04/2025;Yandex;"Russian Federation";"трэп хаус квэльчиков";ARTEX;"Elite grade";ARTEX;3617058046712;FR-X20-23-73744;;"Music Release";Stream;1;RUB;0.021850258413
01/04/2025;01/07/2023;Yandex;Worldwide;"трэп хаус квэльчиков";ARTEX;"Elite grade";ARTEX;3617058046712;FR-X20-23-73744;;"Music Release";Stream;1;RUB;0.017255275089
01/04/2025;01/09/2023;Yandex;Worldwide;"трэп хаус квэльчиков";ARTEX;"Elite grade";"Young star";3617058046712;UK-EX3-23-04420;;"Music Release";Stream;1;RUB;0.004428425764
01/04/2025;01/07/2023;Yandex;Worldwide;"трэп хаус квэльчиков";ARTEX;"Elite grade";"Мама я мошенник";3617058046712;FR-X20-23-73745;;"Music Release";Stream;1;RUB;0.012941456298
01/06/2025;01/02/2025;"UMA (Vkontakte)";Worldwide;"трэп хаус квэльчиков";ARTEX;"Бесконечное путешествие сквозь вечность";"Всё хорошо";3617050571762;FR-X45-22-87917;;"Music Release";Stream;1;RUB;-0.000058924986
01/05/2025;01/12/2023;Yandex;Worldwide;"трэп хаус квэльчиков";ARTEX;"Elite grade";"Мама я мошенник";3617058046712;FR-X20-23-73745;;"Music Release";Stream;1;RUB;0.007481212242
