"Reporting Month";"Sales Month";Platform;Country/Region;"Label Name";"Artist Name";"Release title";"Track title";UPC;ISRC;"Release Catalog nb";"Release Type";"Sales Type";Quantity;"Client Payment Currency";"Net Revenue"
01/04/2025;01/03/2025;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";"лил чича, ИНФИ";Lifespan;lifespan;3617055072783;FR-10S-23-20576;;"Music Release";Stream;5;RUB;0.021000000038
01/05/2025;01/04/2025;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";"лил чича, ИНФИ";Lifespan;lifespan;3617055072783;FR-10S-23-20576;;"Music Release";Stream;2;RUB;0.008400000000
01/06/2025;01/05/2025;Yandex;Kazakhstan;"трэп хаус квэльчиков";"лил чича, ИНФИ";Lifespan;lifespan;3617055072783;FR-10S-23-20576;;"Music Release";Stream;1;RUB;0.020858201942
01/04/2025;01/11/2024;Yandex;Worldwide;"трэп хаус квэльчиков";"лил чича, ИНФИ";Lifespan;lifespan;3617055072783;FR-10S-23-20576;;"Music Release";Stream;-1;RUB;-0.062013865074
01/04/2025;01/03/2025;Yandex;Kazakhstan;"трэп хаус квэльчиков";"лил чича, ИНФИ";Lifespan;lifespan;3617055072783;FR-10S-23-20576;;"Music Release";Stream;2;RUB;0.042580701633
01/04/2025;01/09/2023;Yandex;Worldwide;"трэп хаус квэльчиков";"лил чича, ИНФИ";Lifespan;lifespan;3617055072783;FR-10S-23-20576;;"Music Release";Stream;1;RUB;0.039855831349
01/04/2025;01/03/2025;Yandex;"Russian Federation";"трэп хаус квэльчиков";"лил чича, ИНФИ";Lifespan;lifespan;3617055072783;FR-10S-23-20576;;"Music Release";Stream;118;RUB;2.164864481405
01/05/2025;01/04/2025;Yandex;Kazakhstan;"трэп хаус квэльчиков";"лил чича, ИНФИ";Lifespan;lifespan;3617055072783;FR-10S-23-20576;;"Music Release";Stream;2;RUB;0.043700516681
01/05/2025;01/04/2025;Yandex;Uzbekistan;"трэп хаус квэльчиков";"лил чича, ИНФИ";Lifespan;lifespan;3617055072783;FR-10S-23-20576;;"Music Release";Stream;1;RUB;0.021850258413
01/04/2025;01/07/2023;Yandex;Worldwide;"трэп хаус квэльчиков";"лил чича, ИНФИ";Lifespan;lifespan;3617055072783;FR-10S-23-20576;;"Music Release";Stream;1;RUB;0.035365423208
01/05/2025;01/06/2023;Yandex;Worldwide;"трэп хаус квэльчиков";"лил чича, ИНФИ";Lifespan;lifespan;3617055072783;FR-10S-23-20576;;"Music Release";Stream;1;RUB;0.009339045697
01/05/2025;01/12/2023;Yandex;Worldwide;"трэп хаус квэльчиков";"лил чича, ИНФИ";Lifespan;lifespan;3617055072783;FR-10S-23-20576;;"Music Release";Stream;1;RUB;0.009144725029
01/05/2025;01/04/2025;Yandex;Belarus;"трэп хаус квэльчиков";"лил чича, ИНФИ";Lifespan;lifespan;3617055072783;FR-10S-23-20576;;"Music Release";Stream;3;RUB;0.065550775094
01/04/2025;01/08/2023;Yandex;Worldwide;"трэп хаус квэльчиков";"лил чича, ИНФИ";Lifespan;lifespan;3617055072783;FR-10S-23-20576;;"Music Release";Stream;1;RUB;0.017330942656
01/04/2025;01/03/2025;Yandex;Belarus;"трэп хаус квэльчиков";"лил чича, ИНФИ";Lifespan;lifespan;3617055072783;FR-10S-23-20576;;"Music Release";Stream;1;RUB;0.021290350854
01/05/2025;01/03/2023;Yandex;Worldwide;"трэп хаус квэльчиков";"лил чича, ИНФИ";Lifespan;lifespan;3617055072783;FR-10S-23-20576;;"Music Release";Stream;1;RUB;0.030708363724
01/06/2025;01/02/2025;"UMA (Vkontakte)";Worldwide;"трэп хаус квэльчиков";"лил чича, ИНФИ";Lifespan;lifespan;3617055072783;FR-10S-23-20576;;"Music Release";Stream;1;RUB;-0.013278799147
01/05/2025;01/04/2025;Yandex;"Russian Federation";"трэп хаус квэльчиков";"лил чича, ИНФИ";Lifespan;lifespan;3617055072783;FR-10S-23-20576;;"Music Release";Stream;89;RUB;1.852878463949
01/06/2025;01/05/2025;Yandex;"Russian Federation";"трэп хаус квэльчиков";"лил чича, ИНФИ";Lifespan;lifespan;3617055072783;FR-10S-23-20576;;"Music Release";Stream;58;RUB;0.962067693315
