"Reporting Month";"Sales Month";Platform;Country/Region;"Label Name";"Artist Name";"Release title";"Track title";UPC;ISRC;"Release Catalog nb";"Release Type";"Sales Type";Quantity;"Client Payment Currency";"Net Revenue"
01/04/2025;01/08/2023;Yandex;Worldwide;"трэп хаус квэльчиков";"yungkriket, molodoyeblan";ShutTha4cKCupX;"She Does Not Now";3617226648199;DG-A08-23-36927;;"Music Release";Stream;1;RUB;0.012998207423
01/04/2025;01/03/2025;Yandex;"Russian Federation";"трэп хаус квэльчиков";"yungkriket, molodoyeblan";ShutTha4cKCupX;"4CK 0PPS";3617226648199;DG-A08-23-36924;;"Music Release";Stream;8;RUB;0.078400245418
01/04/2025;01/03/2025;Yandex;"Russian Federation";"трэп хаус квэльчиков";"yungkriket, molodoyeblan";ShutTha4cKCupX;krank;3617226648199;DG-A08-23-36925;;"Music Release";Stream;8;RUB;0.109041099098
01/04/2025;01/08/2023;Yandex;Worldwide;"трэп хаус квэльчиков";"yungkriket, molodoyeblan";ShutTha4cKCupX;krank;3617226648199;DG-A08-23-36925;;"Music Release";Stream;1;RUB;0.064991036741
01/04/2025;01/09/2023;Yandex;Worldwide;"трэп хаус квэльчиков";"yungkriket, molodoyeblan";ShutTha4cKCupX;"She Does Not Now";3617226648199;DG-A08-23-36927;;"Music Release";Stream;1;RUB;0.008856851602
01/05/2025;01/04/2025;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";"yungkriket, molodoyeblan";ShutTha4cKCupX;"CHROME H4RTS";3617226648199;DG-A08-23-36928;;"Music Release";Stream;1;RUB;0.004200000000
01/05/2025;01/04/2025;Yandex;"Russian Federation";"трэп хаус квэльчиков";"yungkriket, molodoyeblan";ShutTha4cKCupX;"CHROME H4RTS";3617226648199;DG-A08-23-36928;;"Music Release";Stream;8;RUB;0.174802066867
01/06/2025;01/05/2025;Yandex;"Russian Federation";"трэп хаус квэльчиков";"yungkriket, molodoyeblan";ShutTha4cKCupX;"She Does Not Now";3617226648199;DG-A08-23-36927;;"Music Release";Stream;29;RUB;0.604887856606
01/05/2025;01/04/2025;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";"yungkriket, molodoyeblan";ShutTha4cKCupX;"4CK 0PPS";3617226648199;DG-A08-23-36924;;"Music Release";Stream;1;RUB;0.053350367564
01/06/2025;01/05/2024;Wynk;India;"трэп хаус квэльчиков";"yungkriket, molodoyeblan";ShutTha4cKCupX;"4CK 0PPS";3617226648199;DG-A08-23-36924;;"Music Release";Stream;1;RUB;0.019374037974
01/06/2025;01/02/2025;"UMA (Vkontakte)";Worldwide;"трэп хаус квэльчиков";"yungkriket, molodoyeblan";ShutTha4cKCupX;krank;3617226648199;DG-A08-23-36925;;"Music Release";Stream;1;RUB;-0.008941625067
01/04/2025;01/09/2023;Yandex;Worldwide;"трэп хаус квэльчиков";"yungkriket, molodoyeblan";ShutTha4cKCupX;"NEW ERA";3617226648199;DG-A08-23-36926;;"Music Release";Stream;1;RUB;0.013285277441
01/06/2025;01/05/2025;Yandex;"Russian Federation";"трэп хаус квэльчиков";"yungkriket, molodoyeblan";ShutTha4cKCupX;krank;3617226648199;DG-A08-23-36925;;"Music Release";Stream;30;RUB;0.608052628535
01/05/2025;01/04/2025;Yandex;Belarus;"трэп хаус квэльчиков";"yungkriket, molodoyeblan";ShutTha4cKCupX;"NEW ERA";3617226648199;DG-A08-23-36926;;"Music Release";Stream;1;RUB;0.021850258413
01/06/2025;01/05/2025;Yandex;Belarus;"трэп хаус квэльчиков";"yungkriket, molodoyeblan";ShutTha4cKCupX;"4CK 0PPS";3617226648199;DG-A08-23-36924;;"Music Release";Stream;2;RUB;0.041716403884
01/05/2025;01/04/2025;Yandex;"Russian Federation";"трэп хаус квэльчиков";"yungkriket, molodoyeblan";ShutTha4cKCupX;"She Does Not Now";3617226648199;DG-A08-23-36927;;"Music Release";Stream;5;RUB;0.109251291774
01/04/2025;01/01/2025;"Facebook / Instagram";Indonesia;"трэп хаус квэльчиков";"yungkriket, molodoyeblan";ShutTha4cKCupX;"4CK 0PPS";3617226648199;DG-A08-23-36924;;"Music Release";Stream;1;RUB;0.000506114043
01/04/2025;01/03/2025;Yandex;"Russian Federation";"трэп хаус квэльчиков";"yungkriket, molodoyeblan";ShutTha4cKCupX;"CHROME H4RTS";3617226648199;DG-A08-23-36928;;"Music Release";Stream;6;RUB;0.066460397466
01/04/2025;01/11/2024;Yandex;Worldwide;"трэп хаус квэльчиков";"yungkriket, molodoyeblan";ShutTha4cKCupX;"4CK 0PPS";3617226648199;DG-A08-23-36924;;"Music Release";Stream;-1;RUB;-0.029182994720
01/04/2025;01/09/2023;Yandex;Worldwide;"трэп хаус квэльчиков";"yungkriket, molodoyeblan";ShutTha4cKCupX;"CHROME H4RTS";3617226648199;DG-A08-23-36928;;"Music Release";Stream;1;RUB;0.008856851602
01/06/2025;01/05/2025;Yandex;Belarus;"трэп хаус квэльчиков";"yungkriket, molodoyeblan";ShutTha4cKCupX;"CHROME H4RTS";3617226648199;DG-A08-23-36928;;"Music Release";Stream;4;RUB;0.083432807841
01/06/2025;01/02/2025;"UMA (Vkontakte)";Worldwide;"трэп хаус квэльчиков";"yungkriket, molodoyeblan";ShutTha4cKCupX;"4CK 0PPS";3617226648199;DG-A08-23-36924;;"Music Release";Stream;1;RUB;-0.019960711143
01/06/2025;01/02/2025;"UMA (Vkontakte)";Worldwide;"трэп хаус квэльчиков";"yungkriket, molodoyeblan";ShutTha4cKCupX;"CHROME H4RTS";3617226648199;DG-A08-23-36928;;"Music Release";Stream;1;RUB;-0.005609254290
01/04/2025;01/11/2024;Yandex;Worldwide;"трэп хаус квэльчиков";"yungkriket, molodoyeblan";ShutTha4cKCupX;"CHROME H4RTS";3617226648199;DG-A08-23-36928;;"Music Release";Stream;-1;RUB;-0.007295748042
01/05/2025;01/05/2025;"Apple Music";"Russian Federation";"трэп хаус квэльчиков";"yungkriket, molodoyeblan";ShutTha4cKCupX;"NEW ERA";3617226648199;DG-A08-23-36926;;"Music Release";Stream;1;RUB;0.101712239957
01/04/2025;01/03/2025;Yandex;Belarus;"трэп хаус квэльчиков";"yungkriket, molodoyeblan";ShutTha4cKCupX;krank;3617226648199;DG-A08-23-36925;;"Music Release";Stream;1;RUB;0.021290350854
01/06/2025;01/05/2025;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";"yungkriket, molodoyeblan";ShutTha4cKCupX;krank;3617226648199;DG-A08-23-36925;;"Music Release";Stream;1;RUB;0.004200000036
01/06/2025;01/02/2025;"UMA (Vkontakte)";Worldwide;"трэп хаус квэльчиков";"yungkriket, molodoyeblan";ShutTha4cKCupX;"NEW ERA";3617226648199;DG-A08-23-36926;;"Music Release";Stream;1;RUB;-0.006390378619
01/05/2025;01/04/2025;Yandex;"Russian Federation";"трэп хаус квэльчиков";"yungkriket, molodoyeblan";ShutTha4cKCupX;"4CK 0PPS";3617226648199;DG-A08-23-36924;;"Music Release";Stream;9;RUB;0.196652325208
01/04/2025;01/09/2023;Yandex;Worldwide;"трэп хаус квэльчиков";"yungkriket, molodoyeblan";ShutTha4cKCupX;krank;3617226648199;DG-A08-23-36925;;"Music Release";Stream;1;RUB;0.013285277441
01/04/2025;01/11/2024;Yandex;Worldwide;"трэп хаус квэльчиков";"yungkriket, molodoyeblan";ShutTha4cKCupX;krank;3617226648199;DG-A08-23-36925;;"Music Release";Stream;-1;RUB;-0.018239370894
