"Reporting Month";"Sales Month";Platform;Country/Region;"Label Name";"Artist Name";"Release title";"Track title";UPC;ISRC;"Release Catalog nb";"Release Type";"Sales Type";Quantity;"Client Payment Currency";"Net Revenue"
01/06/2025;01/06/2025;"Apple Music";Latvia;"DARKI MUZIK";Dimian;Чая;Чая;3617668143054;DG-A0T-24-46135;;"Music Release";Stream;2;RUB;0.336979311331
01/06/2025;01/02/2025;"UMA (Vkontakte)";Worldwide;"DARKI MUZIK";Dimian;Чая;Чая;3617668143054;DG-A0T-24-46135;;"Music Release";Stream;1;RUB;-0.029447952110
01/06/2025;01/05/2025;"UMA (Odnoklassniki)";Uzbekistan;"DARKI MUZIK";Dimian;Чая;Чая;3617668143054;DG-A0T-24-46135;;"Music Release";Stream;4;RUB;0.016800000000
01/04/2025;01/04/2025;"Apple Music";Israel;"DARKI MUZIK";Dimian;Чая;Чая;3617668143054;DG-A0T-24-46135;;"Music Release";Stream;1;RUB;0.149013138528
01/04/2025;01/01/2025;"Facebook / Instagram";Sweden;"DARKI MUZIK";Dimian;Чая;Чая;3617668143054;DG-A0T-24-46135;;"Music Release";Stream;2;RUB;0.006526195043
01/04/2025;01/04/2025;"Apple Music";"Russian Federation";"DARKI MUZIK";Dimian;Чая;Чая;3617668143054;DG-A0T-24-46135;;"Music Release";Stream;7;RUB;0.643833119951
01/04/2025;01/03/2025;Yandex;Kyrgyzstan;"DARKI MUZIK";Dimian;Чая;Чая;3617668143054;DG-A0T-24-46135;;"Music Release";Stream;1;RUB;0.021290350854
01/05/2025;01/05/2025;"Apple Music";"Russian Federation";"DARKI MUZIK";Dimian;Чая;Чая;3617668143054;DG-A0T-24-46135;;"Music Release";Stream;2;RUB;0.153235600019
01/04/2025;01/02/2025;"Facebook / Instagram";Singapore;"DARKI MUZIK";Dimian;Чая;Чая;3617668143054;DG-A0T-24-46135;;"Music Release";Stream;1;RUB;0.014311886634
01/05/2025;01/04/2025;"UMA (Vkontakte)";"Russian Federation";"DARKI MUZIK";Dimian;Чая;Чая;3617668143054;DG-A0T-24-46135;;"Music Release";Stream;10;RUB;0.281645748042
01/06/2025;01/05/2025;Yandex;Kazakhstan;"DARKI MUZIK";Dimian;Чая;Чая;3617668143054;DG-A0T-24-46135;;"Music Release";Stream;2;RUB;0.041716403884
01/06/2025;01/05/2025;"Amazon Music Streaming";Germany;"DARKI MUZIK";Dimian;Чая;Чая;3617668143054;DG-A0T-24-46135;;"Music Release";Stream;1;RUB;0.106761878585
01/05/2025;01/04/2025;Yandex;Belarus;"DARKI MUZIK";Dimian;Чая;Чая;3617668143054;DG-A0T-24-46135;;"Music Release";Stream;9;RUB;0.178852801376
