"Reporting Month";"Sales Month";Platform;Country/Region;"Label Name";"Artist Name";"Release title";"Track title";UPC;ISRC;"Release Catalog nb";"Release Type";"Sales Type";Quantity;"Client Payment Currency";"Net Revenue"
01/06/2025;01/02/2025;"UMA (Vkontakte)";Worldwide;"трэп хаус квэльчиков";oyrhh;elvesa;elvesa;3617055332740;FR-10S-23-74779;;"Music Release";Stream;1;RUB;-0.202973338150
01/04/2025;01/04/2025;"Apple Music";"Russian Federation";"трэп хаус квэльчиков";oyrhh;elvesa;elvesa;3617055332740;FR-10S-23-74779;;"Music Release";Stream;5;RUB;0.332914400020
01/06/2025;01/05/2025;Yandex;"Russian Federation";"трэп хаус квэльчиков";oyrhh;elvesa;elvesa;3617055332740;FR-10S-23-74779;;"Music Release";Stream;14;RUB;0.329352743274
01/06/2025;01/06/2025;"Apple Music";"Russian Federation";"трэп хаус квэльчиков";oyrhh;elvesa;elvesa;3617055332740;FR-10S-23-74779;;"Music Release";Stream;2;RUB;0.134718080033
01/05/2025;01/06/2023;Yandex;Worldwide;"трэп хаус квэльчиков";oyrhh;elvesa;elvesa;3617055332740;FR-10S-23-74779;;"Music Release";Stream;1;RUB;0.002339915987
01/06/2025;01/05/2025;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";oyrhh;elvesa;elvesa;3617055332740;FR-10S-23-74779;;"Music Release";Stream;6;RUB;0.025200000000
01/04/2025;01/03/2025;Yandex;"Russian Federation";"трэп хаус квэльчиков";oyrhh;elvesa;elvesa;3617055332740;FR-10S-23-74779;;"Music Release";Stream;7;RUB;0.133712028914
01/04/2025;01/11/2024;Yandex;Worldwide;"трэп хаус квэльчиков";oyrhh;elvesa;elvesa;3617055332740;FR-10S-23-74779;;"Music Release";Stream;-1;RUB;-0.054718115382
01/05/2025;01/12/2023;Yandex;Worldwide;"трэп хаус квэльчиков";oyrhh;elvesa;elvesa;3617055332740;FR-10S-23-74779;;"Music Release";Stream;1;RUB;0.002291228528
01/05/2025;01/04/2025;Yandex;"Russian Federation";"трэп хаус квэльчиков";oyrhh;elvesa;elvesa;3617055332740;FR-10S-23-74779;;"Music Release";Stream;114;RUB;2.652400491178
01/04/2025;01/04/2025;"YouTube Official Content";Denmark;"трэп хаус квэльчиков";oyrhh;elvesa;elvesa;3617055332740;FR-10S-23-74779;;"Music Release";Stream;1;RUB;0.169674312553
01/04/2025;01/02/2025;TikTok;Netherlands;"трэп хаус квэльчиков";oyrhh;elvesa;elvesa;3617055332740;FR-10S-23-74779;;"Music Release";Creation;1;RUB;0.094602758506
01/04/2025;01/03/2025;Yandex;Belarus;"трэп хаус квэльчиков";oyrhh;elvesa;elvesa;3617055332740;FR-10S-23-74779;;"Music Release";Stream;1;RUB;0.021290350854
01/05/2025;01/04/2025;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";oyrhh;elvesa;elvesa;3617055332740;FR-10S-23-74779;;"Music Release";Stream;13;RUB;0.174422873985
01/04/2025;01/09/2023;Yandex;Worldwide;"трэп хаус квэльчиков";oyrhh;elvesa;elvesa;3617055332740;FR-10S-23-74779;;"Music Release";Stream;1;RUB;0.053141107890
01/04/2025;01/08/2023;Yandex;Worldwide;"трэп хаус квэльчиков";oyrhh;elvesa;elvesa;3617055332740;FR-10S-23-74779;;"Music Release";Stream;1;RUB;0.034661885387
01/04/2025;01/03/2025;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";oyrhh;elvesa;elvesa;3617055332740;FR-10S-23-74779;;"Music Release";Stream;4;RUB;0.016800000000
01/05/2025;01/03/2023;Yandex;Worldwide;"трэп хаус квэльчиков";oyrhh;elvesa;elvesa;3617055332740;FR-10S-23-74779;;"Music Release";Stream;1;RUB;0.009706562010
01/05/2025;01/05/2025;"Apple Music";"Russian Federation";"трэп хаус квэльчиков";oyrhh;elvesa;elvesa;3617055332740;FR-10S-23-74779;;"Music Release";Stream;2;RUB;0.138094879974
