"Reporting Month";"Sales Month";Platform;Country/Region;"Label Name";"Artist Name";"Release title";"Track title";UPC;ISRC;"Release Catalog nb";"Release Type";"Sales Type";Quantity;"Client Payment Currency";"Net Revenue"
01/04/2025;01/03/2025;"UMA VK MUSIC";"Russian Federation";thqlabel;"Yukisoru, athysue";"почему мышь не спит";"почему мышь не спит";3617662166684;DG-A09-24-72753;;"Music Release";Stream;61;RUB;5.900947561549
01/06/2025;01/05/2025;Spotify;Mexico;thqlabel;"Yukisoru, athysue";"почему мышь не спит";"почему мышь не спит";3617662166684;DG-A09-24-72753;;"Music Release";Stream;1;RUB;0.007813028382
01/04/2025;01/03/2025;Spotify;Thailand;thqlabel;"Yukisoru, athysue";"почему мышь не спит";"почему мышь не спит";3617662166684;DG-A09-24-72753;;"Music Release";Stream;3;RUB;0.096427911757
01/05/2025;01/04/2025;Spotify;Nigeria;thqlabel;"Yukisoru, athysue";"почему мышь не спит";"почему мышь не спит";3617662166684;DG-A09-24-72753;;"Music Release";Stream;25;RUB;0.281304565820
01/06/2025;01/05/2025;Spotify;Uzbekistan;thqlabel;"Yukisoru, athysue";"почему мышь не спит";"почему мышь не спит";3617662166684;DG-A09-24-72753;;"Music Release";Stream;1;RUB;0.001504371881
01/05/2025;01/04/2025;Spotify;Poland;thqlabel;"Yukisoru, athysue";"почему мышь не спит";"почему мышь не спит";3617662166684;DG-A09-24-72753;;"Music Release";Stream;4;RUB;0.167879244034
01/05/2025;01/05/2025;"Apple Music";Ukraine;thqlabel;"Yukisoru, athysue";"почему мышь не спит";"почему мышь не спит";3617662166684;DG-A09-24-72753;;"Music Release";Stream;48;RUB;4.345754093478
01/04/2025;01/03/2025;Yandex;Kazakhstan;thqlabel;"Yukisoru, athysue";"почему мышь не спит";"почему мышь не спит";3617662166684;DG-A09-24-72753;;"Music Release";Stream;16;RUB;0.279363905630
01/04/2025;01/03/2025;Yandex;"Russian Federation";thqlabel;"Yukisoru, athysue";"почему мышь не спит";"почему мышь не спит";3617662166684;DG-A09-24-72753;;"Music Release";Stream;2265;RUB;47.330042658254
01/06/2025;01/05/2025;"UMA (Vkontakte)";Kazakhstan;thqlabel;"Yukisoru, athysue";"почему мышь не спит";"почему мышь не спит";3617662166684;DG-A09-24-72753;;"Music Release";Stream;1;RUB;0.004200000036
01/04/2025;01/04/2025;"YouTube UGC";France;thqlabel;"Yukisoru, athysue";"почему мышь не спит";"почему мышь не спит";3617662166684;DG-A09-24-72753;;"Music Release";Stream;1;RUB;0.005907166540
01/06/2025;01/06/2025;"Apple Music";"United States";thqlabel;"Yukisoru, athysue";"почему мышь не спит";"почему мышь не спит";3617662166684;DG-A09-24-72753;;"Music Release";Stream;4;RUB;0.730028886780
01/06/2025;01/05/2025;Spotify;Poland;thqlabel;"Yukisoru, athysue";"почему мышь не спит";"почему мышь не спит";3617662166684;DG-A09-24-72753;;"Music Release";Stream;2;RUB;0.013684931744
01/05/2025;01/03/2025;"Facebook / Instagram";Worldwide;thqlabel;"Yukisoru, athysue";"почему мышь не спит";"почему мышь не спит";3617662166684;DG-A09-24-72753;;"Music Release";Creation;6;RUB;0.143382672442
01/05/2025;01/04/2025;Yandex;"Moldova, Republic Of";thqlabel;"Yukisoru, athysue";"почему мышь не спит";"почему мышь не спит";3617662166684;DG-A09-24-72753;;"Music Release";Stream;5;RUB;0.109251291774
01/05/2025;01/04/2025;Spotify;Belarus;thqlabel;"Yukisoru, athysue";"почему мышь не спит";"почему мышь не спит";3617662166684;DG-A09-24-72753;;"Music Release";Stream;1;RUB;0.093411977937
01/04/2025;01/04/2025;"YouTube UGC";Norway;thqlabel;"Yukisoru, athysue";"почему мышь не спит";"почему мышь не спит";3617662166684;DG-A09-24-72753;;"Music Release";Stream;1;RUB;0.003564487834
01/06/2025;01/05/2025;Yandex;"Russian Federation";thqlabel;"Yukisoru, athysue";"почему мышь не спит";"почему мышь не спит";3617662166684;DG-A09-24-72753;;"Music Release";Stream;1748;RUB;35.065607802522
