"Reporting Month";"Sales Month";Platform;Country/Region;"Label Name";"Artist Name";"Release title";"Track title";UPC;ISRC;"Release Catalog nb";"Release Type";"Sales Type";Quantity;"Client Payment Currency";"Net Revenue"
01/06/2025;01/06/2025;"YouTube Official Content";Ukraine;thqlabel;"Noxero, daybloom";МЕТКА;МЕТКА;3617395950918;FR-X28-25-24383;;"Music Release";Stream;1;RUB;0.047939378882
01/06/2025;01/05/2025;NetEase;"China Mainland";thqlabel;"Noxero, daybloom";МЕТКА;МЕТКА;3617395950918;FR-X28-25-24383;;"Music Release";Stream;1;RUB;0.030457958088
01/05/2025;01/05/2025;"YouTube Official Content";Poland;thqlabel;"Noxero, daybloom";МЕТКА;МЕТКА;3617395950918;FR-X28-25-24383;;"Music Release";Stream;1;RUB;0.096276470091
01/05/2025;01/05/2025;"YouTube Official Content";"United Kingdom";thqlabel;"Noxero, daybloom";МЕТКА;МЕТКА;3617395950918;FR-X28-25-24383;;"Music Release";Stream;2;RUB;1.211233514862
01/06/2025;01/05/2025;"UMA VK MUSIC";"Russian Federation";thqlabel;"Noxero, daybloom";МЕТКА;МЕТКА;3617395950918;FR-X28-25-24383;;"Music Release";Stream;13;RUB;1.684555570886
01/05/2025;01/05/2025;"YouTube Official Content";Germany;thqlabel;"Noxero, daybloom";МЕТКА;МЕТКА;3617395950918;FR-X28-25-24383;;"Music Release";Stream;1;RUB;0.269345994906
01/06/2025;01/06/2025;"YouTube Official Content";"Czech Republic";thqlabel;"Noxero, daybloom";МЕТКА;МЕТКА;3617395950918;FR-X28-25-24383;;"Music Release";Stream;1;RUB;0.045457007167
01/05/2025;01/05/2025;"YouTube Official Content";Finland;thqlabel;"Noxero, daybloom";МЕТКА;МЕТКА;3617395950918;FR-X28-25-24383;;"Music Release";Stream;1;RUB;0.169042486784
01/06/2025;01/05/2025;Yandex;"Russian Federation";thqlabel;"Noxero, daybloom";МЕТКА;МЕТКА;3617395950918;FR-X28-25-24383;;"Music Release";Stream;243;RUB;3.759879606886
01/05/2025;01/05/2025;"YouTube Official Content";"United States";thqlabel;"Noxero, daybloom";МЕТКА;МЕТКА;3617395950918;FR-X28-25-24383;;"Music Release";Stream;1;RUB;0.177655227173
01/06/2025;01/05/2025;"UMA (Vkontakte)";"Russian Federation";thqlabel;"Noxero, daybloom";МЕТКА;МЕТКА;3617395950918;FR-X28-25-24383;;"Music Release";Stream;105;RUB;1.386989754390
