"Reporting Month";"Sales Month";Platform;Country/Region;"Label Name";"Artist Name";"Release title";"Track title";UPC;ISRC;"Release Catalog nb";"Release Type";"Sales Type";Quantity;"Client Payment Currency";"Net Revenue"
01/05/2025;01/04/2025;"UMA VK MUSIC";Belarus;thqlabel;JOLLYMATE;"уличный кот";"уличный кот";3617660638268;DG-A07-24-32894;;"Music Release";Stream;6;RUB;0.384255060314
01/06/2025;01/05/2025;"UMA (Vkontakte)";Kyrgyzstan;thqlabel;JOLLYMATE;"уличный кот";"уличный кот";3617660638268;DG-A07-24-32894;;"Music Release";Stream;2;RUB;0.008400000000
01/06/2025;01/05/2025;Spotify;Poland;thqlabel;JOLLYMATE;"уличный кот";"уличный кот";3617660638268;DG-A07-24-32894;;"Music Release";Stream;11;RUB;1.054467663543
01/05/2025;01/05/2025;"YouTube Official Content";"United Kingdom";thqlabel;JOLLYMATE;"уличный кот";"уличный кот";3617660638268;DG-A07-24-32894;;"Music Release";Stream;2;RUB;0.352191245651
01/04/2025;01/04/2025;"YouTube Official Content";Ukraine;thqlabel;JOLLYMATE;"уличный кот";"уличный кот";3617660638268;DG-A07-24-32894;;"Music Release";Stream;2;RUB;0.108943718305
01/04/2025;01/03/2025;Spotify;Estonia;thqlabel;JOLLYMATE;"уличный кот";"уличный кот";3617660638268;DG-A07-24-32894;;"Music Release";Stream;1;RUB;0.001399679411
01/06/2025;01/06/2025;"YouTube UGC";Italy;thqlabel;JOLLYMATE;"уличный кот";"уличный кот";3617660638268;DG-A07-24-32894;;"Music Release";Stream;2;RUB;0.010148499198
01/06/2025;01/06/2025;"YouTube Official Content";Ukraine;thqlabel;JOLLYMATE;"уличный кот";"уличный кот";3617660638268;DG-A07-24-32894;;"Music Release";Stream;12;RUB;0.780068322895
01/06/2025;01/05/2025;Spotify;Ukraine;thqlabel;JOLLYMATE;"уличный кот";"уличный кот";3617660638268;DG-A07-24-32894;;"Music Release";Stream;33;RUB;0.398658560334
01/04/2025;01/03/2025;Spotify;Germany;thqlabel;JOLLYMATE;"уличный кот";"уличный кот";3617660638268;DG-A07-24-32894;;"Music Release";Stream;28;RUB;1.869271810301
01/06/2025;01/05/2025;"UMA (Vkontakte)";"Russian Federation";thqlabel;JOLLYMATE;"уличный кот";"уличный кот";3617660638268;DG-A07-24-32894;;"Music Release";Stream;5252;RUB;128.186921133410
01/06/2025;01/05/2025;"UMA (Vkontakte)";Georgia;thqlabel;JOLLYMATE;"уличный кот";"уличный кот";3617660638268;DG-A07-24-32894;;"Music Release";Stream;3;RUB;0.369542162019
01/04/2025;01/03/2025;"UMA (Vkontakte)";Ukraine;thqlabel;JOLLYMATE;"уличный кот";"уличный кот";3617660638268;DG-A07-24-32894;;"Music Release";Stream;3;RUB;0.012600000038
01/05/2025;01/04/2025;"UMA (Vkontakte)";Armenia;thqlabel;JOLLYMATE;"уличный кот";"уличный кот";3617660638268;DG-A07-24-32894;;"Music Release";Stream;1;RUB;0.004200000000
01/05/2025;01/04/2025;Spotify;France;thqlabel;JOLLYMATE;"уличный кот";"уличный кот";3617660638268;DG-A07-24-32894;;"Music Release";Stream;18;RUB;0.499557319251
01/05/2025;01/04/2025;"UMA VK MUSIC";"Russian Federation";thqlabel;JOLLYMATE;"уличный кот";"уличный кот";3617660638268;DG-A07-24-32894;;"Music Release";Stream;566;RUB;85.443466714587
01/05/2025;01/04/2025;Spotify;India;thqlabel;JOLLYMATE;"уличный кот";"уличный кот";3617660638268;DG-A07-24-32894;;"Music Release";Stream;6;RUB;0.267751867402
01/06/2025;01/05/2025;Yandex;"Russian Federation";thqlabel;JOLLYMATE;"уличный кот";"уличный кот";3617660638268;DG-A07-24-32894;;"Music Release";Stream;364;RUB;4.779130141845
01/05/2025;01/05/2025;"YouTube UGC";Austria;thqlabel;JOLLYMATE;"уличный кот";"уличный кот";3617660638268;DG-A07-24-32894;;"Music Release";Stream;1;RUB;0.001629588134
01/04/2025;01/03/2025;"UMA (Vkontakte)";"Russian Federation";thqlabel;JOLLYMATE;"уличный кот";"уличный кот";3617660638268;DG-A07-24-32894;;"Music Release";Stream;2953;RUB;78.505907216628
01/06/2025;01/05/2025;Yandex;Belarus;thqlabel;JOLLYMATE;"уличный кот";"уличный кот";3617660638268;DG-A07-24-32894;;"Music Release";Stream;10;RUB;0.137808299583
01/06/2025;01/05/2025;Spotify;Slovakia;thqlabel;JOLLYMATE;"уличный кот";"уличный кот";3617660638268;DG-A07-24-32894;;"Music Release";Stream;2;RUB;0.121611485370
01/04/2025;01/03/2025;Spotify;Kazakhstan;thqlabel;JOLLYMATE;"уличный кот";"уличный кот";3617660638268;DG-A07-24-32894;;"Music Release";Stream;43;RUB;3.501847834281
01/06/2025;01/05/2025;Spotify;"United Kingdom";thqlabel;JOLLYMATE;"уличный кот";"уличный кот";3617660638268;DG-A07-24-32894;;"Music Release";Stream;10;RUB;0.691040523230
