"Reporting Month";"Sales Month";Platform;Country/Region;"Label Name";"Artist Name";"Release title";"Track title";UPC;ISRC;"Release Catalog nb";"Release Type";"Sales Type";Quantity;"Client Payment Currency";"Net Revenue"
01/05/2025;01/06/2023;Yandex;Worldwide;"трэп хаус квэльчиков";"SXNDERMXDE, unnic0rn";"FORGIVE ME";WINTER!;3617057378173;FR-96X-23-65249;;"Music Release";Stream;1;RUB;0.020421136755
01/05/2025;01/05/2025;"YouTube Official Content";France;"трэп хаус квэльчиков";"SXNDERMXDE, unnic0rn";"FORGIVE ME";GRAVEYARD!;3617057378173;FR-96X-23-65250;;"Music Release";Stream;1;RUB;0.605951745427
01/06/2025;01/05/2025;Yandex;Belarus;"трэп хаус квэльчиков";"SXNDERMXDE, unnic0rn";"FORGIVE ME";WINTER!;3617057378173;FR-96X-23-65249;;"Music Release";Stream;1;RUB;0.020858201942
01/06/2025;01/05/2025;Yandex;"Russian Federation";"трэп хаус квэльчиков";"SXNDERMXDE, unnic0rn";"FORGIVE ME";WINTER!;3617057378173;FR-96X-23-65249;;"Music Release";Stream;70;RUB;1.442380706648
01/05/2025;01/05/2025;"Apple Music";"Russian Federation";"трэп хаус квэльчиков";"SXNDERMXDE, unnic0rn";"FORGIVE ME";GRAVEYARD!;3617057378173;FR-96X-23-65250;;"Music Release";Stream;1;RUB;0.101712239957
01/06/2025;01/05/2025;Yandex;Kazakhstan;"трэп хаус квэльчиков";"SXNDERMXDE, unnic0rn";"FORGIVE ME";GRAVEYARD!;3617057378173;FR-96X-23-65250;;"Music Release";Stream;3;RUB;0.044881175812
01/04/2025;01/03/2025;Yandex;"Moldova, Republic Of";"трэп хаус квэльчиков";"SXNDERMXDE, unnic0rn";"FORGIVE ME";GRAVEYARD!;3617057378173;FR-96X-23-65250;;"Music Release";Stream;2;RUB;0.042580701633
01/04/2025;01/04/2025;"YouTube Official Content";Mexico;"трэп хаус квэльчиков";"SXNDERMXDE, unnic0rn";"FORGIVE ME";GRAVEYARD!;3617057378173;FR-96X-23-65250;;"Music Release";Stream;1;RUB;0.248016210912
01/05/2025;01/12/2023;Yandex;Worldwide;"трэп хаус квэльчиков";"SXNDERMXDE, unnic0rn";"FORGIVE ME";WINTER!;3617057378173;FR-96X-23-65249;;"Music Release";Stream;1;RUB;0.019996227380
01/05/2025;01/05/2025;"YouTube Official Content";Canada;"трэп хаус квэльчиков";"SXNDERMXDE, unnic0rn";"FORGIVE ME";GRAVEYARD!;3617057378173;FR-96X-23-65250;;"Music Release";Stream;1;RUB;0.254886598369
01/05/2025;01/04/2025;Yandex;"Russian Federation";"трэп хаус квэльчиков";"SXNDERMXDE, unnic0rn";"FORGIVE ME";GRAVEYARD!;3617057378173;FR-96X-23-65250;;"Music Release";Stream;329;RUB;7.010739762098
01/04/2025;01/04/2025;"YouTube Official Content";"New Zealand";"трэп хаус квэльчиков";"SXNDERMXDE, unnic0rn";"FORGIVE ME";WINTER!;3617057378173;FR-96X-23-65249;;"Music Release";Stream;1;RUB;0.242857679562
01/06/2025;01/02/2025;"UMA (Vkontakte)";Worldwide;"трэп хаус квэльчиков";"SXNDERMXDE, unnic0rn";"FORGIVE ME";GRAVEYARD!;3617057378173;FR-96X-23-65250;;"Music Release";Stream;1;RUB;-0.011924174705
01/06/2025;01/02/2025;"UMA (Vkontakte)";Worldwide;"трэп хаус квэльчиков";"SXNDERMXDE, unnic0rn";"FORGIVE ME";WINTER!;3617057378173;FR-96X-23-65249;;"Music Release";Stream;1;RUB;-0.012259672745
01/04/2025;01/04/2025;"YouTube Official Content";Canada;"трэп хаус квэльчиков";"SXNDERMXDE, unnic0rn";"FORGIVE ME";GRAVEYARD!;3617057378173;FR-96X-23-65250;;"Music Release";Stream;1;RUB;0.272369475992
01/04/2025;01/09/2023;Yandex;Worldwide;"трэп хаус квэльчиков";"SXNDERMXDE, unnic0rn";"FORGIVE ME";GRAVEYARD!;3617057378173;FR-96X-23-65250;;"Music Release";Stream;1;RUB;0.026570553907
