"Reporting Month";"Sales Month";Platform;Country/Region;"Label Name";"Artist Name";"Release title";"Track title";UPC;ISRC;"Release Catalog nb";"Release Type";"Sales Type";Quantity;"Client Payment Currency";"Net Revenue"
01/04/2025;01/04/2025;"YouTube Official Content";"Czech Republic";"DARKI MUZIK";"wheremycurly, hayase";TRANSGENDER;TRANSGENDER;3617662466913;DG-A0M-24-26700;;"Music Release";Stream;1;RUB;0.095690241304
01/04/2025;01/03/2025;"UMA (Vkontakte)";Ukraine;"DARKI MUZIK";"wheremycurly, hayase";TRANSGENDER;TRANSGENDER;3617662466913;DG-A0M-24-26700;;"Music Release";Stream;1;RUB;0.004200000038
01/04/2025;01/03/2025;"UMA (Vkontakte)";"Moldova, Republic Of";"DARKI MUZIK";"wheremycurly, hayase";TRANSGENDER;TRANSGENDER;3617662466913;DG-A0M-24-26700;;"Music Release";Stream;1;RUB;0.004200000038
01/04/2025;01/03/2025;Yandex;Kazakhstan;"DARKI MUZIK";"wheremycurly, hayase";TRANSGENDER;TRANSGENDER;3617662466913;DG-A0M-24-26700;;"Music Release";Stream;33;RUB;0.671940723153
01/04/2025;01/04/2025;"Apple Music";"Russian Federation";"DARKI MUZIK";"wheremycurly, hayase";TRANSGENDER;TRANSGENDER;3617662466913;DG-A0M-24-26700;;"Music Release";Stream;1;RUB;0.081444159972
01/05/2025;01/04/2025;"UMA (Vkontakte)";Georgia;"DARKI MUZIK";"wheremycurly, hayase";TRANSGENDER;TRANSGENDER;3617662466913;DG-A0M-24-26700;;"Music Release";Stream;1;RUB;0.360214536128
01/06/2025;01/05/2025;"UMA (Vkontakte)";Kazakhstan;"DARKI MUZIK";"wheremycurly, hayase";TRANSGENDER;TRANSGENDER;3617662466913;DG-A0M-24-26700;;"Music Release";Stream;3;RUB;0.012600000036
01/04/2025;01/09/2024;JioSaavn;India;"DARKI MUZIK";"wheremycurly, hayase";TRANSGENDER;TRANSGENDER;3617662466913;DG-A0M-24-26700;;"Music Release";Stream;10;RUB;0.306453943918
01/06/2025;01/05/2025;"UMA VK MUSIC";"Russian Federation";"DARKI MUZIK";"wheremycurly, hayase";TRANSGENDER;TRANSGENDER;3617662466913;DG-A0M-24-26700;;"Music Release";Stream;21;RUB;2.082998252806
01/04/2025;01/03/2025;Yandex;"Moldova, Republic Of";"DARKI MUZIK";"wheremycurly, hayase";TRANSGENDER;TRANSGENDER;3617662466913;DG-A0M-24-26700;;"Music Release";Stream;1;RUB;0.021290350854
