"Reporting Month";"Sales Month";Platform;Country/Region;"Label Name";"Artist Name";"Release title";"Track title";UPC;ISRC;"Release Catalog nb";"Release Type";"Sales Type";Quantity;"Client Payment Currency";"Net Revenue"
01/05/2025;01/04/2025;"UMA VK MUSIC";"Russian Federation";"Million dollar music";"Ecsta, SEMPAI, Wyzzi";Miss;"Куда Несет Дым";3617664702279;DG-A0P-24-51925;;"Music Release";Stream;3;RUB;0.250008650445
01/05/2025;01/03/2025;"Facebook / Instagram";Worldwide;"Million dollar music";"Ecsta, SEMPAI, Wyzzi";Miss;"Куда Несет Дым";3617664702279;DG-A0P-24-51925;;"Music Release";Creation;6;RUB;0.143382672442
01/06/2025;01/02/2025;"UMA (Vkontakte)";Worldwide;"Million dollar music";"Ecsta, SEMPAI, Wyzzi";Miss;"Куда Несет Дым";3617664702279;DG-A0P-24-51925;;"Music Release";Stream;1;RUB;-0.938514669610
01/05/2025;01/05/2025;"YouTube Official Content";Ukraine;"Million dollar music";"Ecsta, SEMPAI, Wyzzi";Miss;"Куда Несет Дым";3617664702279;DG-A0P-24-51925;;"Music Release";Stream;3;RUB;0.066806931577
01/06/2025;01/05/2025;"UMA VK MUSIC";"Russian Federation";"Million dollar music";"Ecsta, SEMPAI, Wyzzi";Miss;"Куда Несет Дым";3617664702279;DG-A0P-24-51925;;"Music Release";Stream;2;RUB;0.202102567762
01/04/2025;01/03/2025;Yandex;"Russian Federation";"Million dollar music";"Ecsta, SEMPAI, Wyzzi";Miss;"Куда Несет Дым";3617664702279;DG-A0P-24-51925;;"Music Release";Stream;657;RUB;13.788193218741
01/04/2025;01/04/2025;"YouTube Official Content";Poland;"Million dollar music";"Ecsta, SEMPAI, Wyzzi";Miss;"Куда Несет Дым";3617664702279;DG-A0P-24-51925;;"Music Release";Stream;2;RUB;0.411874334486
01/04/2025;01/03/2025;"UMA (Vkontakte)";"Russian Federation";"Million dollar music";"Ecsta, SEMPAI, Wyzzi";Miss;"Куда Несет Дым";3617664702279;DG-A0P-24-51925;;"Music Release";Stream;116;RUB;2.812416957890
01/04/2025;01/11/2024;Yandex;Worldwide;"Million dollar music";"Ecsta, SEMPAI, Wyzzi";Miss;"Куда Несет Дым";3617664702279;DG-A0P-24-51925;;"Music Release";Stream;-1;RUB;-17.450683822662
01/04/2025;01/03/2025;Yandex;Belarus;"Million dollar music";"Ecsta, SEMPAI, Wyzzi";Miss;"Куда Несет Дым";3617664702279;DG-A0P-24-51925;;"Music Release";Stream;5;RUB;0.106451754120
01/05/2025;01/04/2025;"UMA (Vkontakte)";Kazakhstan;"Million dollar music";"Ecsta, SEMPAI, Wyzzi";Miss;"Куда Несет Дым";3617664702279;DG-A0P-24-51925;;"Music Release";Stream;1;RUB;0.004200000000
01/05/2025;01/04/2025;"UMA (Vkontakte)";"Russian Federation";"Million dollar music";"Ecsta, SEMPAI, Wyzzi";Miss;"Куда Несет Дым";3617664702279;DG-A0P-24-51925;;"Music Release";Stream;177;RUB;10.975753207740
01/05/2025;01/04/2025;Yandex;Belarus;"Million dollar music";"Ecsta, SEMPAI, Wyzzi";Miss;"Куда Несет Дым";3617664702279;DG-A0P-24-51925;;"Music Release";Stream;1;RUB;0.021850258413
01/05/2025;01/04/2025;"UMA (Vkontakte)";Belarus;"Million dollar music";"Ecsta, SEMPAI, Wyzzi";Miss;"Куда Несет Дым";3617664702279;DG-A0P-24-51925;;"Music Release";Stream;3;RUB;0.012600000000
01/04/2025;01/03/2025;Yandex;Kazakhstan;"Million dollar music";"Ecsta, SEMPAI, Wyzzi";Miss;"Куда Несет Дым";3617664702279;DG-A0P-24-51925;;"Music Release";Stream;6;RUB;0.127742104899
01/04/2025;01/04/2025;"YouTube Official Content";"Czech Republic";"Million dollar music";"Ecsta, SEMPAI, Wyzzi";Miss;"Куда Несет Дым";3617664702279;DG-A0P-24-51925;;"Music Release";Stream;1;RUB;0.038425461993
01/04/2025;01/04/2025;"YouTube Official Content";Germany;"Million dollar music";"Ecsta, SEMPAI, Wyzzi";Miss;"Куда Несет Дым";3617664702279;DG-A0P-24-51925;;"Music Release";Stream;1;RUB;0.008769196306
01/05/2025;01/04/2025;Yandex;"Russian Federation";"Million dollar music";"Ecsta, SEMPAI, Wyzzi";Miss;"Куда Несет Дым";3617664702279;DG-A0P-24-51925;;"Music Release";Stream;353;RUB;7.639146194846
01/04/2025;01/04/2025;"YouTube Official Content";Ukraine;"Million dollar music";"Ecsta, SEMPAI, Wyzzi";Miss;"Куда Несет Дым";3617664702279;DG-A0P-24-51925;;"Music Release";Stream;2;RUB;0.081552025389
01/06/2025;01/06/2025;"Apple Music";"Russian Federation";"Million dollar music";"Ecsta, SEMPAI, Wyzzi";Miss;"Куда Несет Дым";3617664702279;DG-A0P-24-51925;;"Music Release";Stream;9;RUB;0.899267040006
01/05/2025;01/05/2025;"YouTube Official Content";Portugal;"Million dollar music";"Ecsta, SEMPAI, Wyzzi";Miss;"Куда Несет Дым";3617664702279;DG-A0P-24-51925;;"Music Release";Stream;1;RUB;0.019646359010
01/06/2025;01/05/2025;Yandex;Kazakhstan;"Million dollar music";"Ecsta, SEMPAI, Wyzzi";Miss;"Куда Несет Дым";3617664702279;DG-A0P-24-51925;;"Music Release";Stream;1;RUB;0.020858201942
01/06/2025;01/05/2025;Yandex;"Russian Federation";"Million dollar music";"Ecsta, SEMPAI, Wyzzi";Miss;"Куда Несет Дым";3617664702279;DG-A0P-24-51925;;"Music Release";Stream;148;RUB;2.786225578994
01/05/2025;01/05/2025;"Apple Music";"Russian Federation";"Million dollar music";"Ecsta, SEMPAI, Wyzzi";Miss;"Куда Несет Дым";3617664702279;DG-A0P-24-51925;;"Music Release";Stream;1;RUB;0.101712239957
01/06/2025;01/06/2025;"Apple Music";"United Kingdom";"Million dollar music";"Ecsta, SEMPAI, Wyzzi";Miss;"Куда Несет Дым";3617664702279;DG-A0P-24-51925;;"Music Release";Stream;1;RUB;0.579783800644
01/06/2025;01/05/2025;"UMA (Vkontakte)";Kazakhstan;"Million dollar music";"Ecsta, SEMPAI, Wyzzi";Miss;"Куда Несет Дым";3617664702279;DG-A0P-24-51925;;"Music Release";Stream;1;RUB;0.004200000036
01/06/2025;01/05/2025;"UMA (Vkontakte)";"Russian Federation";"Million dollar music";"Ecsta, SEMPAI, Wyzzi";Miss;"Куда Несет Дым";3617664702279;DG-A0P-24-51925;;"Music Release";Stream;89;RUB;4.630302461450
01/04/2025;01/03/2025;"UMA VK MUSIC";"Russian Federation";"Million dollar music";"Ecsta, SEMPAI, Wyzzi";Miss;"Куда Несет Дым";3617664702279;DG-A0P-24-51925;;"Music Release";Stream;18;RUB;1.514929855180
01/06/2025;01/06/2025;"Apple Music";Turkey;"Million dollar music";"Ecsta, SEMPAI, Wyzzi";Miss;"Куда Несет Дым";3617664702279;DG-A0P-24-51925;;"Music Release";Stream;1;RUB;0.031632404535
01/06/2025;01/05/2025;Yandex;Belarus;"Million dollar music";"Ecsta, SEMPAI, Wyzzi";Miss;"Куда Несет Дым";3617664702279;DG-A0P-24-51925;;"Music Release";Stream;4;RUB;0.083432807841
01/04/2025;01/04/2025;"Apple Music";Ukraine;"Million dollar music";"Ecsta, SEMPAI, Wyzzi";Miss;"Куда Несет Дым";3617664702279;DG-A0P-24-51925;;"Music Release";Stream;2;RUB;0.247357284272
01/05/2025;01/04/2025;Yandex;Uzbekistan;"Million dollar music";"Ecsta, SEMPAI, Wyzzi";Miss;"Куда Несет Дым";3617664702279;DG-A0P-24-51925;;"Music Release";Stream;1;RUB;0.021850258413
01/06/2025;01/06/2025;"YouTube Official Content";Ukraine;"Million dollar music";"Ecsta, SEMPAI, Wyzzi";Miss;"Куда Несет Дым";3617664702279;DG-A0P-24-51925;;"Music Release";Stream;1;RUB;0.038662722446
01/04/2025;01/03/2025;"UMA (Vkontakte)";Belarus;"Million dollar music";"Ecsta, SEMPAI, Wyzzi";Miss;"Куда Несет Дым";3617664702279;DG-A0P-24-51925;;"Music Release";Stream;3;RUB;0.012600000038
