"Reporting Month";"Sales Month";Platform;Country/Region;"Label Name";"Artist Name";"Release title";"Track title";UPC;ISRC;"Release Catalog nb";"Release Type";"Sales Type";Quantity;"Client Payment Currency";"Net Revenue"
01/06/2025;01/06/2025;"YouTube Official Content";"Czech Republic";"Million dollar music";Wyzzi;Базар;808;3617392244492;FR-59R-25-82892;;"Music Release";Stream;1;RUB;0.071578844478
01/05/2025;01/04/2025;Yandex;Kazakhstan;"Million dollar music";Wyzzi;Базар;808;3617392244492;FR-59R-25-82892;;"Music Release";Stream;7;RUB;0.117352760790
01/04/2025;01/03/2025;Yandex;Ukraine;"Million dollar music";Wyzzi;Базар;Занятой;3617392244492;FR-59R-25-82891;;"Music Release";Stream;1;RUB;0.005969924014
01/04/2025;01/03/2025;Yandex;Belarus;"Million dollar music";Wyzzi;Базар;Занятой;3617392244492;FR-59R-25-82891;;"Music Release";Stream;14;RUB;0.190821923478
01/04/2025;01/03/2025;Yandex;Kazakhstan;"Million dollar music";Wyzzi;Базар;"Грув и Базар Remix";3617392244492;FR-59R-25-82894;;"Music Release";Stream;1;RUB;0.021290350854
01/05/2025;01/04/2025;Yandex;Belarus;"Million dollar music";Wyzzi;Базар;Занятой;3617392244492;FR-59R-25-82891;;"Music Release";Stream;4;RUB;0.087401033434
01/04/2025;01/03/2025;Yandex;Kazakhstan;"Million dollar music";Wyzzi;Базар;Занятой;3617392244492;FR-59R-25-82891;;"Music Release";Stream;1;RUB;0.021290350854
01/06/2025;01/05/2025;Yandex;Kazakhstan;"Million dollar music";Wyzzi;Базар;"Грув и Базар";3617392244492;FR-59R-25-82890;;"Music Release";Stream;1;RUB;0.020858201942
01/05/2025;01/04/2025;Yandex;"Russian Federation";"Million dollar music";Wyzzi;Базар;"Грув и Базар Remix";3617392244492;FR-59R-25-82894;;"Music Release";Stream;101;RUB;2.206876094330
01/05/2025;01/04/2025;Yandex;Kazakhstan;"Million dollar music";Wyzzi;Базар;Занятой;3617392244492;FR-59R-25-82891;;"Music Release";Stream;1;RUB;0.021850258413
01/04/2025;01/04/2025;"YouTube Official Content";Sweden;"Million dollar music";Wyzzi;Базар;"Грув и Базар";3617392244492;FR-59R-25-82890;;"Music Release";Stream;1;RUB;0.169337035760
01/05/2025;01/04/2025;Yandex;Uzbekistan;"Million dollar music";Wyzzi;Базар;808;3617392244492;FR-59R-25-82892;;"Music Release";Stream;1;RUB;0.021850258413
01/06/2025;01/05/2025;Yandex;Kazakhstan;"Million dollar music";Wyzzi;Базар;Занятой;3617392244492;FR-59R-25-82891;;"Music Release";Stream;1;RUB;0.020858201942
