"Reporting Month";"Sales Month";Platform;Country/Region;"Label Name";"Artist Name";"Release title";"Track title";UPC;ISRC;"Release Catalog nb";"Release Type";"Sales Type";Quantity;"Client Payment Currency";"Net Revenue"
01/05/2025;01/05/2025;"Apple Music";"Russian Federation";"DARKI MUZIK";ILUV;Отпусти;Отпусти;3617664364293;DG-A0P-24-08522;;"Music Release";Stream;2;RUB;0.255739679980
01/06/2025;01/02/2025;"UMA (Vkontakte)";Worldwide;"DARKI MUZIK";ILUV;Отпусти;Отпусти;3617664364293;DG-A0P-24-08522;;"Music Release";Stream;1;RUB;-0.000678480208
01/04/2025;01/04/2025;"Apple Music";"Russian Federation";"DARKI MUZIK";ILUV;Отпусти;Отпусти;3617664364293;DG-A0P-24-08522;;"Music Release";Stream;1;RUB;0.127499119983
01/04/2025;01/03/2025;Yandex;"Russian Federation";"DARKI MUZIK";ILUV;Отпусти;Отпусти;3617664364293;DG-A0P-24-08522;;"Music Release";Stream;11;RUB;0.234193858944
01/05/2025;01/04/2025;Yandex;"Russian Federation";"DARKI MUZIK";ILUV;Отпусти;Отпусти;3617664364293;DG-A0P-24-08522;;"Music Release";Stream;9;RUB;0.196652325208
01/04/2025;01/11/2024;Yandex;Worldwide;"DARKI MUZIK";ILUV;Отпусти;Отпусти;3617664364293;DG-A0P-24-08522;;"Music Release";Stream;-1;RUB;-0.167802219304
01/06/2025;01/05/2025;Yandex;"Russian Federation";"DARKI MUZIK";ILUV;Отпусти;Отпусти;3617664364293;DG-A0P-24-08522;;"Music Release";Stream;5;RUB;0.104291009782
01/04/2025;01/03/2025;Likee;"Russian Federation";"DARKI MUZIK";ILUV;Отпусти;Отпусти;3617664364293;DG-A0P-24-08522;;"Music Release";Stream;9;RUB;0.193699730006
01/05/2025;01/05/2025;"YouTube Official Content";Germany;"DARKI MUZIK";ILUV;Отпусти;Отпусти;3617664364293;DG-A0P-24-08522;;"Music Release";Stream;1;RUB;0.284848927474
01/06/2025;01/06/2025;Likee;"Russian Federation";"DARKI MUZIK";ILUV;Отпусти;Отпусти;3617664364293;DG-A0P-24-08522;;"Music Release";Stream;3;RUB;0.079875092533
