"Reporting Month";"Sales Month";Platform;Country/Region;"Label Name";"Artist Name";"Release title";"Track title";UPC;ISRC;"Release Catalog nb";"Release Type";"Sales Type";Quantity;"Client Payment Currency";"Net Revenue"
01/05/2025;01/12/2023;Yandex;Worldwide;"трэп хаус квэльчиков";"Daddy Rozen";"PUNK SEXY FROZEN";Мантия;3617220503012;FR-X76-23-24009;;"Music Release";Stream;1;RUB;0.000467262016
01/06/2025;01/05/2025;Yandex;Belarus;"трэп хаус квэльчиков";"Daddy Rozen";"PUNK SEXY FROZEN";Мантия;3617220503012;FR-X76-23-24009;;"Music Release";Stream;1;RUB;0.020858201942
01/06/2025;01/02/2025;"UMA (Vkontakte)";Worldwide;"трэп хаус квэльчиков";"Daddy Rozen";"PUNK SEXY FROZEN";"Успех Неизбежен";3617220503012;FR-X76-23-24015;;"Music Release";Stream;1;RUB;-0.004627613171
01/06/2025;01/05/2025;Yandex;"Russian Federation";"трэп хаус квэльчиков";"Daddy Rozen";"PUNK SEXY FROZEN";"Прыг-Скок Батуты";3617220503012;FR-X76-23-24008;;"Music Release";Stream;11;RUB;0.229440221434
01/04/2025;01/09/2023;Yandex;Worldwide;"трэп хаус квэльчиков";"Daddy Rozen";"PUNK SEXY FROZEN";Инфоцыган;3617220503012;FR-X76-23-24004;;"Music Release";Stream;1;RUB;0.004428425764
01/04/2025;01/03/2025;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";"Daddy Rozen";"PUNK SEXY FROZEN";Мантия;3617220503012;FR-X76-23-24009;;"Music Release";Stream;3;RUB;0.111638674266
01/06/2025;01/05/2025;Yandex;"Russian Federation";"трэп хаус квэльчиков";"Daddy Rozen";"PUNK SEXY FROZEN";"Называй Меня Папочка";3617220503012;FR-X76-23-24007;;"Music Release";Stream;8;RUB;0.166865615608
01/04/2025;01/11/2024;Yandex;Worldwide;"трэп хаус квэльчиков";"Daddy Rozen";"PUNK SEXY FROZEN";Мантия;3617220503012;FR-X76-23-24009;;"Music Release";Stream;-1;RUB;-0.003647874884
01/04/2025;01/04/2025;"YouTube Official Content";France;"трэп хаус квэльчиков";"Daddy Rozen";"PUNK SEXY FROZEN";"Большие Жопы";3617220503012;FR-X76-23-24012;;"Music Release";Stream;1;RUB;0.004529145318
01/05/2025;01/06/2023;Yandex;Worldwide;"трэп хаус квэльчиков";"Daddy Rozen";"PUNK SEXY FROZEN";Мантия;3617220503012;FR-X76-23-24009;;"Music Release";Stream;1;RUB;0.000477191156
01/06/2025;01/05/2025;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";"Daddy Rozen";"PUNK SEXY FROZEN";Мантия;3617220503012;FR-X76-23-24009;;"Music Release";Stream;1;RUB;0.056101333571
01/06/2025;01/04/2024;Wynk;India;"трэп хаус квэльчиков";"Daddy Rozen";"PUNK SEXY FROZEN";"GetTo Аутро";3617220503012;FR-X76-23-24016;;"Music Release";Stream;1;RUB;0.022294517566
01/06/2025;01/02/2025;"UMA (Vkontakte)";Worldwide;"трэп хаус квэльчиков";"Daddy Rozen";"PUNK SEXY FROZEN";"Мамми Роуз";3617220503012;FR-X76-23-24011;;"Music Release";Stream;1;RUB;-0.000408267300
01/04/2025;01/04/2025;"YouTube Official Content";Switzerland;"трэп хаус квэльчиков";"Daddy Rozen";"PUNK SEXY FROZEN";"Большие Жопы";3617220503012;FR-X76-23-24012;;"Music Release";Stream;1;RUB;0.221639028185
01/04/2025;01/08/2023;Yandex;Worldwide;"трэп хаус квэльчиков";"Daddy Rozen";"PUNK SEXY FROZEN";Мантия;3617220503012;FR-X76-23-24009;;"Music Release";Stream;1;RUB;0.012998207423
01/04/2025;01/03/2025;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";"Daddy Rozen";Jerk-Cemetery;"Хозяин кладбища";3617223230601;FR-X87-23-97888;;"Music Release";Stream;4;RUB;0.093457809170
01/06/2025;01/05/2025;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";"Daddy Rozen";"PUNK SEXY FROZEN";"На Могилу";3617220503012;FR-X76-23-24013;;"Music Release";Stream;1;RUB;0.004200000036
01/04/2025;01/03/2025;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";"Daddy Rozen";Jerk-Cemetery;Джерк-Стар;3617223230601;FR-X87-23-97890;;"Music Release";Stream;1;RUB;0.080857809133
01/05/2025;01/04/2025;Yandex;"Russian Federation";"трэп хаус квэльчиков";"Daddy Rozen";"PUNK SEXY FROZEN";"На Могилу";3617220503012;FR-X76-23-24013;;"Music Release";Stream;1;RUB;0.021850258413
01/05/2025;01/04/2025;Yandex;"Russian Federation";"трэп хаус квэльчиков";"Daddy Rozen";"PUNK SEXY FROZEN";Концерты;3617220503012;FR-X76-23-24005;;"Music Release";Stream;1;RUB;0.021850258413
01/06/2025;01/05/2025;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";"Daddy Rozen";Jerk-Cemetery;Дэб;3617223230601;FR-X87-23-97891;;"Music Release";Stream;1;RUB;0.004200000036
01/04/2025;01/09/2023;Yandex;Worldwide;"трэп хаус квэльчиков";"Daddy Rozen";"PUNK SEXY FROZEN";"Большие Жопы";3617220503012;FR-X76-23-24012;;"Music Release";Stream;1;RUB;0.008856851602
01/04/2025;01/03/2025;Yandex;"Russian Federation";"трэп хаус квэльчиков";"Daddy Rozen";"PUNK SEXY FROZEN";"Успех Неизбежен";3617220503012;FR-X76-23-24015;;"Music Release";Stream;2;RUB;0.027260274868
01/05/2025;01/05/2025;"YouTube Official Content";Netherlands;"трэп хаус квэльчиков";"Daddy Rozen";"PUNK SEXY FROZEN";"Большие Жопы";3617220503012;FR-X76-23-24012;;"Music Release";Stream;1;RUB;0.345440719462
01/06/2025;01/05/2025;"UMA VK Clips";"Russian Federation";"трэп хаус квэльчиков";"Daddy Rozen";"PUNK SEXY FROZEN";"Успех Неизбежен";3617220503012;FR-X76-23-24015;;"Music Release";Stream;7;RUB;0.006823531022
01/06/2025;01/05/2025;Yandex;"Russian Federation";"трэп хаус квэльчиков";"Daddy Rozen";"PUNK SEXY FROZEN";"GetTo Аутро";3617220503012;FR-X76-23-24016;;"Music Release";Stream;2;RUB;0.041716403884
01/05/2025;01/12/2023;Yandex;Worldwide;"трэп хаус квэльчиков";"Daddy Rozen";Jerk-Cemetery;Дэб;3617223230601;FR-X87-23-97891;;"Music Release";Stream;1;RUB;0.000467262016
01/06/2025;01/02/2025;"UMA (Vkontakte)";Worldwide;"трэп хаус квэльчиков";"Daddy Rozen";"PUNK SEXY FROZEN";"Прыг-Скок Батуты";3617220503012;FR-X76-23-24008;;"Music Release";Stream;1;RUB;-0.000384640338
01/06/2025;01/02/2025;"UMA (Vkontakte)";Worldwide;"трэп хаус квэльчиков";"Daddy Rozen";Jerk-Cemetery;Пугало;3617223230601;FR-X87-23-97889;;"Music Release";Stream;1;RUB;-0.023344659846
01/05/2025;01/12/2023;Yandex;Worldwide;"трэп хаус квэльчиков";"Daddy Rozen";"PUNK SEXY FROZEN";Инфоцыган;3617220503012;FR-X76-23-24004;;"Music Release";Stream;1;RUB;0.000382327138
01/05/2025;01/04/2025;"UMA (Vkontakte)";Belarus;"трэп хаус квэльчиков";"Daddy Rozen";"PUNK SEXY FROZEN";"Называй Меня Папочка";3617220503012;FR-X76-23-24007;;"Music Release";Stream;1;RUB;0.004200000000
01/06/2025;01/05/2025;Yandex;"Russian Federation";"трэп хаус квэльчиков";"Daddy Rozen";Jerk-Cemetery;Джерк-Стар;3617223230601;FR-X87-23-97890;;"Music Release";Stream;1;RUB;0.020858201942
01/04/2025;01/04/2025;"YouTube Official Content";Germany;"трэп хаус квэльчиков";"Daddy Rozen";"PUNK SEXY FROZEN";"Большие Жопы";3617220503012;FR-X76-23-24012;;"Music Release";Stream;1;RUB;0.209665702425
01/06/2025;01/05/2025;Yandex;"Russian Federation";"трэп хаус квэльчиков";"Daddy Rozen";Jerk-Cemetery;"Хозяин кладбища";3617223230601;FR-X87-23-97888;;"Music Release";Stream;2;RUB;0.041716403884
01/06/2025;01/05/2025;"UMA (Odnoklassniki)";"Russian Federation";"трэп хаус квэльчиков";"Daddy Rozen";"PUNK SEXY FROZEN";Айс;3617220503012;FR-X76-23-24010;;"Music Release";Stream;1;RUB;0.004200000036
01/04/2025;01/04/2025;"YouTube UGC";"United States";"трэп хаус квэльчиков";"Daddy Rozen";Jerk-Cemetery;Дэб;3617223230601;FR-X87-23-97891;;"Music Release";Stream;1;RUB;0.055165109742
01/06/2025;01/06/2025;"YouTube Official Content";Poland;"трэп хаус квэльчиков";"Daddy Rozen";"PUNK SEXY FROZEN";"Большие Жопы";3617220503012;FR-X76-23-24012;;"Music Release";Stream;1;RUB;0.110135314058
01/05/2025;01/06/2023;Yandex;Worldwide;"трэп хаус квэльчиков";"Daddy Rozen";"PUNK SEXY FROZEN";"Успех Неизбежен";3617220503012;FR-X76-23-24015;;"Music Release";Stream;1;RUB;0.000390451358
01/06/2025;01/02/2025;"UMA (Vkontakte)";Worldwide;"трэп хаус квэльчиков";"Daddy Rozen";Jerk-Cemetery;"Хозяин кладбища";3617223230601;FR-X87-23-97888;;"Music Release";Stream;1;RUB;-0.130902697988
01/04/2025;01/04/2025;"YouTube Official Content";Spain;"трэп хаус квэльчиков";"Daddy Rozen";"PUNK SEXY FROZEN";"Большие Жопы";3617220503012;FR-X76-23-24012;;"Music Release";Stream;1;RUB;0.070033114665
01/06/2025;01/02/2025;"UMA (Vkontakte)";Worldwide;"трэп хаус квэльчиков";"Daddy Rozen";"PUNK SEXY FROZEN";"На Могилу";3617220503012;FR-X76-23-24013;;"Music Release";Stream;1;RUB;-0.001129601435
