"Reporting Month";"Sales Month";Platform;Country/Region;"Label Name";"Artist Name";"Release title";"Track title";UPC;ISRC;"Release Catalog nb";"Release Type";"Sales Type";Quantity;"Client Payment Currency";"Net Revenue"
01/06/2025;01/06/2025;"YouTube Official Content";Hungary;thqlabel;"maryy, athysue, w0rsty";"diverse 2";фантазии;3617665871905;DG-A0R-24-20308;;"Music Release";Stream;1;RUB;0.296120032356
01/06/2025;01/05/2025;Spotify;India;thqlabel;"maryy, athysue, w0rsty";"diverse 2";фантазии;3617665871905;DG-A0R-24-20308;;"Music Release";Stream;7;RUB;0.315821052994
01/06/2025;01/05/2025;"UMA VK MUSIC";"Russian Federation";thqlabel;"maryy, athysue, w0rsty";"diverse 2";фантазии;3617665871905;DG-A0R-24-20308;;"Music Release";Stream;5;RUB;0.419666677719
01/05/2025;01/04/2025;"UMA (Vkontakte)";Uzbekistan;thqlabel;"maryy, athysue, w0rsty";"diverse 2";фантазии;3617665871905;DG-A0R-24-20308;;"Music Release";Stream;1;RUB;0.004200000000
01/05/2025;01/04/2025;Spotify;Finland;thqlabel;"maryy, athysue, w0rsty";"diverse 2";фантазии;3617665871905;DG-A0R-24-20308;;"Music Release";Stream;3;RUB;0.349748435277
01/06/2025;01/05/2025;Yandex;Belarus;thqlabel;"maryy, athysue, w0rsty";"diverse 2";фантазии;3617665871905;DG-A0R-24-20308;;"Music Release";Stream;5;RUB;0.104291009782
01/04/2025;01/03/2025;"UMA (Vkontakte)";Belarus;thqlabel;"maryy, athysue, w0rsty";"diverse 2";фантазии;3617665871905;DG-A0R-24-20308;;"Music Release";Stream;31;RUB;0.130200000038
01/05/2025;01/04/2025;Yandex;Kazakhstan;thqlabel;"maryy, athysue, w0rsty";"diverse 2";фантазии;3617665871905;DG-A0R-24-20308;;"Music Release";Stream;9;RUB;0.125454229879
01/06/2025;01/05/2025;"UMA (Vkontakte)";"Russian Federation";thqlabel;"maryy, athysue, w0rsty";"diverse 2";фантазии;3617665871905;DG-A0R-24-20308;;"Music Release";Stream;82;RUB;2.956539369966
01/05/2025;01/04/2025;"UMA VK MUSIC";"Russian Federation";thqlabel;"maryy, athysue, w0rsty";"diverse 2";фантазии;3617665871905;DG-A0R-24-20308;;"Music Release";Stream;2;RUB;0.248045748042
01/05/2025;01/04/2025;Yandex;Belarus;thqlabel;"maryy, athysue, w0rsty";"diverse 2";фантазии;3617665871905;DG-A0R-24-20308;;"Music Release";Stream;7;RUB;0.152951808527
01/05/2025;01/04/2025;Spotify;Japan;thqlabel;"maryy, athysue, w0rsty";"diverse 2";фантазии;3617665871905;DG-A0R-24-20308;;"Music Release";Stream;1;RUB;0.010832486238
01/06/2025;01/06/2025;"YouTube UGC";Ukraine;thqlabel;"maryy, athysue, w0rsty";"diverse 2";фантазии;3617665871905;DG-A0R-24-20308;;"Music Release";Stream;1;RUB;0.000720592674
01/04/2025;01/03/2025;"UMA (Vkontakte)";Kyrgyzstan;thqlabel;"maryy, athysue, w0rsty";"diverse 2";фантазии;3617665871905;DG-A0R-24-20308;;"Music Release";Stream;3;RUB;0.012600000038
01/05/2025;01/04/2025;Spotify;Uzbekistan;thqlabel;"maryy, athysue, w0rsty";"diverse 2";фантазии;3617665871905;DG-A0R-24-20308;;"Music Release";Stream;6;RUB;0.001262970749
01/04/2025;01/03/2025;Yandex;"Russian Federation";thqlabel;"maryy, athysue, w0rsty";"diverse 2";фантазии;3617665871905;DG-A0R-24-20308;;"Music Release";Stream;2444;RUB;50.526993225264
01/06/2025;01/05/2025;Spotify;Netherlands;thqlabel;"maryy, athysue, w0rsty";"diverse 2";фантазии;3617665871905;DG-A0R-24-20308;;"Music Release";Stream;1;RUB;0.038579860694
01/04/2025;01/03/2025;Spotify;Spain;thqlabel;"maryy, athysue, w0rsty";"diverse 2";фантазии;3617665871905;DG-A0R-24-20308;;"Music Release";Stream;1;RUB;0.102476526270
01/06/2025;01/05/2025;Spotify;Spain;thqlabel;"maryy, athysue, w0rsty";"diverse 2";фантазии;3617665871905;DG-A0R-24-20308;;"Music Release";Stream;1;RUB;0.226820463850
01/05/2025;01/04/2025;Spotify;Romania;thqlabel;"maryy, athysue, w0rsty";"diverse 2";фантазии;3617665871905;DG-A0R-24-20308;;"Music Release";Stream;1;RUB;0.009666658118
01/06/2025;01/05/2025;Spotify;Switzerland;thqlabel;"maryy, athysue, w0rsty";"diverse 2";фантазии;3617665871905;DG-A0R-24-20308;;"Music Release";Stream;1;RUB;0.374540081290
01/04/2025;01/03/2025;Spotify;Brazil;thqlabel;"maryy, athysue, w0rsty";"diverse 2";фантазии;3617665871905;DG-A0R-24-20308;;"Music Release";Stream;1;RUB;0.011647332008
