"Reporting Month";"Sales Month";Platform;Country/Region;"Label Name";"Artist Name";"Release title";"Track title";UPC;ISRC;"Release Catalog nb";"Release Type";"Sales Type";Quantity;"Client Payment Currency";"Net Revenue"
01/06/2025;01/02/2025;"UMA (Vkontakte)";Worldwide;"трэп хаус квэльчиков";"BULAT, DOLLARDOLLY";"ХВАТИТ УДАЛЯТЬ МОИ ТРЕКИ!!!";"Времени навалом";3617052142380;FR-X87-22-91805;;"Music Release";Stream;1;RUB;-0.009545141840
01/05/2025;01/03/2023;Yandex;Worldwide;"трэп хаус квэльчиков";"BULAT, DOLLARDOLLY";"ХВАТИТ УДАЛЯТЬ МОИ ТРЕКИ!!!";"Времени навалом";3617052142380;FR-X87-22-91805;;"Music Release";Stream;1;RUB;0.001173721578
01/04/2025;01/03/2025;"UMA VK Clips";"Russian Federation";"трэп хаус квэльчиков";"BULAT, DOLLARDOLLY";"ХВАТИТ УДАЛЯТЬ МОИ ТРЕКИ!!!";"Времени навалом";3617052142380;FR-X87-22-91805;;"Music Release";Stream;4;RUB;0.003225520704
01/06/2025;01/05/2025;Yandex;"Russian Federation";"трэп хаус квэльчиков";"BULAT, DOLLARDOLLY";"ХВАТИТ УДАЛЯТЬ МОИ ТРЕКИ!!!";"Времени навалом";3617052142380;FR-X87-22-91805;;"Music Release";Stream;32;RUB;0.578995312510
01/06/2025;01/05/2025;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";"BULAT, DOLLARDOLLY";"ХВАТИТ УДАЛЯТЬ МОИ ТРЕКИ!!!";Пиво;3617052142380;FR-X87-22-91809;;"Music Release";Stream;1;RUB;0.129581197778
01/04/2025;01/03/2025;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";"BULAT, DOLLARDOLLY";"ХВАТИТ УДАЛЯТЬ МОИ ТРЕКИ!!!";"Времени навалом";3617052142380;FR-X87-22-91805;;"Music Release";Stream;1;RUB;0.080857809133
01/05/2025;01/04/2025;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";"BULAT, DOLLARDOLLY";"ХВАТИТ УДАЛЯТЬ МОИ ТРЕКИ!!!";Пиво;3617052142380;FR-X87-22-91809;;"Music Release";Stream;2;RUB;0.076835408896
01/04/2025;01/03/2025;Yandex;"Russian Federation";"трэп хаус квэльчиков";"BULAT, DOLLARDOLLY";"ХВАТИТ УДАЛЯТЬ МОИ ТРЕКИ!!!";"Времени навалом";3617052142380;FR-X87-22-91805;;"Music Release";Stream;3;RUB;0.048550625647
01/04/2025;01/11/2024;Yandex;Worldwide;"трэп хаус квэльчиков";"BULAT, DOLLARDOLLY";"ХВАТИТ УДАЛЯТЬ МОИ ТРЕКИ!!!";Пиво;3617052142380;FR-X87-22-91809;;"Music Release";Stream;-1;RUB;-0.003647874884
01/05/2025;01/03/2023;Yandex;Worldwide;"трэп хаус квэльчиков";"BULAT, DOLLARDOLLY";"ХВАТИТ УДАЛЯТЬ МОИ ТРЕКИ!!!";Пиво;3617052142380;FR-X87-22-91809;;"Music Release";Stream;1;RUB;0.000586860826
01/04/2025;01/08/2023;Yandex;Worldwide;"трэп хаус квэльчиков";"BULAT, DOLLARDOLLY";"ХВАТИТ УДАЛЯТЬ МОИ ТРЕКИ!!!";Пиво;3617052142380;FR-X87-22-91809;;"Music Release";Stream;1;RUB;0.004332735308
01/06/2025;01/05/2025;Yandex;"Russian Federation";"трэп хаус квэльчиков";"BULAT, DOLLARDOLLY";"ХВАТИТ УДАЛЯТЬ МОИ ТРЕКИ!!!";Пиво;3617052142380;FR-X87-22-91809;;"Music Release";Stream;1;RUB;0.020858201942
01/05/2025;01/12/2023;Yandex;Worldwide;"трэп хаус квэльчиков";"BULAT, DOLLARDOLLY";"ХВАТИТ УДАЛЯТЬ МОИ ТРЕКИ!!!";"Времени навалом";3617052142380;FR-X87-22-91805;;"Music Release";Stream;1;RUB;0.000063898456
01/04/2025;01/03/2025;Yandex;"Russian Federation";"трэп хаус квэльчиков";"BULAT, DOLLARDOLLY";"ХВАТИТ УДАЛЯТЬ МОИ ТРЕКИ!!!";Пиво;3617052142380;FR-X87-22-91809;;"Music Release";Stream;1;RUB;0.005969924014
01/04/2025;01/11/2024;Yandex;Worldwide;"трэп хаус квэльчиков";"BULAT, DOLLARDOLLY";"ХВАТИТ УДАЛЯТЬ МОИ ТРЕКИ!!!";"Времени навалом";3617052142380;FR-X87-22-91805;;"Music Release";Stream;-1;RUB;-0.021887245778
01/05/2025;01/06/2023;Yandex;Worldwide;"трэп хаус квэльчиков";"BULAT, DOLLARDOLLY";"ХВАТИТ УДАЛЯТЬ МОИ ТРЕКИ!!!";"Времени навалом";3617052142380;FR-X87-22-91805;;"Music Release";Stream;1;RUB;0.000065256209
01/05/2025;01/12/2023;Yandex;Worldwide;"трэп хаус квэльчиков";"BULAT, DOLLARDOLLY";"ХВАТИТ УДАЛЯТЬ МОИ ТРЕКИ!!!";Пиво;3617052142380;FR-X87-22-91809;;"Music Release";Stream;1;RUB;0.000031949228
01/06/2025;01/05/2025;"UMA VK Clips";"Russian Federation";"трэп хаус квэльчиков";"BULAT, DOLLARDOLLY";"ХВАТИТ УДАЛЯТЬ МОИ ТРЕКИ!!!";"Времени навалом";3617052142380;FR-X87-22-91805;;"Music Release";Stream;1;RUB;0.000974790135
01/06/2025;01/02/2025;"UMA (Vkontakte)";Worldwide;"трэп хаус квэльчиков";"BULAT, DOLLARDOLLY";"ХВАТИТ УДАЛЯТЬ МОИ ТРЕКИ!!!";Пиво;3617052142380;FR-X87-22-91809;;"Music Release";Stream;1;RUB;-0.002475072770
01/05/2025;01/04/2025;Yandex;"Russian Federation";"трэп хаус квэльчиков";"BULAT, DOLLARDOLLY";"ХВАТИТ УДАЛЯТЬ МОИ ТРЕКИ!!!";"Времени навалом";3617052142380;FR-X87-22-91805;;"Music Release";Stream;5;RUB;0.124253904759
01/05/2025;01/04/2025;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";"BULAT, DOLLARDOLLY";"ХВАТИТ УДАЛЯТЬ МОИ ТРЕКИ!!!";"Времени навалом";3617052142380;FR-X87-22-91805;;"Music Release";Stream;3;RUB;0.149470817792
01/05/2025;01/06/2023;Yandex;Worldwide;"трэп хаус квэльчиков";"BULAT, DOLLARDOLLY";"ХВАТИТ УДАЛЯТЬ МОИ ТРЕКИ!!!";Пиво;3617052142380;FR-X87-22-91809;;"Music Release";Stream;1;RUB;0.000032628178
