"Reporting Month";"Sales Month";Platform;Country/Region;"Label Name";"Artist Name";"Release title";"Track title";UPC;ISRC;"Release Catalog nb";"Release Type";"Sales Type";Quantity;"Client Payment Currency";"Net Revenue"
01/06/2025;01/02/2025;"UMA (Vkontakte)";Worldwide;thqlabel;"Bibi Sihange!";Талант;Талант;3617669389536;FR-10S-25-81162;;"Music Release";Stream;1;RUB;-0.000369910329
01/06/2025;01/04/2025;TikTok;Spain;thqlabel;"Bibi Sihange!";"ЕСЛИ ЧО";"ЕСЛИ ЧО";3617391749394;FR-59R-25-59250;;"Music Release";Creation;1;RUB;0.071995677163
01/05/2025;01/04/2025;Yandex;"Russian Federation";thqlabel;"Bibi Sihange!";Талант;Талант;3617669389536;FR-10S-25-81162;;"Music Release";Stream;64;RUB;1.398416535013
01/04/2025;01/03/2025;"UMA (Odnoklassniki)";"Russian Federation";thqlabel;"Bibi Sihange!";"ЕСЛИ ЧО";"ЕСЛИ ЧО";3617391749394;FR-59R-25-59250;;"Music Release";Stream;2;RUB;0.008400000000
01/04/2025;01/03/2025;Yandex;"Russian Federation";thqlabel;"Bibi Sihange!";Талант;Талант;3617669389536;FR-10S-25-81162;;"Music Release";Stream;61;RUB;1.283390973006
01/04/2025;01/03/2025;"UMA (Vkontakte)";"Russian Federation";thqlabel;"Bibi Sihange!";"ЕСЛИ ЧО";"ЕСЛИ ЧО";3617391749394;FR-59R-25-59250;;"Music Release";Stream;2;RUB;0.008400000000
01/06/2025;01/05/2025;Yandex;"Russian Federation";thqlabel;"Bibi Sihange!";"ЕСЛИ ЧО";"ЕСЛИ ЧО";3617391749394;FR-59R-25-59250;;"Music Release";Stream;52;RUB;1.084626501489
01/06/2025;01/05/2025;Yandex;"Russian Federation";thqlabel;"Bibi Sihange!";Талант;Талант;3617669389536;FR-10S-25-81162;;"Music Release";Stream;46;RUB;0.959477289765
01/05/2025;01/03/2025;TikTok;Spain;thqlabel;"Bibi Sihange!";"ЕСЛИ ЧО";"ЕСЛИ ЧО";3617391749394;FR-59R-25-59250;;"Music Release";Creation;1;RUB;0.078127554129
01/05/2025;01/04/2025;Yandex;"Russian Federation";thqlabel;"Bibi Sihange!";"ЕСЛИ ЧО";"ЕСЛИ ЧО";3617391749394;FR-59R-25-59250;;"Music Release";Stream;78;RUB;1.769924425702
01/05/2025;01/04/2025;"UMA (Odnoklassniki)";"Russian Federation";thqlabel;"Bibi Sihange!";"ЕСЛИ ЧО";"ЕСЛИ ЧО";3617391749394;FR-59R-25-59250;;"Music Release";Stream;1;RUB;0.004200000000
01/05/2025;01/04/2025;"UMA (Vkontakte)";"Russian Federation";thqlabel;"Bibi Sihange!";"ЕСЛИ ЧО";"ЕСЛИ ЧО";3617391749394;FR-59R-25-59250;;"Music Release";Stream;3;RUB;0.012600000000
01/04/2025;01/03/2025;Yandex;"Russian Federation";thqlabel;"Bibi Sihange!";"ЕСЛИ ЧО";"ЕСЛИ ЧО";3617391749394;FR-59R-25-59250;;"Music Release";Stream;157;RUB;3.342585078081
