"Reporting Month";"Sales Month";Platform;Country/Region;"Label Name";"Artist Name";"Release title";"Track title";UPC;ISRC;"Release Catalog nb";"Release Type";"Sales Type";Quantity;"Client Payment Currency";"Net Revenue"
01/06/2025;01/05/2025;"UMA (Vkontakte)";"Russian Federation";"DARKI MUZIK";щкёрт;she;she;5063316411637;RU-AGT-23-13230;;"Music Release";Stream;4;RUB;0.016800000000
01/04/2025;01/04/2025;"Apple Music";"Russian Federation";"DARKI MUZIK";щкёрт;she;she;5063316411637;RU-AGT-23-13230;;"Music Release";Stream;1;RUB;0.095996319993
01/06/2025;01/02/2025;"UMA (Vkontakte)";Worldwide;"DARKI MUZIK";щкёрт;she;she;5063316411637;RU-AGT-23-13230;;"Music Release";Stream;1;RUB;-0.001918630270
