"Reporting Month";"Sales Month";Platform;Country/Region;"Label Name";"Artist Name";"Release title";"Track title";UPC;ISRC;"Release Catalog nb";"Release Type";"Sales Type";Quantity;"Client Payment Currency";"Net Revenue"
01/05/2025;01/04/2025;"UMA (Vkontakte)";"Russian Federation";"DARKI MUZIK";"Yaggi, ILUV, CBmainer";Штраф;Штраф;3617394097188;FR-X20-25-23009;;"Music Release";Stream;11;RUB;0.166022873985
01/06/2025;01/05/2025;Yandex;"Russian Federation";"DARKI MUZIK";"Yaggi, ILUV, CBmainer";Штраф;Штраф;3617394097188;FR-X20-25-23009;;"Music Release";Stream;31;RUB;0.646604260490
01/05/2025;01/05/2025;"Apple Music";"Russian Federation";"DARKI MUZIK";"Yaggi, ILUV, CBmainer";Штраф;Штраф;3617394097188;FR-X20-25-23009;;"Music Release";Stream;1;RUB;0.101712239957
01/06/2025;01/05/2025;"UMA (Vkontakte)";"Russian Federation";"DARKI MUZIK";"Yaggi, ILUV, CBmainer";Штраф;Штраф;3617394097188;FR-X20-25-23009;;"Music Release";Stream;4;RUB;0.085121370022
01/05/2025;01/04/2025;Yandex;Belarus;"DARKI MUZIK";"Yaggi, ILUV, CBmainer";Штраф;Штраф;3617394097188;FR-X20-25-23009;;"Music Release";Stream;1;RUB;0.021850258413
01/05/2025;01/04/2025;Yandex;Kazakhstan;"DARKI MUZIK";"Yaggi, ILUV, CBmainer";Штраф;Штраф;3617394097188;FR-X20-25-23009;;"Music Release";Stream;1;RUB;0.021850258413
01/04/2025;01/04/2025;"Apple Music";"Russian Federation";"DARKI MUZIK";"Yaggi, ILUV, CBmainer";Штраф;Штраф;3617394097188;FR-X20-25-23009;;"Music Release";Stream;1;RUB;0.137012400022
01/05/2025;01/04/2025;Yandex;"Russian Federation";"DARKI MUZIK";"Yaggi, ILUV, CBmainer";Штраф;Штраф;3617394097188;FR-X20-25-23009;;"Music Release";Stream;48;RUB;1.048812401278
01/06/2025;01/06/2025;"YouTube Official Content";Ukraine;"DARKI MUZIK";"Yaggi, ILUV, CBmainer";Штраф;Штраф;3617394097188;FR-X20-25-23009;;"Music Release";Stream;1;RUB;0.105573315766
01/06/2025;01/04/2025;TikTok;Belarus;"DARKI MUZIK";"Yaggi, ILUV, CBmainer";Штраф;Штраф;3617394097188;FR-X20-25-23009;;"Music Release";Creation;1;RUB;0.071995677163
01/06/2025;01/06/2025;"Apple Music";"Russian Federation";"DARKI MUZIK";"Yaggi, ILUV, CBmainer";Штраф;Штраф;3617394097188;FR-X20-25-23009;;"Music Release";Stream;1;RUB;0.037033920032
