"Reporting Month";"Sales Month";Platform;Country/Region;"Label Name";"Artist Name";"Release title";"Track title";UPC;ISRC;"Release Catalog nb";"Release Type";"Sales Type";Quantity;"Client Payment Currency";"Net Revenue"
01/05/2025;01/04/2025;Yandex;"Russian Federation";"трэп хаус квэльчиков";ukrxp;"loud emptiness";прощание;3617224898084;DG-A06-23-43771;;"Music Release";Stream;116;RUB;2.427832826733
01/04/2025;01/09/2023;Yandex;Worldwide;"трэп хаус квэльчиков";ukrxp;"loud emptiness";"сын хикирея Intro";3617224898084;DG-A06-23-43764;;"Music Release";Stream;1;RUB;0.102675463726
01/06/2025;01/05/2025;Yandex;Kazakhstan;"трэп хаус квэльчиков";ukrxp;"loud emptiness";"девочки с рожками";3617224898084;DG-A06-23-43765;;"Music Release";Stream;9;RUB;0.187723817550
01/04/2025;01/08/2023;Yandex;Worldwide;"трэп хаус квэльчиков";ukrxp;"loud emptiness";химия;3617224898084;DG-A06-23-43772;;"Music Release";Stream;1;RUB;0.034661885387
01/05/2025;01/04/2025;Yandex;"Russian Federation";"трэп хаус квэльчиков";ukrxp;"loud emptiness";"не любила";3617224898084;DG-A06-23-43767;;"Music Release";Stream;9;RUB;0.178852801376
01/05/2025;01/04/2025;Yandex;"Russian Federation";"трэп хаус квэльчиков";ukrxp;"loud emptiness";записка;3617224898084;DG-A06-23-43768;;"Music Release";Stream;27;RUB;0.572157451864
01/05/2025;01/12/2023;Yandex;Worldwide;"трэп хаус квэльчиков";ukrxp;чайнатаун;чайнатаун;3616849728929;FR-X45-22-01048;;"Music Release";Stream;1;RUB;0.002474326643
01/06/2025;01/02/2025;"UMA (Vkontakte)";Worldwide;"трэп хаус квэльчиков";ukrxp;"loud emptiness";"верха Outro";3617224898084;DG-A06-23-43773;;"Music Release";Stream;1;RUB;-0.004215181721
01/05/2025;01/04/2025;Yandex;Belarus;"трэп хаус квэльчиков";ukrxp;"loud emptiness";прощание;3617224898084;DG-A06-23-43771;;"Music Release";Stream;6;RUB;0.131101550187
01/06/2025;01/05/2025;Yandex;Belarus;"трэп хаус квэльчиков";ukrxp;"loud emptiness";химия;3617224898084;DG-A06-23-43772;;"Music Release";Stream;2;RUB;0.041716403884
01/05/2025;01/04/2025;Yandex;"Russian Federation";"трэп хаус квэльчиков";ukrxp;"loud emptiness";"fxck feelings";3617224898084;DG-A06-23-43769;;"Music Release";Stream;7;RUB;0.152951808527
01/04/2025;01/08/2023;Yandex;Worldwide;"трэп хаус квэльчиков";ukrxp;"loud emptiness";"маленькая дрейнерша";3617224898084;DG-A06-23-43770;;"Music Release";Stream;1;RUB;0.008665472040
01/05/2025;01/04/2025;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";ukrxp;"loud emptiness";"девочки с рожками";3617224898084;DG-A06-23-43765;;"Music Release";Stream;1;RUB;0.004200000000
01/04/2025;01/11/2024;Yandex;Worldwide;"трэп хаус квэльчиков";ukrxp;"loud emptiness";химия;3617224898084;DG-A06-23-43772;;"Music Release";Stream;-1;RUB;-0.007295748042
01/05/2025;01/04/2025;Yandex;Belarus;"трэп хаус квэльчиков";ukrxp;"loud emptiness";"девочки с рожками";3617224898084;DG-A06-23-43765;;"Music Release";Stream;15;RUB;0.327753875395
01/05/2025;01/04/2025;Yandex;Kazakhstan;"трэп хаус квэльчиков";ukrxp;"loud emptiness";прощание;3617224898084;DG-A06-23-43771;;"Music Release";Stream;3;RUB;0.065550775094
01/05/2025;01/04/2025;Yandex;Ukraine;"трэп хаус квэльчиков";ukrxp;"loud emptiness";"девочки с рожками";3617224898084;DG-A06-23-43765;;"Music Release";Stream;1;RUB;0.004050734508
01/04/2025;01/03/2025;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";ukrxp;"loud emptiness";"не любила";3617224898084;DG-A06-23-43767;;"Music Release";Stream;3;RUB;0.012600000038
01/06/2025;01/05/2025;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";ukrxp;"loud emptiness";"сын хикирея Intro";3617224898084;DG-A06-23-43764;;"Music Release";Stream;1;RUB;0.004200000036
