"Reporting Month";"Sales Month";Platform;Country/Region;"Label Name";"Artist Name";"Release title";"Track title";UPC;ISRC;"Release Catalog nb";"Release Type";"Sales Type";Quantity;"Client Payment Currency";"Net Revenue"
01/05/2025;01/05/2025;"Apple Music";"United Kingdom";"трэп хаус квэльчиков";"DRUGPY, oxidative";Никотин;Никотин;4680961092540;UK-EX3-21-35919;;"Music Release";Stream;1;RUB;0.305047992699
01/06/2025;01/05/2025;Spotify;Iceland;"трэп хаус квэльчиков";"DRUGPY, oxidative";Никотин;Никотин;4680961092540;UK-EX3-21-35919;;"Music Release";Stream;4;RUB;1.267845836332
01/04/2025;01/03/2025;"UMA VK MUSIC";"Russian Federation";"трэп хаус квэльчиков";"DRUGPY, oxidative";Никотин;Никотин;4680961092540;UK-EX3-21-35919;;"Music Release";Stream;11;RUB;0.840371303098
01/04/2025;01/03/2025;Spotify;Nigeria;"трэп хаус квэльчиков";"DRUGPY, oxidative";Никотин;Никотин;4680961092540;UK-EX3-21-35919;;"Music Release";Stream;10;RUB;0.135618924540
01/06/2025;01/05/2025;Spotify;"Moldova, Republic Of";"трэп хаус квэльчиков";"DRUGPY, oxidative";Никотин;Никотин;4680961092540;UK-EX3-21-35919;;"Music Release";Stream;1;RUB;0.008201253445
01/05/2025;01/04/2025;Spotify;Egypt;"трэп хаус квэльчиков";"DRUGPY, oxidative";Никотин;Никотин;4680961092540;UK-EX3-21-35919;;"Music Release";Stream;4;RUB;0.102884336298
01/06/2025;01/05/2025;Spotify;Egypt;"трэп хаус квэльчиков";"DRUGPY, oxidative";Никотин;Никотин;4680961092540;UK-EX3-21-35919;;"Music Release";Stream;5;RUB;0.236914314166
01/04/2025;01/03/2025;"UMA (Vkontakte)";Belarus;"трэп хаус квэльчиков";"DRUGPY, oxidative";Никотин;Никотин;4680961092540;UK-EX3-21-35919;;"Music Release";Stream;2;RUB;0.008400000000
01/05/2025;01/04/2025;Spotify;India;"трэп хаус квэльчиков";"DRUGPY, oxidative";Никотин;Никотин;4680961092540;UK-EX3-21-35919;;"Music Release";Stream;4;RUB;0.105458868564
01/06/2025;01/05/2025;Spotify;Estonia;"трэп хаус квэльчиков";"DRUGPY, oxidative";Никотин;Никотин;4680961092540;UK-EX3-21-35919;;"Music Release";Stream;19;RUB;0.056292597817
01/04/2025;01/03/2025;Spotify;Kazakhstan;"трэп хаус квэльчиков";"DRUGPY, oxidative";Никотин;Никотин;4680961092540;UK-EX3-21-35919;;"Music Release";Stream;4;RUB;0.116773251377
01/06/2025;01/05/2025;Spotify;Finland;"трэп хаус квэльчиков";"DRUGPY, oxidative";Никотин;Никотин;4680961092540;UK-EX3-21-35919;;"Music Release";Stream;1;RUB;0.012180559790
01/05/2025;01/04/2025;Yandex;Belarus;"трэп хаус квэльчиков";"DRUGPY, oxidative";Никотин;Никотин;4680961092540;UK-EX3-21-35919;;"Music Release";Stream;14;RUB;0.305903617054
01/04/2025;01/03/2025;Spotify;Turkey;"трэп хаус квэльчиков";"DRUGPY, oxidative";Никотин;Никотин;4680961092540;UK-EX3-21-35919;;"Music Release";Stream;4;RUB;0.087329995773
01/04/2025;01/04/2025;"Apple Music";"Russian Federation";"трэп хаус квэльчиков";"DRUGPY, oxidative";Никотин;Никотин;4680961092540;UK-EX3-21-35919;;"Music Release";Stream;2;RUB;0.070542080005
01/06/2025;01/05/2025;Yandex;Kazakhstan;"трэп хаус квэльчиков";"DRUGPY, oxidative";Никотин;Никотин;4680961092540;UK-EX3-21-35919;;"Music Release";Stream;4;RUB;0.083432807841
01/05/2025;01/04/2025;Spotify;"Moldova, Republic Of";"трэп хаус квэльчиков";"DRUGPY, oxidative";Никотин;Никотин;4680961092540;UK-EX3-21-35919;;"Music Release";Stream;1;RUB;0.003448908166
01/05/2025;01/04/2025;"UMA (Vkontakte)";Kazakhstan;"трэп хаус квэльчиков";"DRUGPY, oxidative";Никотин;Никотин;4680961092540;UK-EX3-21-35919;;"Music Release";Stream;1;RUB;0.004200000000
01/06/2025;01/05/2025;Spotify;Kazakhstan;"трэп хаус квэльчиков";"DRUGPY, oxidative";Никотин;Никотин;4680961092540;UK-EX3-21-35919;;"Music Release";Stream;5;RUB;0.008686534664
01/04/2025;01/03/2025;Spotify;Georgia;"трэп хаус квэльчиков";"DRUGPY, oxidative";Никотин;Никотин;4680961092540;UK-EX3-21-35919;;"Music Release";Stream;1;RUB;0.059836293599
01/04/2025;01/11/2024;Yandex;Worldwide;"трэп хаус квэльчиков";"DRUGPY, oxidative";Никотин;Никотин;4680961092540;UK-EX3-21-35919;;"Music Release";Stream;-1;RUB;-2.011182630678
01/04/2025;01/03/2025;Spotify;Denmark;"трэп хаус квэльчиков";"DRUGPY, oxidative";Никотин;Никотин;4680961092540;UK-EX3-21-35919;;"Music Release";Stream;2;RUB;0.027143782302
01/05/2025;01/04/2025;Spotify;"Czech Republic";"трэп хаус квэльчиков";"DRUGPY, oxidative";Никотин;Никотин;4680961092540;UK-EX3-21-35919;;"Music Release";Stream;6;RUB;1.061729372238
01/05/2025;01/04/2025;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";"DRUGPY, oxidative";Никотин;Никотин;4680961092540;UK-EX3-21-35919;;"Music Release";Stream;124;RUB;3.033101805066
01/06/2025;01/05/2025;Spotify;Ukraine;"трэп хаус квэльчиков";"DRUGPY, oxidative";Никотин;Никотин;4680961092540;UK-EX3-21-35919;;"Music Release";Stream;24;RUB;0.387497096010
01/04/2025;01/03/2025;Spotify;Australia;"трэп хаус квэльчиков";"DRUGPY, oxidative";Никотин;Никотин;4680961092540;UK-EX3-21-35919;;"Music Release";Stream;3;RUB;0.407906562928
01/04/2025;01/03/2025;Spotify;India;"трэп хаус квэльчиков";"DRUGPY, oxidative";Никотин;Никотин;4680961092540;UK-EX3-21-35919;;"Music Release";Stream;2;RUB;0.059036476857
01/04/2025;01/03/2025;Yandex;"Russian Federation";"трэп хаус квэльчиков";"DRUGPY, oxidative";Никотин;Никотин;4680961092540;UK-EX3-21-35919;;"Music Release";Stream;2055;RUB;42.667688368233
01/04/2025;01/04/2025;"YouTube UGC";Belarus;"трэп хаус квэльчиков";"DRUGPY, oxidative";Никотин;Никотин;4680961092540;UK-EX3-21-35919;;"Music Release";Stream;1;RUB;0.002094970621
01/04/2025;01/03/2025;Yandex;Uzbekistan;"трэп хаус квэльчиков";"DRUGPY, oxidative";Никотин;Никотин;4680961092540;UK-EX3-21-35919;;"Music Release";Stream;5;RUB;0.106451754120
01/04/2025;01/03/2025;Spotify;Egypt;"трэп хаус квэльчиков";"DRUGPY, oxidative";Никотин;Никотин;4680961092540;UK-EX3-21-35919;;"Music Release";Stream;6;RUB;0.080831484313
01/05/2025;01/04/2025;Spotify;France;"трэп хаус квэльчиков";"DRUGPY, oxidative";Никотин;Никотин;4680961092540;UK-EX3-21-35919;;"Music Release";Stream;10;RUB;0.277515668147
01/05/2025;01/04/2025;Spotify;Ireland;"трэп хаус квэльчиков";"DRUGPY, oxidative";Никотин;Никотин;4680961092540;UK-EX3-21-35919;;"Music Release";Stream;1;RUB;0.134361690597
01/05/2025;01/05/2025;"YouTube UGC";Ukraine;"трэп хаус квэльчиков";"DRUGPY, oxidative";Никотин;Никотин;4680961092540;UK-EX3-21-35919;;"Music Release";Stream;1;RUB;0.000658199597
