"Reporting Month";"Sales Month";Platform;Country/Region;"Label Name";"Artist Name";"Release title";"Track title";UPC;ISRC;"Release Catalog nb";"Release Type";"Sales Type";Quantity;"Client Payment Currency";"Net Revenue"
01/05/2025;01/04/2025;Yandex;"Russian Federation";"трэп хаус квэльчиков";"PUL$AR!, on1t";Мрак;Мрак;3617051709706;FR-X87-22-31138;;"Music Release";Stream;153;RUB;3.307490481378
01/04/2025;01/11/2024;Yandex;Worldwide;"трэп хаус квэльчиков";"PUL$AR!, on1t";Мрак;Мрак;3617051709706;FR-X87-22-31138;;"Music Release";Stream;-1;RUB;-0.241737844375
01/05/2025;01/06/2023;Yandex;Worldwide;"трэп хаус квэльчиков";"PUL$AR!, on1t";Мрак;Мрак;3617051709706;FR-X87-22-31138;;"Music Release";Stream;1;RUB;0.251987892875
01/04/2025;01/03/2025;Yandex;"Russian Federation";"трэп хаус квэльчиков";"PUL$AR!, on1t";Мрак;Мрак;3617051709706;FR-X87-22-31138;;"Music Release";Stream;49;RUB;1.027906763207
01/05/2025;01/04/2025;Yandex;Uzbekistan;"трэп хаус квэльчиков";"PUL$AR!, on1t";Мрак;Мрак;3617051709706;FR-X87-22-31138;;"Music Release";Stream;1;RUB;0.021850258413
01/04/2025;01/09/2023;Yandex;Worldwide;"трэп хаус квэльчиков";"PUL$AR!, on1t";Мрак;Мрак;3617051709706;FR-X87-22-31138;;"Music Release";Stream;1;RUB;0.661340256198
01/05/2025;01/04/2025;Yandex;Kazakhstan;"трэп хаус квэльчиков";"PUL$AR!, on1t";Мрак;Мрак;3617051709706;FR-X87-22-31138;;"Music Release";Stream;2;RUB;0.043700516681
01/04/2025;01/04/2025;"Apple Music";"Russian Federation";"трэп хаус квэльчиков";"PUL$AR!, on1t";Мрак;Мрак;3617051709706;FR-X87-22-31138;;"Music Release";Stream;6;RUB;0.577562159993
01/06/2025;01/05/2025;Yandex;"Russian Federation";"трэп хаус квэльчиков";"PUL$AR!, on1t";Мрак;Мрак;3617051709706;FR-X87-22-31138;;"Music Release";Stream;120;RUB;2.414517084273
01/04/2025;01/03/2025;"UMA VK MUSIC";"Russian Federation";"трэп хаус квэльчиков";"PUL$AR!, on1t";Мрак;Мрак;3617051709706;FR-X87-22-31138;;"Music Release";Stream;1;RUB;0.124171690422
01/04/2025;01/08/2023;Yandex;Worldwide;"трэп хаус квэльчиков";"PUL$AR!, on1t";Мрак;Мрак;3617051709706;FR-X87-22-31138;;"Music Release";Stream;1;RUB;0.816888196447
01/06/2025;01/05/2025;Yandex;Kazakhstan;"трэп хаус квэльчиков";"PUL$AR!, on1t";Мрак;Мрак;3617051709706;FR-X87-22-31138;;"Music Release";Stream;2;RUB;0.041716403884
01/06/2025;01/05/2025;Yandex;Belarus;"трэп хаус квэльчиков";"PUL$AR!, on1t";Мрак;Мрак;3617051709706;FR-X87-22-31138;;"Music Release";Stream;1;RUB;0.020858201942
01/04/2025;01/03/2025;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";"PUL$AR!, on1t";Мрак;Мрак;3617051709706;FR-X87-22-31138;;"Music Release";Stream;5;RUB;0.140971690422
01/04/2025;01/03/2025;"UMA (Odnoklassniki)";"Russian Federation";"трэп хаус квэльчиков";"PUL$AR!, on1t";Мрак;Мрак;3617051709706;FR-X87-22-31138;;"Music Release";Stream;1;RUB;0.004200000038
01/04/2025;01/03/2025;Likee;"Russian Federation";"трэп хаус квэльчиков";"PUL$AR!, on1t";Мрак;Мрак;3617051709706;FR-X87-22-31138;;"Music Release";Stream;43;RUB;0.925454265482
01/05/2025;01/12/2023;Yandex;Worldwide;"трэп хаус квэльчиков";"PUL$AR!, on1t";Мрак;Мрак;3617051709706;FR-X87-22-31138;;"Music Release";Stream;1;RUB;0.246744695956
01/06/2025;01/05/2025;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";"PUL$AR!, on1t";Мрак;Мрак;3617051709706;FR-X87-22-31138;;"Music Release";Stream;3;RUB;0.012600000036
01/06/2025;01/02/2025;"UMA (Vkontakte)";Worldwide;"трэп хаус квэльчиков";"PUL$AR!, on1t";Мрак;Мрак;3617051709706;FR-X87-22-31138;;"Music Release";Stream;1;RUB;-0.068849956625
01/06/2025;01/06/2025;Likee;"Russian Federation";"трэп хаус квэльчиков";"PUL$AR!, on1t";Мрак;Мрак;3617051709706;FR-X87-22-31138;;"Music Release";Stream;4;RUB;0.106500123401
01/05/2025;01/04/2025;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";"PUL$AR!, on1t";Мрак;Мрак;3617051709706;FR-X87-22-31138;;"Music Release";Stream;1;RUB;0.004200000000
01/05/2025;01/03/2023;Yandex;Worldwide;"трэп хаус квэльчиков";"PUL$AR!, on1t";Мрак;Мрак;3617051709706;FR-X87-22-31138;;"Music Release";Stream;1;RUB;0.135279210151
01/04/2025;01/07/2023;Yandex;Worldwide;"трэп хаус квэльчиков";"PUL$AR!, on1t";Мрак;Мрак;3617051709706;FR-X87-22-31138;;"Music Release";Stream;1;RUB;0.734861661975
01/05/2025;01/04/2025;Yandex;Belarus;"трэп хаус квэльчиков";"PUL$AR!, on1t";Мрак;Мрак;3617051709706;FR-X87-22-31138;;"Music Release";Stream;1;RUB;0.021850258413
01/06/2025;01/05/2025;Soundcloud;Netherlands;"трэп хаус квэльчиков";"PUL$AR!, on1t";Мрак;Мрак;3617051709706;FR-X87-22-31138;;"Music Release";Stream;3;RUB;0.667670395726
