"Reporting Month";"Sales Month";Platform;Country/Region;"Label Name";"Artist Name";"Release title";"Track title";UPC;ISRC;"Release Catalog nb";"Release Type";"Sales Type";Quantity;"Client Payment Currency";"Net Revenue"
01/04/2025;01/03/2025;"UMA (Vkontakte)";Kazakhstan;"Stars Clique";kenma;RESONANCE;пульс;3617668029495;DG-A0T-24-35495;;"Music Release";Stream;2;RUB;0.142108773309
01/04/2025;01/03/2025;"UMA (Vkontakte)";Kazakhstan;"Stars Clique";kenma;RESONANCE;откровения;3617668029495;DG-A0T-24-35498;;"Music Release";Stream;3;RUB;0.213163159964
01/04/2025;01/03/2025;"UMA VK MUSIC";"Russian Federation";"Stars Clique";kenma;RESONANCE;пульс;3617668029495;DG-A0T-24-35495;;"Music Release";Stream;1;RUB;0.124171690422
01/04/2025;01/03/2025;"UMA (Vkontakte)";"Russian Federation";"Stars Clique";kenma;RESONANCE;"день сурка";3617668029495;DG-A0T-24-35493;;"Music Release";Stream;17;RUB;0.867887951741
01/04/2025;01/03/2025;Yandex;Kazakhstan;"Stars Clique";kenma;RESONANCE;"не по пути";3617668029495;DG-A0T-24-35497;;"Music Release";Stream;1;RUB;0.021290350854
01/04/2025;01/03/2025;"UMA VK MUSIC";"Russian Federation";"Stars Clique";kenma;RESONANCE;макромания;3617668029495;DG-A0T-24-35496;;"Music Release";Stream;3;RUB;0.372515071342
01/04/2025;01/03/2025;Yandex;Kazakhstan;"Stars Clique";kenma;RESONANCE;resonance;3617668029495;DG-A0T-24-35492;;"Music Release";Stream;1;RUB;0.021290350854
01/04/2025;01/03/2025;Yandex;Belarus;"Stars Clique";kenma;RESONANCE;пульс;3617668029495;DG-A0T-24-35495;;"Music Release";Stream;3;RUB;0.063871052487
01/04/2025;01/03/2025;Yandex;"Russian Federation";"Stars Clique";kenma;RESONANCE;макромания;3617668029495;DG-A0T-24-35496;;"Music Release";Stream;75;RUB;1.566135457446
01/04/2025;01/03/2025;"UMA (Vkontakte)";"Russian Federation";"Stars Clique";kenma;RESONANCE;"pink glasses";3617668029495;DG-A0T-24-35494;;"Music Release";Stream;6;RUB;0.505086761764
01/04/2025;01/03/2025;"UMA (Vkontakte)";"Russian Federation";"Stars Clique";kenma;RESONANCE;пульс;3617668029495;DG-A0T-24-35495;;"Music Release";Stream;9;RUB;0.877601833030
01/04/2025;01/03/2025;Yandex;Belarus;"Stars Clique";kenma;RESONANCE;resonance;3617668029495;DG-A0T-24-35492;;"Music Release";Stream;5;RUB;0.106451754120
01/04/2025;01/03/2025;"UMA (Vkontakte)";Kazakhstan;"Stars Clique";kenma;RESONANCE;"не по пути";3617668029495;DG-A0T-24-35497;;"Music Release";Stream;3;RUB;0.213163159964
01/04/2025;01/03/2025;"UMA (Vkontakte)";"Russian Federation";"Stars Clique";kenma;RESONANCE;resonance;3617668029495;DG-A0T-24-35492;;"Music Release";Stream;9;RUB;0.997573523565
01/04/2025;01/03/2025;Yandex;Belarus;"Stars Clique";kenma;RESONANCE;"pink glasses";3617668029495;DG-A0T-24-35494;;"Music Release";Stream;4;RUB;0.085161403266
01/04/2025;01/03/2025;Yandex;"Russian Federation";"Stars Clique";kenma;RESONANCE;"не по пути";3617668029495;DG-A0T-24-35497;;"Music Release";Stream;71;RUB;1.511614907935
01/04/2025;01/03/2025;Yandex;Kazakhstan;"Stars Clique";kenma;RESONANCE;"pink glasses";3617668029495;DG-A0T-24-35494;;"Music Release";Stream;4;RUB;0.085161403266
01/04/2025;01/03/2025;"Amazon Music Streaming";India;"Stars Clique";kenma;RESONANCE;"pink glasses";3617668029495;DG-A0T-24-35494;;"Music Release";Stream;1;RUB;0.033477260840
01/04/2025;01/03/2025;"Amazon Music Streaming";India;"Stars Clique";kenma;RESONANCE;откровения;3617668029495;DG-A0T-24-35498;;"Music Release";Stream;1;RUB;0.033477260840
01/04/2025;01/03/2025;Yandex;Kazakhstan;"Stars Clique";kenma;RESONANCE;макромания;3617668029495;DG-A0T-24-35496;;"Music Release";Stream;1;RUB;0.021290350854
01/04/2025;01/03/2025;Yandex;Kazakhstan;"Stars Clique";kenma;RESONANCE;откровения;3617668029495;DG-A0T-24-35498;;"Music Release";Stream;1;RUB;0.021290350854
01/04/2025;01/03/2025;Yandex;Belarus;"Stars Clique";kenma;RESONANCE;откровения;3617668029495;DG-A0T-24-35498;;"Music Release";Stream;2;RUB;0.042580701633
01/04/2025;01/03/2025;Yandex;"Russian Federation";"Stars Clique";kenma;RESONANCE;"день сурка";3617668029495;DG-A0T-24-35493;;"Music Release";Stream;76;RUB;1.602746235215
01/04/2025;01/03/2025;"UMA (Vkontakte)";Kazakhstan;"Stars Clique";kenma;RESONANCE;resonance;3617668029495;DG-A0T-24-35492;;"Music Release";Stream;5;RUB;0.355271933273
01/04/2025;01/03/2025;"UMA (Vkontakte)";Belarus;"Stars Clique";kenma;RESONANCE;"день сурка";3617668029495;DG-A0T-24-35493;;"Music Release";Stream;1;RUB;0.004200000038
01/04/2025;01/03/2025;Yandex;"Russian Federation";"Stars Clique";kenma;RESONANCE;откровения;3617668029495;DG-A0T-24-35498;;"Music Release";Stream;107;RUB;2.262747110565
01/04/2025;01/03/2025;"UMA (Vkontakte)";"Russian Federation";"Stars Clique";kenma;RESONANCE;макромания;3617668029495;DG-A0T-24-35496;;"Music Release";Stream;5;RUB;0.620858452261
01/04/2025;01/03/2025;Yandex;Kazakhstan;"Stars Clique";kenma;RESONANCE;пульс;3617668029495;DG-A0T-24-35495;;"Music Release";Stream;1;RUB;0.021290350854
01/04/2025;01/03/2025;Yandex;Belarus;"Stars Clique";kenma;RESONANCE;"не по пути";3617668029495;DG-A0T-24-35497;;"Music Release";Stream;1;RUB;0.021290350854
01/04/2025;01/03/2025;"UMA (Vkontakte)";"Russian Federation";"Stars Clique";kenma;RESONANCE;откровения;3617668029495;DG-A0T-24-35498;;"Music Release";Stream;14;RUB;0.135457809170
01/04/2025;01/03/2025;"UMA (Vkontakte)";Belarus;"Stars Clique";kenma;RESONANCE;resonance;3617668029495;DG-A0T-24-35492;;"Music Release";Stream;2;RUB;0.008400000000
01/04/2025;01/03/2025;"UMA (Vkontakte)";"Russian Federation";"Stars Clique";kenma;RESONANCE;"не по пути";3617668029495;DG-A0T-24-35497;;"Music Release";Stream;109;RUB;3.780051603854
01/04/2025;01/03/2025;Yandex;Belarus;"Stars Clique";kenma;RESONANCE;"день сурка";3617668029495;DG-A0T-24-35493;;"Music Release";Stream;3;RUB;0.063871052487
01/04/2025;01/03/2025;Yandex;"Russian Federation";"Stars Clique";kenma;RESONANCE;"pink glasses";3617668029495;DG-A0T-24-35494;;"Music Release";Stream;218;RUB;4.503412636143
01/04/2025;01/03/2025;Yandex;"Russian Federation";"Stars Clique";kenma;RESONANCE;resonance;3617668029495;DG-A0T-24-35492;;"Music Release";Stream;83;RUB;1.690496983460
01/04/2025;01/03/2025;"Amazon Music Streaming";India;"Stars Clique";kenma;RESONANCE;resonance;3617668029495;DG-A0T-24-35492;;"Music Release";Stream;1;RUB;0.033477260840
01/04/2025;01/03/2025;Yandex;Kazakhstan;"Stars Clique";kenma;RESONANCE;"день сурка";3617668029495;DG-A0T-24-35493;;"Music Release";Stream;1;RUB;0.021290350854
01/04/2025;01/03/2025;Yandex;"Russian Federation";"Stars Clique";kenma;RESONANCE;пульс;3617668029495;DG-A0T-24-35495;;"Music Release";Stream;68;RUB;1.432423428683
01/04/2025;01/03/2025;"UMA VK MUSIC";"Russian Federation";"Stars Clique";kenma;RESONANCE;"не по пути";3617668029495;DG-A0T-24-35497;;"Music Release";Stream;4;RUB;0.496686761764
01/04/2025;01/03/2025;Yandex;Belarus;"Stars Clique";kenma;RESONANCE;макромания;3617668029495;DG-A0T-24-35496;;"Music Release";Stream;2;RUB;0.042580701633
01/04/2025;01/03/2025;NetEase;"China Mainland";"Stars Clique";kenma;RESONANCE;resonance;3617668029495;DG-A0T-24-35492;;"Music Release";Stream;3;RUB;0.093935997661
