"Reporting Month";"Sales Month";Platform;Country/Region;"Label Name";"Artist Name";"Release title";"Track title";UPC;ISRC;"Release Catalog nb";"Release Type";"Sales Type";Quantity;"Client Payment Currency";"Net Revenue"
01/06/2025;01/05/2025;Spotify;Kazakhstan;"SWA EMPIRE / thqlabel";"SWA EMPIRE";"ПЕПЕЛЬНЫЕ МЫСЛИ";"ПЕПЕЛЬНЫЕ МЫСЛИ";5063181456597;UK-U93-23-12802;;"Music Release";Stream;21;RUB;0.672454236150
01/06/2025;01/05/2025;Spotify;Hungary;"SWA EMPIRE / thqlabel";"SWA EMPIRE";"GO HOLLOW";"КОЖА / ПРОВОДА";3617390147450;FR-2X4-25-26178;;"Music Release";Stream;1;RUB;0.122339407271
01/04/2025;01/11/2024;Yandex;Worldwide;"SWA EMPIRE / thqlabel";"SWA EMPIRE";V;FANGSS;5057272629519;DG-A05-24-74121;;"Music Release";Stream;-1;RUB;-24.480371425170
01/04/2025;01/03/2025;Yandex;"Russian Federation";"SWA EMPIRE / thqlabel";"SWA EMPIRE";"GO HOLLOW";"КОЖА / ПРОВОДА";3617390147450;FR-2X4-25-26178;;"Music Release";Stream;4220;RUB;86.954443236371
01/05/2025;01/04/2025;Spotify;"United Arab Emirates";"SWA EMPIRE / thqlabel";"SWA EMPIRE";V;FANGSS;5057272629519;DG-A05-24-74121;;"Music Release";Stream;3;RUB;0.405659613601
01/04/2025;01/03/2025;Spotify;Turkey;"SWA EMPIRE / thqlabel";"SWA EMPIRE";"GO HOLLOW";"ВЕСНЫ НЕ БУДЕТ";3617390147450;FR-2X4-25-26170;;"Music Release";Stream;4;RUB;0.108975042679
01/05/2025;01/04/2025;Yandex;Kazakhstan;"SWA EMPIRE / thqlabel";"SWA EMPIRE";V;"HARDSHELL BATFLY";5057272629519;DG-A05-24-74129;;"Music Release";Stream;4;RUB;0.087401033434
01/06/2025;01/05/2025;Yandex;Uzbekistan;"SWA EMPIRE / thqlabel";"SWA EMPIRE";V;FANGSS;5057272629519;DG-A05-24-74121;;"Music Release";Stream;15;RUB;0.295179599261
01/06/2025;01/05/2025;Spotify;Netherlands;"SWA EMPIRE / thqlabel";"SWA EMPIRE";"SKUGGA + TEMPEL";SKUGGA;5057272978594;UK-U93-22-88575;;"Music Release";Stream;4;RUB;0.267001752726
01/06/2025;01/06/2025;"Apple Music";"Russian Federation";"SWA EMPIRE / thqlabel";"SWA EMPIRE";"GO HOLLOW";"РТУТНЫЕ ПУЛИ";3617390147450;FR-2X4-25-26175;;"Music Release";Stream;12;RUB;1.099641200089
01/04/2025;01/03/2025;Spotify;Egypt;"SWA EMPIRE / thqlabel";"SWA EMPIRE";"SKUGGA + TEMPEL";TEMPEL;5057272978594;UK-U93-22-88576;;"Music Release";Stream;2;RUB;0.084780579749
01/04/2025;01/03/2025;Spotify;"South Africa";"SWA EMPIRE / thqlabel";"SWA EMPIRE";"GO HOLLOW";"36 RADIO NOISES";3617390147450;FR-2X4-25-26173;;"Music Release";Stream;2;RUB;0.010997480839
01/05/2025;01/05/2025;"YouTube UGC";Ukraine;"SWA EMPIRE / thqlabel";"SWA EMPIRE";"GO HOLLOW";"ОПУСТОШЕНИЕ 99";3617390147450;FR-2X4-25-26174;;"Music Release";Stream;1;RUB;0.000313911682
01/04/2025;01/04/2025;"YouTube Official Content";Sweden;"SWA EMPIRE / thqlabel";"SWA EMPIRE";"GO HOLLOW";"БОЛЬШЕ ЧЕМ МЫ";3617390147450;FR-2X4-25-26177;;"Music Release";Stream;3;RUB;0.500687382922
01/04/2025;01/04/2025;"Apple Music";"Russian Federation";"SWA EMPIRE / thqlabel";"SWA EMPIRE";"GO HOLLOW";"36 RADIO NOISES";3617390147450;FR-2X4-25-26173;;"Music Release";Stream;18;RUB;1.765018079971
01/05/2025;01/04/2025;Spotify;Brazil;"SWA EMPIRE / thqlabel";"SWA EMPIRE";"SKUGGA + TEMPEL";TEMPEL;5057272978594;UK-U93-22-88576;;"Music Release";Stream;1;RUB;0.113376784427
01/06/2025;01/05/2025;Spotify;Italy;"SWA EMPIRE / thqlabel";"SWA EMPIRE";"GO HOLLOW";"36 RADIO NOISES";3617390147450;FR-2X4-25-26173;;"Music Release";Stream;14;RUB;0.788921774055
01/06/2025;01/05/2025;Spotify;"Czech Republic";"SWA EMPIRE / thqlabel";"SWA EMPIRE";"GO HOLLOW";"КОЖА / ПРОВОДА";3617390147450;FR-2X4-25-26178;;"Music Release";"Platform Promotion";7;RUB;-0.307151858739
01/04/2025;01/11/2024;Yandex;Worldwide;"SWA EMPIRE / thqlabel";"SWA EMPIRE";V;"UNLIVING CARE";5057272629519;DG-A05-24-74131;;"Music Release";Stream;-1;RUB;-1.636203986125
01/04/2025;01/03/2025;Spotify;"United States";"SWA EMPIRE / thqlabel";"SWA EMPIRE";"GO HOLLOW";"НОЛЬ ОДИН АНГЕЛ";3617390147450;FR-2X4-25-26172;;"Music Release";Stream;44;RUB;6.484814590982
01/05/2025;01/04/2025;Spotify;Netherlands;"SWA EMPIRE / thqlabel";"SWA EMPIRE";"GO HOLLOW";"GO HOLLOW";3617660406539;DG-A06-24-96013;;"Music Release";"Platform Promotion";22;RUB;-0.576407301436
