"Reporting Month";"Sales Month";Platform;Country/Region;"Label Name";"Artist Name";"Release title";"Track title";UPC;ISRC;"Release Catalog nb";"Release Type";"Sales Type";Quantity;"Client Payment Currency";"Net Revenue"
01/04/2025;01/03/2025;"UMA (Vkontakte)";"Russian Federation";"DARKI MUZIK";s6yxt1boyyy;"Я не скуф";"Я не скуф";3617662157224;DG-A09-24-71777;;"Music Release";Stream;23;RUB;0.096600000038
01/05/2025;01/04/2025;"UMA (Vkontakte)";"Russian Federation";"DARKI MUZIK";s6yxt1boyyy;"Я не скуф";"Я не скуф";3617662157224;DG-A09-24-71777;;"Music Release";Stream;16;RUB;0.067200000000
01/04/2025;01/02/2025;"Facebook / Instagram";Ireland;"DARKI MUZIK";s6yxt1boyyy;"Я не скуф";"Я не скуф";3617662157224;DG-A09-24-71777;;"Music Release";Stream;1;RUB;0.004207246302
01/06/2025;01/02/2025;"UMA (Vkontakte)";Worldwide;"DARKI MUZIK";s6yxt1boyyy;"Я не скуф";"Я не скуф";3617662157224;DG-A09-24-71777;;"Music Release";Stream;1;RUB;-0.491281281070
01/04/2025;01/03/2025;Yandex;"Russian Federation";"DARKI MUZIK";s6yxt1boyyy;"Я не скуф";"Я не скуф";3617662157224;DG-A09-24-71777;;"Music Release";Stream;74;RUB;1.529524679828
01/06/2025;01/05/2025;Yandex;"Russian Federation";"DARKI MUZIK";s6yxt1boyyy;"Я не скуф";"Я не скуф";3617662157224;DG-A09-24-71777;;"Music Release";Stream;24;RUB;0.500596846897
01/05/2025;01/05/2025;"YouTube Official Content";Austria;"DARKI MUZIK";s6yxt1boyyy;"Я не скуф";"Я не скуф";3617662157224;DG-A09-24-71777;;"Music Release";Stream;1;RUB;0.326259913947
01/04/2025;01/03/2025;Yandex;Kazakhstan;"DARKI MUZIK";s6yxt1boyyy;"Я не скуф";"Я не скуф";3617662157224;DG-A09-24-71777;;"Music Release";Stream;1;RUB;0.021290350854
01/04/2025;01/11/2024;Yandex;Worldwide;"DARKI MUZIK";s6yxt1boyyy;"Я не скуф";"Я не скуф";3617662157224;DG-A09-24-71777;;"Music Release";Stream;-1;RUB;-0.401792869546
01/06/2025;01/06/2025;"YouTube Official Content";France;"DARKI MUZIK";s6yxt1boyyy;"Я не скуф";"Я не скуф";3617662157224;DG-A09-24-71777;;"Music Release";Stream;1;RUB;0.063015801037
01/05/2025;01/01/2025;"Facebook / Instagram";Worldwide;"DARKI MUZIK";s6yxt1boyyy;"Я не скуф";"Я не скуф";3617662157224;DG-A09-24-71777;;"Music Release";Creation;6;RUB;0.153461095368
01/05/2025;01/04/2025;Yandex;"Russian Federation";"DARKI MUZIK";s6yxt1boyyy;"Я не скуф";"Я не скуф";3617662157224;DG-A09-24-71777;;"Music Release";Stream;47;RUB;1.009162619106
01/06/2025;01/06/2025;"YouTube Official Content";"United Kingdom";"DARKI MUZIK";s6yxt1boyyy;"Я не скуф";"Я не скуф";3617662157224;DG-A09-24-71777;;"Music Release";Stream;1;RUB;0.105534955592
01/05/2025;01/03/2025;"Facebook / Instagram";Canada;"DARKI MUZIK";s6yxt1boyyy;"Я не скуф";"Я не скуф";3617662157224;DG-A09-24-71777;;"Music Release";Creation;26;RUB;3.920774506690
01/04/2025;01/04/2025;"YouTube Official Content";France;"DARKI MUZIK";s6yxt1boyyy;"Я не скуф";"Я не скуф";3617662157224;DG-A09-24-71777;;"Music Release";Stream;2;RUB;0.366933047649
01/05/2025;01/03/2025;"Facebook / Instagram";Philippines;"DARKI MUZIK";s6yxt1boyyy;"Я не скуф";"Я не скуф";3617662157224;DG-A09-24-71777;;"Music Release";Creation;13;RUB;0.015216518254
01/06/2025;01/05/2025;"UMA (Vkontakte)";"Russian Federation";"DARKI MUZIK";s6yxt1boyyy;"Я не скуф";"Я не скуф";3617662157224;DG-A09-24-71777;;"Music Release";Stream;25;RUB;0.105000000036
