"Reporting Month";"Sales Month";Platform;Country/Region;"Label Name";"Artist Name";"Release title";"Track title";UPC;ISRC;"Release Catalog nb";"Release Type";"Sales Type";Quantity;"Client Payment Currency";"Net Revenue"
01/04/2025;01/03/2025;"UMA (Odnoklassniki)";"Russian Federation";"трэп хаус квэльчиков";"LIXY, ENGY";"кидаю заны";"кидаю заны";3617224127993;DG-A05-23-92400;;"Music Release";Stream;1;RUB;0.004200000038
01/04/2025;01/08/2023;Yandex;Worldwide;"трэп хаус квэльчиков";"LIXY, ENGY";"кидаю заны";"кидаю заны";3617224127993;DG-A05-23-92400;;"Music Release";Stream;1;RUB;0.820261973492
01/06/2025;01/02/2025;"UMA (Vkontakte)";Worldwide;"трэп хаус квэльчиков";"LIXY, ENGY";"кидаю заны";"кидаю заны";3617224127993;DG-A05-23-92400;;"Music Release";Stream;1;RUB;-0.125117235862
01/04/2025;01/09/2023;Yandex;Worldwide;"трэп хаус квэльчиков";"LIXY, ENGY";"кидаю заны";"кидаю заны";3617224127993;DG-A05-23-92400;;"Music Release";Stream;1;RUB;0.402986738575
01/05/2025;01/04/2025;Yandex;"Russian Federation";"трэп хаус квэльчиков";"LIXY, ENGY";"кидаю заны";"кидаю заны";3617224127993;DG-A05-23-92400;;"Music Release";Stream;16;RUB;0.349604133808
01/04/2025;01/07/2023;Yandex;Worldwide;"трэп хаус квэльчиков";"LIXY, ENGY";"кидаю заны";"кидаю заны";3617224127993;DG-A05-23-92400;;"Music Release";Stream;1;RUB;0.832567034589
01/04/2025;01/03/2025;"UMA VK MUSIC";"Russian Federation";"трэп хаус квэльчиков";"LIXY, ENGY";"кидаю заны";"кидаю заны";3617224127993;DG-A05-23-92400;;"Music Release";Stream;3;RUB;0.242573427474
01/04/2025;01/03/2025;"UMA (Vkontakte)";Belarus;"трэп хаус квэльчиков";"LIXY, ENGY";"кидаю заны";"кидаю заны";3617224127993;DG-A05-23-92400;;"Music Release";Stream;1;RUB;0.004200000038
01/06/2025;01/05/2025;Yandex;"Russian Federation";"трэп хаус квэльчиков";"LIXY, ENGY";"кидаю заны";"кидаю заны";3617224127993;DG-A05-23-92400;;"Music Release";Stream;88;RUB;1.835521771762
01/04/2025;01/03/2025;Yandex;"Russian Federation";"трэп хаус квэльчиков";"LIXY, ENGY";"кидаю заны";"кидаю заны";3617224127993;DG-A05-23-92400;;"Music Release";Stream;18;RUB;0.383226314698
01/04/2025;01/03/2025;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";"LIXY, ENGY";"кидаю заны";"кидаю заны";3617224127993;DG-A05-23-92400;;"Music Release";Stream;2;RUB;0.008400000000
01/04/2025;01/11/2024;Yandex;Worldwide;"трэп хаус квэльчиков";"LIXY, ENGY";"кидаю заны";"кидаю заны";3617224127993;DG-A05-23-92400;;"Music Release";Stream;-1;RUB;-0.102140482646
01/05/2025;01/04/2025;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";"LIXY, ENGY";"кидаю заны";"кидаю заны";3617224127993;DG-A05-23-92400;;"Music Release";Stream;11;RUB;0.114635408896
01/06/2025;01/05/2025;Yandex;Belarus;"трэп хаус квэльчиков";"LIXY, ENGY";"кидаю заны";"кидаю заны";3617224127993;DG-A05-23-92400;;"Music Release";Stream;1;RUB;0.020858201942
01/06/2025;01/05/2025;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";"LIXY, ENGY";"кидаю заны";"кидаю заны";3617224127993;DG-A05-23-92400;;"Music Release";Stream;2;RUB;0.008400000000
