"Reporting Month";"Sales Month";Platform;Country/Region;"Label Name";"Artist Name";"Release title";"Track title";UPC;ISRC;"Release Catalog nb";"Release Type";"Sales Type";Quantity;"Client Payment Currency";"Net Revenue"
01/04/2025;01/03/2025;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";"Minayo, Vano Noir";p1zd3zh;p1zd3zh;3617051291393;FR-X76-22-71079;;"Music Release";Stream;11;RUB;0.046200000038
01/05/2025;01/06/2023;Yandex;Worldwide;"трэп хаус квэльчиков";"Minayo, Vano Noir";p1zd3zh;p1zd3zh;3617051291393;FR-X76-22-71079;;"Music Release";Stream;1;RUB;0.007965679332
01/04/2025;01/07/2023;Yandex;Worldwide;"трэп хаус квэльчиков";"Minayo, Vano Noir";p1zd3zh;p1zd3zh;3617051291393;FR-X76-22-71079;;"Music Release";Stream;1;RUB;0.012941456298
01/05/2025;01/04/2025;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";"Minayo, Vano Noir";p1zd3zh;p1zd3zh;3617051291393;FR-X76-22-71079;;"Music Release";Stream;5;RUB;0.021000000000
01/05/2025;01/04/2025;Yandex;Belarus;"трэп хаус квэльчиков";"Minayo, Vano Noir";p1zd3zh;p1zd3zh;3617051291393;FR-X76-22-71079;;"Music Release";Stream;2;RUB;0.043700516681
01/05/2025;01/03/2023;Yandex;Worldwide;"трэп хаус квэльчиков";"Minayo, Vano Noir";p1zd3zh;p1zd3zh;3617051291393;FR-X76-22-71079;;"Music Release";Stream;1;RUB;0.006357837972
01/05/2025;01/04/2025;Yandex;Kazakhstan;"трэп хаус квэльчиков";"Minayo, Vano Noir";p1zd3zh;p1zd3zh;3617051291393;FR-X76-22-71079;;"Music Release";Stream;3;RUB;0.065550775094
01/04/2025;01/03/2025;Yandex;Uzbekistan;"трэп хаус квэльчиков";"Minayo, Vano Noir";p1zd3zh;p1zd3zh;3617051291393;FR-X76-22-71079;;"Music Release";Stream;1;RUB;0.021290350854
01/04/2025;01/08/2023;Yandex;Worldwide;"трэп хаус квэльчиков";"Minayo, Vano Noir";p1zd3zh;p1zd3zh;3617051291393;FR-X76-22-71079;;"Music Release";Stream;1;RUB;0.004332735308
01/04/2025;01/03/2025;Yandex;"Russian Federation";"трэп хаус квэльчиков";"Minayo, Vano Noir";p1zd3zh;p1zd3zh;3617051291393;FR-X76-22-71079;;"Music Release";Stream;21;RUB;0.431776940345
01/06/2025;01/02/2025;"UMA (Vkontakte)";Worldwide;"трэп хаус квэльчиков";"Minayo, Vano Noir";p1zd3zh;p1zd3zh;3617051291393;FR-X76-22-71079;;"Music Release";Stream;1;RUB;-0.021272512158
01/05/2025;01/12/2023;Yandex;Worldwide;"трэп хаус квэльчиков";"Minayo, Vano Noir";p1zd3zh;p1zd3zh;3617051291393;FR-X76-22-71079;;"Music Release";Stream;1;RUB;0.007799934714
01/06/2025;01/05/2025;Yandex;Belarus;"трэп хаус квэльчиков";"Minayo, Vano Noir";p1zd3zh;p1zd3zh;3617051291393;FR-X76-22-71079;;"Music Release";Stream;1;RUB;0.020858201942
01/04/2025;01/09/2023;Yandex;Worldwide;"трэп хаус квэльчиков";"Minayo, Vano Noir";p1zd3zh;p1zd3zh;3617051291393;FR-X76-22-71079;;"Music Release";Stream;1;RUB;0.008856851602
01/06/2025;01/05/2025;Yandex;"Russian Federation";"трэп хаус квэльчиков";"Minayo, Vano Noir";p1zd3zh;p1zd3zh;3617051291393;FR-X76-22-71079;;"Music Release";Stream;79;RUB;1.647797954212
01/04/2025;01/11/2024;Yandex;Worldwide;"трэп хаус квэльчиков";"Minayo, Vano Noir";p1zd3zh;p1zd3zh;3617051291393;FR-X76-22-71079;;"Music Release";Stream;-1;RUB;-0.003647874884
01/06/2025;01/05/2025;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";"Minayo, Vano Noir";p1zd3zh;p1zd3zh;3617051291393;FR-X76-22-71079;;"Music Release";Stream;1;RUB;0.004200000036
01/05/2025;01/04/2025;Yandex;"Russian Federation";"трэп хаус квэльчиков";"Minayo, Vano Noir";p1zd3zh;p1zd3zh;3617051291393;FR-X76-22-71079;;"Music Release";Stream;128;RUB;2.761234022362
