"Reporting Month";"Sales Month";Platform;Country/Region;"Label Name";"Artist Name";"Release title";"Track title";UPC;ISRC;"Release Catalog nb";"Release Type";"Sales Type";Quantity;"Client Payment Currency";"Net Revenue"
01/04/2025;01/11/2024;Yandex;Worldwide;"трэп хаус квэльчиков";"DELFIKSTAF, OKTAWA";"кесарево онлайн*";"angel kiss Premium Track";3617053445619;DG-A06-22-96612;;"Music Release";Stream;-1;RUB;-0.212178643505
01/04/2025;01/03/2025;"UMA (Vkontakte)";Belarus;"трэп хаус квэльчиков";"DELFIKSTAF, OKTAWA";"кесарево онлайн*";"angel kiss Premium Track";3617053445619;DG-A06-22-96612;;"Music Release";Stream;1;RUB;0.004200000038
01/04/2025;01/03/2025;"UMA (Odnoklassniki)";"Russian Federation";"трэп хаус квэльчиков";"DELFIKSTAF, OKTAWA";"кесарево онлайн*";"angel kiss Premium Track";3617053445619;DG-A06-22-96612;;"Music Release";Stream;1;RUB;0.004200000038
01/05/2025;01/06/2023;Yandex;Worldwide;"трэп хаус квэльчиков";"DELFIKSTAF, OKTAWA";"кесарево онлайн*";"angel kiss Premium Track";3617053445619;DG-A06-22-96612;;"Music Release";Stream;1;RUB;0.019220830070
01/04/2025;01/03/2025;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";"DELFIKSTAF, OKTAWA";"кесарево онлайн*";"angel kiss Premium Track";3617053445619;DG-A06-22-96612;;"Music Release";Stream;6;RUB;0.265143380919
01/05/2025;01/03/2023;Yandex;Worldwide;"трэп хаус квэльчиков";"DELFIKSTAF, OKTAWA";"кесарево онлайн*";"angel kiss Premium Track";3617053445619;DG-A06-22-96612;;"Music Release";Stream;1;RUB;0.027434314256
01/04/2025;01/03/2025;Yandex;"Russian Federation";"трэп хаус квэльчиков";"DELFIKSTAF, OKTAWA";"кесарево онлайн*";"angel kiss Premium Track";3617053445619;DG-A06-22-96612;;"Music Release";Stream;150;RUB;2.994387073336
01/06/2025;01/05/2025;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";"DELFIKSTAF, OKTAWA";"кесарево онлайн*";"angel kiss Premium Track";3617053445619;DG-A06-22-96612;;"Music Release";Stream;6;RUB;0.025200000000
01/06/2025;01/06/2025;"YouTube Official Content";Ukraine;"трэп хаус квэльчиков";"DELFIKSTAF, OKTAWA";"кесарево онлайн*";"angel kiss Premium Track";3617053445619;DG-A06-22-96612;;"Music Release";Stream;31;RUB;1.198544394883
01/04/2025;01/03/2025;"UMA VK MUSIC";"Russian Federation";"трэп хаус квэльчиков";"DELFIKSTAF, OKTAWA";"кесарево онлайн*";"angel kiss Premium Track";3617053445619;DG-A06-22-96612;;"Music Release";Stream;2;RUB;0.248343380919
01/06/2025;01/02/2025;"UMA (Vkontakte)";Worldwide;"трэп хаус квэльчиков";"DELFIKSTAF, OKTAWA";"кесарево онлайн*";"angel kiss Premium Track";3617053445619;DG-A06-22-96612;;"Music Release";Stream;1;RUB;-0.161543077599
01/04/2025;01/09/2023;Yandex;Worldwide;"трэп хаус квэльчиков";"DELFIKSTAF, OKTAWA";"кесарево онлайн*";"angel kiss Premium Track";3617053445619;DG-A06-22-96612;;"Music Release";Stream;1;RUB;0.071356420470
01/06/2025;01/05/2025;Yandex;"Russian Federation";"трэп хаус квэльчиков";"DELFIKSTAF, OKTAWA";"кесарево онлайн*";"angel kiss Premium Track";3617053445619;DG-A06-22-96612;;"Music Release";Stream;64;RUB;1.264151204957
01/05/2025;01/12/2023;Yandex;Worldwide;"трэп хаус квэльчиков";"DELFIKSTAF, OKTAWA";"кесарево онлайн*";"angel kiss Premium Track";3617053445619;DG-A06-22-96612;;"Music Release";Stream;1;RUB;0.018820895793
01/05/2025;01/05/2025;"Apple Music";Poland;"трэп хаус квэльчиков";"DELFIKSTAF, OKTAWA";"кесарево онлайн*";"angel kiss Premium Track";3617053445619;DG-A06-22-96612;;"Music Release";Stream;1;RUB;0.147608159486
01/04/2025;01/08/2023;Yandex;Worldwide;"трэп хаус квэльчиков";"DELFIKSTAF, OKTAWA";"кесарево онлайн*";"angel kiss Premium Track";3617053445619;DG-A06-22-96612;;"Music Release";Stream;1;RUB;0.112922626686
01/05/2025;01/04/2025;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";"DELFIKSTAF, OKTAWA";"кесарево онлайн*";"angel kiss Premium Track";3617053445619;DG-A06-22-96612;;"Music Release";Stream;3;RUB;0.320681156938
01/04/2025;01/07/2023;Yandex;Worldwide;"трэп хаус квэльчиков";"DELFIKSTAF, OKTAWA";"кесарево онлайн*";"angel kiss Premium Track";3617053445619;DG-A06-22-96612;;"Music Release";Stream;1;RUB;0.078503612391
01/05/2025;01/04/2025;Yandex;"Russian Federation";"трэп хаус квэльчиков";"DELFIKSTAF, OKTAWA";"кесарево онлайн*";"angel kiss Premium Track";3617053445619;DG-A06-22-96612;;"Music Release";Stream;81;RUB;1.698672831833
