"Reporting Month";"Sales Month";Platform;Country/Region;"Label Name";"Artist Name";"Release title";"Track title";UPC;ISRC;"Release Catalog nb";"Release Type";"Sales Type";Quantity;"Client Payment Currency";"Net Revenue"
01/06/2025;01/02/2025;"UMA (Vkontakte)";Worldwide;"трэп хаус квэльчиков";D.Rayd;"по таким, как я, не плачут";"по таким, как я, не плачут";5060959150985;RU-AGY-23-00089;;"Music Release";Stream;1;RUB;-0.118085700357
01/05/2025;01/06/2023;Yandex;Worldwide;"трэп хаус квэльчиков";D.Rayd;"по таким, как я, не плачут";"по таким, как я, не плачут";5060959150985;RU-AGY-23-00089;;"Music Release";Stream;1;RUB;0.002863146643
01/05/2025;01/04/2025;"UMA (Vkontakte)";"Russian Federation";thqlabel;D.Rayd;прости;прости;3617389554528;DG-A05-24-82749;;"Music Release";Stream;7;RUB;0.029400000000
01/05/2025;01/04/2025;Yandex;Belarus;"трэп хаус квэльчиков";D.Rayd;"по таким, как я, не плачут";"по таким, как я, не плачут";5060959150985;RU-AGY-23-00089;;"Music Release";Stream;4;RUB;0.087401033434
01/06/2025;01/02/2025;"UMA (Vkontakte)";Worldwide;"трэп хаус квэльчиков";D.Rayd;decomposition;decomposition;3617053574005;DG-A07-22-20118;;"Music Release";Stream;1;RUB;-0.107273278223
01/04/2025;01/11/2024;Yandex;Worldwide;"трэп хаус квэльчиков";D.Rayd;"по таким, как я, не плачут";"по таким, как я, не плачут";5060959150985;RU-AGY-23-00089;;"Music Release";Stream;-1;RUB;-0.010943622926
01/05/2025;01/04/2025;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";D.Rayd;"по таким, как я, не плачут";"по таким, как я, не плачут";5060959150985;RU-AGY-23-00089;;"Music Release";Stream;18;RUB;0.075600000000
01/05/2025;01/04/2025;"UMA (Odnoklassniki)";Belarus;thqlabel;D.Rayd;прости;прости;3617389554528;DG-A05-24-82749;;"Music Release";Stream;1;RUB;0.004200000000
01/04/2025;01/03/2025;Yandex;"Russian Federation";"трэп хаус квэльчиков";D.Rayd;"по таким, как я, не плачут";"по таким, как я, не плачут";5060959150985;RU-AGY-23-00089;;"Music Release";Stream;2;RUB;0.042580701633
01/05/2025;01/06/2023;Yandex;Worldwide;"трэп хаус квэльчиков";D.Rayd;decomposition;decomposition;3617053574005;DG-A07-22-20118;;"Music Release";Stream;1;RUB;0.000390451358
01/05/2025;01/12/2023;Yandex;Worldwide;"трэп хаус квэльчиков";D.Rayd;decomposition;decomposition;3617053574005;DG-A07-22-20118;;"Music Release";Stream;1;RUB;0.000382327138
01/06/2025;01/05/2025;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";D.Rayd;decomposition;decomposition;3617053574005;DG-A07-22-20118;;"Music Release";Stream;1;RUB;0.004200000036
01/04/2025;01/03/2025;"UMA (Vkontakte)";"Russian Federation";thqlabel;D.Rayd;прости;прости;3617389554528;DG-A05-24-82749;;"Music Release";Stream;4;RUB;0.016800000000
01/05/2025;01/12/2023;Yandex;Worldwide;"трэп хаус квэльчиков";D.Rayd;"по таким, как я, не плачут";"по таким, как я, не плачут";5060959150985;RU-AGY-23-00089;;"Music Release";Stream;1;RUB;0.002803572243
01/06/2025;01/05/2025;Yandex;Belarus;"трэп хаус квэльчиков";D.Rayd;"по таким, как я, не плачут";"по таким, как я, не плачут";5060959150985;RU-AGY-23-00089;;"Music Release";Stream;2;RUB;0.041716403884
01/05/2025;01/04/2025;Yandex;"Russian Federation";"трэп хаус квэльчиков";D.Rayd;"по таким, как я, не плачут";"по таким, как я, не плачут";5060959150985;RU-AGY-23-00089;;"Music Release";Stream;152;RUB;3.161043556213
01/05/2025;01/04/2025;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";D.Rayd;decomposition;decomposition;3617053574005;DG-A07-22-20118;;"Music Release";Stream;3;RUB;0.012600000000
01/06/2025;01/02/2025;"UMA (Vkontakte)";Worldwide;thqlabel;D.Rayd;прости;прости;3617389554528;DG-A05-24-82749;;"Music Release";Stream;1;RUB;-0.005750254800
01/04/2025;01/03/2025;Yandex;"Russian Federation";thqlabel;D.Rayd;прости;прости;3617389554528;DG-A05-24-82749;;"Music Release";Stream;34;RUB;0.723871927762
01/06/2025;01/05/2025;"UMA (Vkontakte)";"Russian Federation";thqlabel;D.Rayd;прости;прости;3617389554528;DG-A05-24-82749;;"Music Release";Stream;1;RUB;0.004200000036
01/04/2025;01/03/2025;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";D.Rayd;"по таким, как я, не плачут";"по таким, как я, не плачут";5060959150985;RU-AGY-23-00089;;"Music Release";Stream;2;RUB;0.128371690460
01/04/2025;01/08/2023;Yandex;Worldwide;"трэп хаус квэльчиков";D.Rayd;"по таким, как я, не плачут";"по таким, как я, не плачут";5060959150985;RU-AGY-23-00089;;"Music Release";Stream;1;RUB;0.000687459778
01/06/2025;01/05/2025;Yandex;"Russian Federation";"трэп хаус квэльчиков";D.Rayd;"по таким, как я, не плачут";"по таким, как я, не плачут";5060959150985;RU-AGY-23-00089;;"Music Release";Stream;65;RUB;1.320396266853
01/04/2025;01/07/2023;Yandex;Worldwide;"трэп хаус квэльчиков";D.Rayd;"по таким, как я, не плачут";"по таким, как я, не плачут";5060959150985;RU-AGY-23-00089;;"Music Release";Stream;1;RUB;0.004313818791
01/06/2025;01/05/2025;Yandex;Kazakhstan;"трэп хаус квэльчиков";D.Rayd;"по таким, как я, не плачут";"по таким, как я, не плачут";5060959150985;RU-AGY-23-00089;;"Music Release";Stream;1;RUB;0.020858201942
01/04/2025;01/11/2024;Yandex;Worldwide;thqlabel;D.Rayd;прости;прости;3617389554528;DG-A05-24-82749;;"Music Release";Stream;-1;RUB;-0.058365990266
01/06/2025;01/05/2025;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";D.Rayd;"по таким, как я, не плачут";"по таким, как я, не плачут";5060959150985;RU-AGY-23-00089;;"Music Release";Stream;6;RUB;0.025200000000
01/06/2025;01/05/2025;Yandex;"Russian Federation";thqlabel;D.Rayd;прости;прости;3617389554528;DG-A05-24-82749;;"Music Release";Stream;7;RUB;0.146007413666
01/05/2025;01/04/2025;Yandex;"Russian Federation";thqlabel;D.Rayd;прости;прости;3617389554528;DG-A05-24-82749;;"Music Release";Stream;18;RUB;0.393304650488
