"Reporting Month";"Sales Month";Platform;Country/Region;"Label Name";"Artist Name";"Release title";"Track title";UPC;ISRC;"Release Catalog nb";"Release Type";"Sales Type";Quantity;"Client Payment Currency";"Net Revenue"
01/03/2025;01/09/2024;Yandex;Worldwide;"DARKI MUZIK";CBmainer;CYB3RLOVE;"Москва тайп трек";3617389854062;DG-A06-24-19553;;"Music Release";Stream;1;RUB;0.227761784179
01/01/2025;01/12/2024;Yandex;"Russian Federation";"DARKI MUZIK";CBmainer;CYB3RLOVE;"Москва тайп трек";3617389854062;DG-A06-24-19553;;"Music Release";Stream;130;RUB;2.399002022168
01/01/2025;01/01/2025;"Apple Music";France;"DARKI MUZIK";CBmainer;CYB3RLOVE;"Москва тайп трек";3617389854062;DG-A06-24-19553;;"Music Release";Stream;1;RUB;0.455615177461
01/01/2025;01/12/2024;"UMA (Vkontakte)";"Russian Federation";"DARKI MUZIK";CBmainer;CYB3RLOVE;"Москва тайп трек";3617389854062;DG-A06-24-19553;;"Music Release";Stream;2;RUB;0.167344703675
01/03/2025;01/08/2024;Yandex;Worldwide;"DARKI MUZIK";CBmainer;CYB3RLOVE;"Москва тайп трек";3617389854062;DG-A06-24-19553;;"Music Release";Stream;1;RUB;0.223184958894
01/03/2025;01/02/2025;"UMA (Vkontakte)";"Russian Federation";"DARKI MUZIK";CBmainer;сайберлав;"Москва тайп трек";3617669979294;FR-2X4-25-16029;;"Music Release";Stream;4;RUB;0.250044098716
01/03/2025;01/06/2024;Yandex;Worldwide;"DARKI MUZIK";CBmainer;CYB3RLOVE;"Москва тайп трек";3617389854062;DG-A06-24-19553;;"Music Release";Stream;1;RUB;0.573716914966
01/01/2025;01/12/2024;Yandex;Belarus;"DARKI MUZIK";CBmainer;CYB3RLOVE;"Москва тайп трек";3617389854062;DG-A06-24-19553;;"Music Release";Stream;6;RUB;0.105488294727
01/01/2025;01/01/2025;"Apple Music";Ukraine;"DARKI MUZIK";CBmainer;CYB3RLOVE;"Москва тайп трек";3617389854062;DG-A06-24-19553;;"Music Release";Stream;1;RUB;0.120602556798
01/03/2025;01/02/2025;Yandex;"Russian Federation";"DARKI MUZIK";CBmainer;сайберлав;"Москва тайп трек";3617669979294;FR-2X4-25-16029;;"Music Release";Stream;15;RUB;0.323805626781
01/03/2025;01/11/2024;Yandex;Worldwide;"DARKI MUZIK";CBmainer;CYB3RLOVE;"Москва тайп трек";3617389854062;DG-A06-24-19553;;"Music Release";Stream;1;RUB;1.003399368074
01/02/2025;01/01/2025;Yandex;"Russian Federation";"DARKI MUZIK";CBmainer;CYB3RLOVE;"Москва тайп трек";3617389854062;DG-A06-24-19553;;"Music Release";Stream;12;RUB;0.269168252632
01/03/2025;01/10/2024;Yandex;Worldwide;"DARKI MUZIK";CBmainer;CYB3RLOVE;"Москва тайп трек";3617389854062;DG-A06-24-19553;;"Music Release";Stream;1;RUB;0.291301155448
01/03/2025;01/07/2024;Yandex;Worldwide;"DARKI MUZIK";CBmainer;CYB3RLOVE;"Москва тайп трек";3617389854062;DG-A06-24-19553;;"Music Release";Stream;1;RUB;0.741451637844
01/01/2025;01/12/2024;Yandex;Kazakhstan;"DARKI MUZIK";CBmainer;CYB3RLOVE;"Москва тайп трек";3617389854062;DG-A06-24-19553;;"Music Release";Stream;1;RUB;0.017581382469
