"Reporting Month";"Sales Month";Platform;Country/Region;"Label Name";"Artist Name";"Release title";"Track title";UPC;ISRC;"Release Catalog nb";"Release Type";"Sales Type";Quantity;"Client Payment Currency";"Net Revenue"
01/03/2025;01/02/2025;Yandex;Belarus;"трэп хаус квэльчиков";"Слимак, Diabllic, hpbloo";Ненависть;Ненависть;3616848897633;FR-X28-22-23011;;"Music Release";Stream;1;RUB;0.021587041761
01/02/2025;01/01/2025;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";"Слимак, Diabllic, hpbloo";Ненависть;Ненависть;3616848897633;FR-X28-22-23011;;"Music Release";Stream;9;RUB;0.262550640471
01/03/2025;01/02/2025;Yandex;"Russian Federation";"трэп хаус квэльчиков";"Слимак, Diabllic, hpbloo";Ненависть;Ненависть;3616848897633;FR-X28-22-23011;;"Music Release";Stream;4;RUB;0.086348167117
01/01/2025;01/12/2024;Yandex;Belarus;"трэп хаус квэльчиков";"Слимак, Diabllic, hpbloo";Ненависть;Ненависть;3616848897633;FR-X28-22-23011;;"Music Release";Stream;1;RUB;0.017581382469
01/03/2025;01/06/2024;Yandex;Worldwide;"трэп хаус квэльчиков";"Слимак, Diabllic, hpbloo";Ненависть;Ненависть;3616848897633;FR-X28-22-23011;;"Music Release";Stream;1;RUB;0.007968290678
01/02/2025;01/02/2025;"Apple Music";Ukraine;"трэп хаус квэльчиков";"Слимак, Diabllic, hpbloo";Ненависть;Ненависть;3616848897633;FR-X28-22-23011;;"Music Release";Stream;1;RUB;0.106081745474
01/01/2025;01/12/2024;"UMA (Vkontakte)";Belarus;"трэп хаус квэльчиков";"Слимак, Diabllic, hpbloo";Ненависть;Ненависть;3616848897633;FR-X28-22-23011;;"Music Release";Stream;1;RUB;0.004200000042
01/03/2025;01/07/2024;Yandex;Worldwide;"трэп хаус квэльчиков";"Слимак, Diabllic, hpbloo";Ненависть;Ненависть;3616848897633;FR-X28-22-23011;;"Music Release";Stream;1;RUB;0.018260313771
01/03/2025;01/10/2024;Yandex;Worldwide;"трэп хаус квэльчиков";"Слимак, Diabllic, hpbloo";Ненависть;Ненависть;3616848897633;FR-X28-22-23011;;"Music Release";Stream;1;RUB;0.047238026726
01/03/2025;01/09/2024;Yandex;Worldwide;"трэп хаус квэльчиков";"Слимак, Diabllic, hpbloo";Ненависть;Ненависть;3616848897633;FR-X28-22-23011;;"Music Release";Stream;1;RUB;0.012951037718
01/03/2025;01/11/2024;Yandex;Worldwide;"трэп хаус квэльчиков";"Слимак, Diabllic, hpbloo";Ненависть;Ненависть;3616848897633;FR-X28-22-23011;;"Music Release";Stream;1;RUB;0.061897033327
01/03/2025;01/01/2024;Yandex;Worldwide;"трэп хаус квэльчиков";"Слимак, Diabllic, hpbloo";Ненависть;Ненависть;3616848897633;FR-X28-22-23011;;"Music Release";Stream;1;RUB;0.009347236651
01/03/2025;01/08/2024;Yandex;Worldwide;"трэп хаус квэльчиков";"Слимак, Diabllic, hpbloo";Ненависть;Ненависть;3616848897633;FR-X28-22-23011;;"Music Release";Stream;1;RUB;0.012942780698
01/03/2025;01/03/2025;"Apple Music";Ukraine;"трэп хаус квэльчиков";"Слимак, Diabllic, hpbloo";Ненависть;Ненависть;3616848897633;FR-X28-22-23011;;"Music Release";Stream;1;RUB;0.103632553896
01/03/2025;01/04/2024;Yandex;Worldwide;"трэп хаус квэльчиков";"Слимак, Diabllic, hpbloo";Ненависть;Ненависть;3616848897633;FR-X28-22-23011;;"Music Release";Stream;1;RUB;0.007437766302
01/01/2025;01/12/2024;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";"Слимак, Diabllic, hpbloo";Ненависть;Ненависть;3616848897633;FR-X28-22-23011;;"Music Release";Stream;15;RUB;0.468709114210
01/02/2025;01/01/2025;"UMA (Vkontakte)";Belarus;"трэп хаус квэльчиков";"Слимак, Diabllic, hpbloo";Ненависть;Ненависть;3616848897633;FR-X28-22-23011;;"Music Release";Stream;1;RUB;0.004200000000
01/03/2025;01/02/2025;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";"Слимак, Diabllic, hpbloo";Ненависть;Ненависть;3616848897633;FR-X28-22-23011;;"Music Release";Stream;8;RUB;0.187136409871
01/03/2025;01/02/2024;Yandex;Worldwide;"трэп хаус квэльчиков";"Слимак, Diabllic, hpbloo";Ненависть;Ненависть;3616848897633;FR-X28-22-23011;;"Music Release";Stream;1;RUB;0.036551947083
