"Reporting Month";"Sales Month";Platform;Country/Region;"Label Name";"Artist Name";"Release title";"Track title";UPC;ISRC;"Release Catalog nb";"Release Type";"Sales Type";Quantity;"Client Payment Currency";"Net Revenue"
01/03/2025;01/02/2025;Yandex;Kyrgyzstan;"DARKI MUZIK";romanastasi;Захотела-получила;Захотела-получила;3617669393113;FR-10S-25-81520;;"Music Release";Stream;3;RUB;0.009776140235
01/02/2025;01/02/2025;"YouTube Official Content";"Korea, Republic Of";"DARKI MUZIK";romanastasi;Захотела-получила;Захотела-получила;3617669393113;FR-10S-25-81520;;"Music Release";Stream;1;RUB;0.425738769857
01/03/2025;01/02/2025;Yandex;Kazakhstan;"DARKI MUZIK";romanastasi;Захотела-получила;Захотела-получила;3617669393113;FR-10S-25-81520;;"Music Release";Stream;10;RUB;0.142557104359
01/01/2025;01/11/2024;TikTok;Finland;"DARKI MUZIK";romanastasi;РЕКУ;РЕКУ;3617666229101;DG-A0R-24-60333;;"Music Release";Creation;2;RUB;0.259344099495
01/03/2025;01/03/2025;"YouTube Official Content";Lithuania;"DARKI MUZIK";romanastasi;Захотела-получила;Захотела-получила;3617669393113;FR-10S-25-81520;;"Music Release";Stream;4;RUB;0.116126589567
01/02/2025;01/02/2025;"YouTube Official Content";Ukraine;"DARKI MUZIK";romanastasi;Захотела-получила;Захотела-получила;3617669393113;FR-10S-25-81520;;"Music Release";Stream;56;RUB;1.026535280455
01/02/2025;01/02/2025;"YouTube Official Content";"New Zealand";"DARKI MUZIK";romanastasi;Захотела-получила;Захотела-получила;3617669393113;FR-10S-25-81520;;"Music Release";Stream;1;RUB;0.095694252500
01/03/2025;01/03/2025;"YouTube Official Content";Ukraine;"DARKI MUZIK";romanastasi;Захотела-получила;Захотела-получила;3617669393113;FR-10S-25-81520;;"Music Release";Stream;3;RUB;0.128933212124
01/01/2025;01/01/2025;"Apple Music";Belarus;"DARKI MUZIK";romanastasi;РЕКУ;РЕКУ;3617666229101;DG-A0R-24-60333;;"Music Release";Stream;1;RUB;0.258613925695
01/03/2025;01/02/2025;Yandex;"Russian Federation";"DARKI MUZIK";romanastasi;РЕКУ;РЕКУ;3617666229101;DG-A0R-24-60333;;"Music Release";Stream;113;RUB;2.438345014842
01/02/2025;01/02/2025;"YouTube Official Content";Germany;"DARKI MUZIK";romanastasi;Захотела-получила;Захотела-получила;3617669393113;FR-10S-25-81520;;"Music Release";Stream;12;RUB;0.313567872223
01/03/2025;01/02/2025;Yandex;Belarus;"DARKI MUZIK";romanastasi;РЕКУ;РЕКУ;3617666229101;DG-A0R-24-60333;;"Music Release";Stream;2;RUB;0.043174083595
01/03/2025;01/02/2025;Yandex;Kazakhstan;"DARKI MUZIK";romanastasi;РЕКУ;РЕКУ;3617666229101;DG-A0R-24-60333;;"Music Release";Stream;2;RUB;0.043174083595
01/03/2025;01/02/2025;"UMA (Vkontakte)";"Russian Federation";"DARKI MUZIK";romanastasi;РЕКУ;РЕКУ;3617666229101;DG-A0R-24-60333;;"Music Release";Stream;49;RUB;0.923156344858
