"Reporting Month";"Sales Month";Platform;Country/Region;"Label Name";"Artist Name";"Release title";"Track title";UPC;ISRC;"Release Catalog nb";"Release Type";"Sales Type";Quantity;"Client Payment Currency";"Net Revenue"
01/02/2025;01/01/2025;Spotify;Germany;thqlabel;"athysue, may";stay;stay;3617663297158;DG-A0H-24-58584;;"Music Release";Stream;50;RUB;5.767679890517
01/01/2025;01/12/2024;Spotify;Japan;thqlabel;"athysue, may";stay;stay;3617663297158;DG-A0H-24-58584;;"Music Release";Stream;4;RUB;0.394284545339
01/02/2025;01/01/2025;Spotify;"United Kingdom";thqlabel;"athysue, may";stay;stay;3617663297158;DG-A0H-24-58584;;"Music Release";"Platform Promotion";4;RUB;-0.460990685780
01/03/2025;01/02/2025;Spotify;Estonia;thqlabel;"athysue, may";stay;stay;3617663297158;DG-A0H-24-58584;;"Music Release";Stream;2;RUB;0.001832747003
01/03/2025;01/03/2025;"Apple Music";"Russian Federation";thqlabel;"athysue, may";stay;stay;3617663297158;DG-A0H-24-58584;;"Music Release";Stream;1;RUB;0.098520799994
01/03/2025;01/02/2025;Spotify;"Viet Nam";thqlabel;"athysue, may";stay;stay;3617663297158;DG-A0H-24-58584;;"Music Release";Stream;3;RUB;0.035416596960
01/02/2025;01/01/2025;Spotify;"Viet Nam";thqlabel;"athysue, may";stay;stay;3617663297158;DG-A0H-24-58584;;"Music Release";Stream;4;RUB;0.081184834518
01/03/2025;01/02/2025;"UMA (Vkontakte)";"Russian Federation";thqlabel;"athysue, may";stay;stay;3617663297158;DG-A0H-24-58584;;"Music Release";Stream;199;RUB;5.270791088020
01/01/2025;01/12/2024;Spotify;Poland;thqlabel;"athysue, may";stay;stay;3617663297158;DG-A0H-24-58584;;"Music Release";Stream;9;RUB;0.367360284235
01/02/2025;01/01/2025;"UMA (Vkontakte)";"Russian Federation";thqlabel;"athysue, may";stay;stay;3617663297158;DG-A0H-24-58584;;"Music Release";Stream;143;RUB;4.478566903572
01/02/2025;01/01/2025;Spotify;Switzerland;thqlabel;"athysue, may";stay;stay;3617663297158;DG-A0H-24-58584;;"Music Release";Stream;1;RUB;0.012319476474
01/01/2025;01/12/2024;Spotify;Australia;thqlabel;"athysue, may";stay;stay;3617663297158;DG-A0H-24-58584;;"Music Release";Stream;1;RUB;0.232002105194
01/02/2025;01/01/2025;Yandex;Uzbekistan;thqlabel;"athysue, may";stay;stay;3617663297158;DG-A0H-24-58584;;"Music Release";Stream;2;RUB;0.044861375503
01/02/2025;01/01/2025;Spotify;Israel;thqlabel;"athysue, may";stay;stay;3617663297158;DG-A0H-24-58584;;"Music Release";Stream;8;RUB;1.815447536504
01/01/2025;01/12/2024;Spotify;Mexico;thqlabel;"athysue, may";stay;stay;3617663297158;DG-A0H-24-58584;;"Music Release";Stream;30;RUB;1.685345368478
01/03/2025;01/02/2025;Spotify;"United States";thqlabel;"athysue, may";stay;stay;3617663297158;DG-A0H-24-58584;;"Music Release";"Platform Promotion";17;RUB;-1.458921983825
01/02/2025;01/01/2025;Spotify;Indonesia;thqlabel;"athysue, may";stay;stay;3617663297158;DG-A0H-24-58584;;"Music Release";"Platform Promotion";20;RUB;-0.065318556456
