"Reporting Month";"Sales Month";Platform;Country/Region;"Label Name";"Artist Name";"Release title";"Track title";UPC;ISRC;"Release Catalog nb";"Release Type";"Sales Type";Quantity;"Client Payment Currency";"Net Revenue"
01/01/2025;01/01/2025;"YouTube Official Content";Austria;"DARKI MUZIK";Dimian;Чая;Чая;3617668143054;DG-A0T-24-46135;;"Music Release";Stream;1;RUB;0.007840365773
01/02/2025;01/02/2025;"Apple Music";"Russian Federation";"DARKI MUZIK";Dimian;Чая;Чая;3617668143054;DG-A0T-24-46135;;"Music Release";Stream;1;RUB;0.068913039986
01/02/2025;01/01/2025;Yandex;"Moldova, Republic Of";"DARKI MUZIK";Dimian;Чая;Чая;3617668143054;DG-A0T-24-46135;;"Music Release";Stream;2;RUB;0.025650651450
01/03/2025;01/03/2025;"Apple Music";Latvia;"DARKI MUZIK";Dimian;Чая;Чая;3617668143054;DG-A0T-24-46135;;"Music Release";Stream;17;RUB;1.956135425166
01/03/2025;01/03/2025;"Apple Music";"Russian Federation";"DARKI MUZIK";Dimian;Чая;Чая;3617668143054;DG-A0T-24-46135;;"Music Release";Stream;7;RUB;0.640253600047
01/01/2025;01/01/2025;"YouTube Official Content";Poland;"DARKI MUZIK";Dimian;Чая;Чая;3617668143054;DG-A0T-24-46135;;"Music Release";Stream;3;RUB;0.028373248224
01/01/2025;01/01/2025;"YouTube Official Content";Germany;"DARKI MUZIK";Dimian;Чая;Чая;3617668143054;DG-A0T-24-46135;;"Music Release";Stream;3;RUB;0.048255232217
01/01/2025;01/01/2025;"YouTube Official Content";Netherlands;"DARKI MUZIK";Dimian;Чая;Чая;3617668143054;DG-A0T-24-46135;;"Music Release";Stream;3;RUB;0.021302125791
01/03/2025;01/02/2025;Yandex;Kazakhstan;"DARKI MUZIK";Dimian;Чая;Чая;3617668143054;DG-A0T-24-46135;;"Music Release";Stream;39;RUB;0.768581316086
01/02/2025;01/01/2025;Yandex;Kazakhstan;"DARKI MUZIK";Dimian;Чая;Чая;3617668143054;DG-A0T-24-46135;;"Music Release";Stream;49;RUB;1.060682250212
01/03/2025;01/01/2025;TikTok;Germany;"DARKI MUZIK";Dimian;Чая;Чая;3617668143054;DG-A0T-24-46135;;"Music Release";Creation;5;RUB;0.446375018742
01/03/2025;01/01/2025;TikTok;"United Kingdom";"DARKI MUZIK";Dimian;Чая;Чая;3617668143054;DG-A0T-24-46135;;"Music Release";Creation;1;RUB;0.089275003734
01/01/2025;01/01/2025;"YouTube Official Content";Belarus;"DARKI MUZIK";Dimian;Чая;Чая;3617668143054;DG-A0T-24-46135;;"Music Release";Stream;2;RUB;0.019201499483
01/02/2025;01/01/2025;Yandex;Belarus;"DARKI MUZIK";Dimian;Чая;Чая;3617668143054;DG-A0T-24-46135;;"Music Release";Stream;125;RUB;2.477253656835
