"Reporting Month";"Sales Month";Platform;Country/Region;"Label Name";"Artist Name";"Release title";"Track title";UPC;ISRC;"Release Catalog nb";"Release Type";"Sales Type";Quantity;"Client Payment Currency";"Net Revenue"
01/02/2025;01/01/2025;Yandex;Kazakhstan;thqlabel;maryy;A-113;"в другом месте Intro";5063466034434;RU-A1D-24-46823;;"Music Release";Stream;5;RUB;0.112153438564
01/02/2025;01/01/2025;"UMA (Vkontakte)";Uzbekistan;thqlabel;maryy;"diverse 2";wtd2;3617665871905;DG-A0R-24-20302;;"Music Release";Stream;1;RUB;0.004200000000
01/03/2025;01/02/2025;"UMA (Vkontakte)";Belarus;thqlabel;maryy;0.mp3;0.mp3;3617665484228;DG-A0Q-24-60999;;"Music Release";Stream;1;RUB;0.004200000000
01/03/2025;01/02/2025;Yandex;Belarus;thqlabel;maryy;"diverse 2";31/05/07;3617665871905;DG-A0R-24-20304;;"Music Release";Stream;2;RUB;0.043174083595
01/02/2025;01/02/2025;"YouTube Official Content";"Moldova, Republic Of";thqlabel;maryy;diverse;"на улице";5063466246233;RU-A1D-24-81026;;"Music Release";Stream;1;RUB;0.006046100383
01/02/2025;01/01/2025;"UMA (Vkontakte)";Ukraine;thqlabel;maryy;"diverse 2";наверху;3617665871905;DG-A0R-24-20303;;"Music Release";Stream;1;RUB;0.004200000000
01/02/2025;01/02/2025;"YouTube UGC";Canada;thqlabel;maryy;"наш последний мост";"кем мы были";3617669734190;FR-10S-25-99743;;"Music Release";Stream;1;RUB;0.010395318032
01/03/2025;01/02/2025;Yandex;"Russian Federation";thqlabel;maryy;diverse;"на улице";5063466246233;RU-A1D-24-81026;;"Music Release";Stream;24;RUB;0.518089002850
01/03/2025;01/02/2025;"UMA (Vkontakte)";"Russian Federation";thqlabel;maryy;"diverse 2";сямозеро;3617665871905;DG-A0R-24-20310;;"Music Release";Stream;26;RUB;1.110985640972
01/01/2025;01/12/2024;"UMA (Vkontakte)";Ukraine;thqlabel;maryy;"diverse 2";wtd2;3617665871905;DG-A0R-24-20302;;"Music Release";Stream;2;RUB;0.008400000000
01/03/2025;01/02/2025;"UMA (Vkontakte)";Kyrgyzstan;thqlabel;maryy;"diverse 2";31/05/07;3617665871905;DG-A0R-24-20304;;"Music Release";Stream;1;RUB;0.004200000000
01/01/2025;01/12/2024;"UMA (Vkontakte)";Uzbekistan;thqlabel;maryy;"diverse 2";wtd2;3617665871905;DG-A0R-24-20302;;"Music Release";Stream;1;RUB;0.004200000042
01/02/2025;01/02/2025;"YouTube Official Content";Ukraine;thqlabel;maryy;diverse;"best friend";5063466246233;RU-A1D-24-81024;;"Music Release";Stream;1;RUB;0.043236328822
01/02/2025;01/01/2025;"UMA (Vkontakte)";"Moldova, Republic Of";thqlabel;maryy;"diverse 2";31/05/07;3617665871905;DG-A0R-24-20304;;"Music Release";Stream;1;RUB;0.004200000000
01/02/2025;01/01/2025;Yandex;"Russian Federation";thqlabel;maryy;"diverse 2";wtd2;3617665871905;DG-A0R-24-20302;;"Music Release";Stream;68;RUB;1.640875109426
01/01/2025;01/01/2025;"YouTube Official Content";"United Kingdom";thqlabel;maryy;0.mp3;0.mp3;3617665484228;DG-A0Q-24-60999;;"Music Release";Stream;2;RUB;0.180446757323
01/02/2025;01/01/2025;Yandex;"Russian Federation";thqlabel;maryy;A-113;"в другом месте Intro";5063466034434;RU-A1D-24-46823;;"Music Release";Stream;42;RUB;0.947884501506
01/01/2025;01/12/2024;"UMA (Vkontakte)";"Russian Federation";thqlabel;maryy;diverse;"best friend";5063466246233;RU-A1D-24-81024;;"Music Release";Stream;1;RUB;0.004200000042
01/01/2025;01/12/2024;Yandex;"Russian Federation";thqlabel;maryy;"diverse 2";сямозеро;3617665871905;DG-A0R-24-20310;;"Music Release";Stream;35;RUB;0.615348385724
01/01/2025;01/12/2024;"UMA (Vkontakte)";Ukraine;thqlabel;maryy;"diverse 2";31/05/07;3617665871905;DG-A0R-24-20304;;"Music Release";Stream;1;RUB;0.004200000042
01/01/2025;01/12/2024;"UMA (Vkontakte)";"Russian Federation";thqlabel;maryy;A-113;пустота;5063466034434;RU-A1D-24-46824;;"Music Release";Stream;1;RUB;0.004200000042
01/01/2025;01/12/2024;"UMA (Vkontakte)";Belarus;thqlabel;maryy;"diverse 2";наверху;3617665871905;DG-A0R-24-20303;;"Music Release";Stream;8;RUB;0.033600000000
01/01/2025;01/12/2024;Yandex;"Russian Federation";thqlabel;maryy;A-113;"в другом месте Intro";5063466034434;RU-A1D-24-46823;;"Music Release";Stream;4;RUB;0.070325529790
01/01/2025;01/12/2024;"Facebook / Instagram";"Russian Federation";thqlabel;maryy;diverse;diverse;5063466246233;RU-A1D-24-81029;;"Music Release";Stream;1;RUB;0.001385125692
01/03/2025;01/03/2025;"YouTube Official Content";Philippines;thqlabel;maryy;0.mp3;0.mp3;3617665484228;DG-A0Q-24-60999;;"Music Release";Stream;1;RUB;0.025043511518
01/03/2025;01/02/2025;Yandex;Belarus;thqlabel;maryy;"diverse 2";wtd2;3617665871905;DG-A0R-24-20302;;"Music Release";Stream;1;RUB;0.021587041761
01/02/2025;01/01/2025;"UMA (Vkontakte)";"Russian Federation";thqlabel;maryy;diverse;"best friend";5063466246233;RU-A1D-24-81024;;"Music Release";Stream;6;RUB;0.025200000000
01/03/2025;01/02/2025;Yandex;"Russian Federation";thqlabel;maryy;diverse;"в поисках дома";5063466246233;RU-A1D-24-81021;;"Music Release";Stream;18;RUB;0.355377619633
01/02/2025;01/02/2025;"Apple Music";"Russian Federation";thqlabel;maryy;"diverse 2";wtd2;3617665871905;DG-A0R-24-20302;;"Music Release";Stream;1;RUB;0.100788240029
01/01/2025;01/12/2024;"UMA (Vkontakte)";Uzbekistan;thqlabel;maryy;0.mp3;0.mp3;3617665484228;DG-A0Q-24-60999;;"Music Release";Stream;1;RUB;0.004200000042
01/02/2025;01/01/2025;Yandex;"Moldova, Republic Of";thqlabel;maryy;"diverse 2";наверху;3617665871905;DG-A0R-24-20303;;"Music Release";Stream;5;RUB;0.112153438564
01/03/2025;01/02/2025;Yandex;"Russian Federation";thqlabel;maryy;A-113;"FM7 Outro";5063466034434;RU-A1D-24-46826;;"Music Release";Stream;4;RUB;0.068019838768
01/02/2025;01/01/2025;Yandex;Kyrgyzstan;thqlabel;maryy;A-113;"в другом месте Intro";5063466034434;RU-A1D-24-46823;;"Music Release";Stream;1;RUB;0.022430687713
01/01/2025;01/12/2024;"UMA (Vkontakte)";"Russian Federation";thqlabel;maryy;0.mp3;0.mp3;3617665484228;DG-A0Q-24-60999;;"Music Release";Stream;28;RUB;0.168903857134
01/02/2025;01/02/2025;"YouTube Official Content";"United States";thqlabel;maryy;0.mp3;0.mp3;3617665484228;DG-A0Q-24-60999;;"Music Release";Stream;1;RUB;0.014553445214
01/02/2025;01/02/2025;"Apple Music";"Russian Federation";thqlabel;maryy;"diverse 2";наверху;3617665871905;DG-A0R-24-20303;;"Music Release";Stream;3;RUB;0.302364720009
01/02/2025;01/01/2025;"UMA (Vkontakte)";"Russian Federation";thqlabel;maryy;A-113;пустота;5063466034434;RU-A1D-24-46824;;"Music Release";Stream;9;RUB;1.418281361276
