"Reporting Month";"Sales Month";Platform;Country/Region;"Label Name";"Artist Name";"Release title";"Track title";UPC;ISRC;"Release Catalog nb";"Release Type";"Sales Type";Quantity;"Client Payment Currency";"Net Revenue"
01/03/2025;01/02/2025;Spotify;Netherlands;thqlabel;"cawabang, gwenn";ivy;"i know you still hate me";3617053701715;DG-A07-22-42731;;"Music Release";Stream;18;RUB;0.692926986853
01/01/2025;01/12/2024;Spotify;"United States";thqlabel;"cawabang, gwenn";ivy;"i know you still hate me";3617053701715;DG-A07-22-42731;;"Music Release";Stream;76;RUB;18.776752905642
01/03/2025;01/02/2025;Spotify;India;thqlabel;"cawabang, gwenn";ivy;"i know you still hate me";3617053701715;DG-A07-22-42731;;"Music Release";Stream;17;RUB;0.464923326882
01/03/2025;01/02/2025;"Amazon Music Streaming";"United States";thqlabel;"cawabang, gwenn";ivy;"i know you still hate me";3617053701715;DG-A07-22-42731;;"Music Release";Stream;6;RUB;3.280673894501
01/02/2025;01/01/2025;Yandex;Belarus;thqlabel;"cawabang, gwenn";ivy;"i know you still hate me";3617053701715;DG-A07-22-42731;;"Music Release";Stream;131;RUB;2.823155747229
01/01/2025;01/12/2024;Spotify;Egypt;thqlabel;"cawabang, gwenn";ivy;"i know you still hate me";3617053701715;DG-A07-22-42731;;"Music Release";Stream;13;RUB;0.476871184289
01/03/2025;01/02/2025;Spotify;Israel;thqlabel;"cawabang, gwenn";ivy;"i know you still hate me";3617053701715;DG-A07-22-42731;;"Music Release";Stream;2;RUB;0.034475456595
01/01/2025;01/12/2024;Spotify;Uzbekistan;thqlabel;"cawabang, gwenn";ivy;"i know you still hate me";3617053701715;DG-A07-22-42731;;"Music Release";Stream;1;RUB;0.000226730647
01/02/2025;01/01/2025;"UMA (Vkontakte)";"Russian Federation";thqlabel;"cawabang, gwenn";ivy;"i know you still hate me";3617053701715;DG-A07-22-42731;;"Music Release";Stream;414;RUB;25.332117558424
01/02/2025;01/01/2025;Spotify;Nigeria;thqlabel;"cawabang, gwenn";ivy;"i know you still hate me";3617053701715;DG-A07-22-42731;;"Music Release";Stream;33;RUB;0.484686348267
01/01/2025;01/12/2024;Spotify;Ireland;thqlabel;"cawabang, gwenn";ivy;"i know you still hate me";3617053701715;DG-A07-22-42731;;"Music Release";Stream;1;RUB;0.055152222899
01/02/2025;01/01/2025;"UMA (Vkontakte)";Kazakhstan;thqlabel;"cawabang, gwenn";ivy;"i know you still hate me";3617053701715;DG-A07-22-42731;;"Music Release";Stream;6;RUB;0.329783939784
01/02/2025;01/02/2025;"YouTube Official Content";Netherlands;thqlabel;"cawabang, gwenn";ivy;"i know you still hate me";3617053701715;DG-A07-22-42731;;"Music Release";Stream;3;RUB;0.056956405754
01/02/2025;01/01/2025;Spotify;Israel;thqlabel;"cawabang, gwenn";ivy;"i know you still hate me";3617053701715;DG-A07-22-42731;;"Music Release";Stream;7;RUB;0.092215652436
01/01/2025;01/12/2024;Spotify;France;thqlabel;"cawabang, gwenn";ivy;"i know you still hate me";3617053701715;DG-A07-22-42731;;"Music Release";Stream;47;RUB;1.766458167797
01/01/2025;01/01/2025;"Apple Music";Kazakhstan;thqlabel;"cawabang, gwenn";ivy;"i know you still hate me";3617053701715;DG-A07-22-42731;;"Music Release";Stream;3;RUB;0.180041645766
