"Reporting Month";"Sales Month";Platform;Country/Region;"Label Name";"Artist Name";"Release title";"Track title";UPC;ISRC;"Release Catalog nb";"Release Type";"Sales Type";Quantity;"Client Payment Currency";"Net Revenue"
01/01/2025;01/10/2024;SberZvuk;"Russian Federation";"трэп хаус квэльчиков";"лил чича";Lifespan;холода;3617055072783;FR-10S-23-20578;;"Music Release";Stream;2;RUB;0.604063435883
01/01/2025;01/10/2024;SberZvuk;"Russian Federation";"трэп хаус квэльчиков";"лил чича";Lifespan;фотки;3617055072783;FR-10S-23-20579;;"Music Release";Stream;3;RUB;0.604746593801
01/03/2025;01/10/2024;Yandex;Worldwide;"трэп хаус квэльчиков";"лил чича";Lifespan;"3 голоса";3617055072783;FR-10S-23-20575;;"Music Release";Stream;1;RUB;0.299174161091
01/03/2025;01/01/2024;Yandex;Worldwide;"трэп хаус квэльчиков";"лил чича";капсула;капсула;3617058333799;FR-X28-23-14921;;"Music Release";Stream;1;RUB;0.710389954788
01/03/2025;01/02/2025;Yandex;"Russian Federation";"трэп хаус квэльчиков";"лил чича";Lifespan;"3 голоса";3617055072783;FR-10S-23-20575;;"Music Release";Stream;46;RUB;0.993003922103
01/03/2025;01/02/2025;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";"лил чича";Lifespan;18;3617055072783;FR-10S-23-20572;;"Music Release";Stream;2;RUB;0.008400000000
01/03/2025;01/07/2024;Yandex;Worldwide;"трэп хаус квэльчиков";"лил чича";Lifespan;фотки;3617055072783;FR-10S-23-20579;;"Music Release";Stream;1;RUB;0.054780941239
01/03/2025;01/07/2024;Yandex;Worldwide;"трэп хаус квэльчиков";"лил чича";Lifespan;"3 голоса";3617055072783;FR-10S-23-20575;;"Music Release";Stream;1;RUB;0.109561885377
01/02/2025;01/01/2025;"UMA (Vkontakte)";Kazakhstan;"трэп хаус квэльчиков";"лил чича";Lifespan;18;3617055072783;FR-10S-23-20572;;"Music Release";Stream;1;RUB;0.004200000000
01/03/2025;01/08/2024;Yandex;Worldwide;"трэп хаус квэльчиков";"лил чича";капсула;капсула;3617058333799;FR-X28-23-14921;;"Music Release";Stream;1;RUB;0.046496865631
01/03/2025;01/02/2025;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";"лил чича";Lifespan;холода;3617055072783;FR-10S-23-20578;;"Music Release";Stream;3;RUB;0.012600000000
01/01/2025;01/11/2024;SberZvuk;"Russian Federation";"трэп хаус квэльчиков";"лил чича";Lifespan;фотки;3617055072783;FR-10S-23-20579;;"Music Release";Stream;1;RUB;0.293762441549
01/03/2025;01/01/2024;Yandex;Worldwide;"трэп хаус квэльчиков";"лил чича";Lifespan;холода;3617055072783;FR-10S-23-20578;;"Music Release";Stream;1;RUB;0.112904113130
