"Reporting Month";"Sales Month";Platform;Country/Region;"Label Name";"Artist Name";"Release title";"Track title";UPC;ISRC;"Release Catalog nb";"Release Type";"Sales Type";Quantity;"Client Payment Currency";"Net Revenue"
01/02/2025;01/01/2025;"UMA (Vkontakte)";Belarus;thqlabel;02code;холодно;холодно;3617661429117;DG-A08-24-54733;;"Music Release";Stream;6;RUB;0.025200000000
01/03/2025;01/09/2024;Yandex;Worldwide;thqlabel;02code;холодно;холодно;3617661429117;DG-A08-24-54733;;"Music Release";Stream;1;RUB;0.058452974808
01/01/2025;01/12/2024;Yandex;"Russian Federation";thqlabel;02code;холодно;"холодно Speed Up";3617661429117;DG-A08-24-54734;;"Music Release";Stream;1;RUB;0.017581382469
01/03/2025;01/10/2024;Yandex;Worldwide;thqlabel;02code;"despair\hopelessness";"despair\hopelessness";3617389856684;DG-A06-24-21704;;"Music Release";Stream;1;RUB;0.101945819665
01/02/2025;01/01/2025;"UMA VK MUSIC";"Russian Federation";thqlabel;02code;холодно;"холодно Speed Up";3617661429117;DG-A08-24-54734;;"Music Release";Stream;1;RUB;0.135685419126
01/03/2025;01/09/2024;Yandex;Worldwide;thqlabel;02code;"despair\hopelessness";"despair\hopelessness";3617389856684;DG-A06-24-21704;;"Music Release";Stream;1;RUB;0.066803401554
01/03/2025;01/03/2025;"YouTube UGC";Ukraine;thqlabel;02code;"despair\hopelessness";"despair\hopelessness";3617389856684;DG-A06-24-21704;;"Music Release";Stream;1;RUB;0.008207439714
01/03/2025;01/08/2024;Yandex;Worldwide;thqlabel;02code;холодно;"холодно Speed Up";3617661429117;DG-A08-24-54734;;"Music Release";Stream;1;RUB;0.018598744915
01/02/2025;01/02/2025;"YouTube UGC";"Czech Republic";thqlabel;02code;"despair\hopelessness";"despair\hopelessness";3617389856684;DG-A06-24-21704;;"Music Release";Stream;1;RUB;0.004840956898
01/01/2025;01/12/2024;Yandex;"Russian Federation";thqlabel;02code;"despair\hopelessness";"despair\hopelessness";3617389856684;DG-A06-24-21704;;"Music Release";Stream;2;RUB;0.035162764938
01/01/2025;01/12/2024;"UMA VK MUSIC";"Russian Federation";thqlabel;02code;холодно;"холодно Speed Up";3617661429117;DG-A08-24-54734;;"Music Release";Stream;6;RUB;0.765493231474
01/03/2025;01/09/2024;Yandex;Worldwide;thqlabel;02code;холодно;"холодно Speed Up";3617661429117;DG-A08-24-54734;;"Music Release";Stream;1;RUB;0.119206258187
01/02/2025;01/01/2025;"UMA (Vkontakte)";Belarus;thqlabel;02code;"despair\hopelessness";"despair\hopelessness";3617389856684;DG-A06-24-21704;;"Music Release";Stream;3;RUB;0.012600000000
01/01/2025;01/12/2024;"UMA (Vkontakte)";"Russian Federation";thqlabel;02code;"despair\hopelessness";"despair\hopelessness";3617389856684;DG-A06-24-21704;;"Music Release";Stream;8;RUB;0.403746615780
01/03/2025;01/02/2025;"UMA (Vkontakte)";"Russian Federation";thqlabel;02code;холодно;"холодно Speed Up";3617661429117;DG-A08-24-54734;;"Music Release";Stream;18;RUB;1.258225761710
01/02/2025;01/02/2025;"YouTube UGC";Taiwan;thqlabel;02code;"despair\hopelessness";"despair\hopelessness";3617389856684;DG-A06-24-21704;;"Music Release";Stream;1;RUB;0.130226872026
01/03/2025;01/03/2025;"YouTube UGC";"United States";thqlabel;02code;"despair\hopelessness";"despair\hopelessness";3617389856684;DG-A06-24-21704;;"Music Release";Stream;2;RUB;0.024983353333
01/03/2025;01/06/2024;Yandex;Worldwide;thqlabel;02code;"despair\hopelessness";"despair\hopelessness";3617389856684;DG-A06-24-21704;;"Music Release";Stream;1;RUB;0.079682904111
01/01/2025;01/01/2025;"YouTube UGC";Germany;thqlabel;02code;"despair\hopelessness";"despair\hopelessness";3617389856684;DG-A06-24-21704;;"Music Release";Stream;1;RUB;0.005381886278
01/02/2025;01/02/2025;"YouTube UGC";Ukraine;thqlabel;02code;"despair\hopelessness";"despair\hopelessness";3617389856684;DG-A06-24-21704;;"Music Release";Stream;6;RUB;0.237580161365
01/01/2025;01/12/2024;"UMA VK MUSIC";"Russian Federation";thqlabel;02code;холодно;холодно;3617661429117;DG-A08-24-54733;;"Music Release";Stream;1;RUB;0.083672351838
01/01/2025;01/01/2025;"YouTube UGC";Taiwan;thqlabel;02code;"despair\hopelessness";"despair\hopelessness";3617389856684;DG-A06-24-21704;;"Music Release";Stream;1;RUB;0.008791353571
01/03/2025;01/10/2024;Yandex;Worldwide;thqlabel;02code;холодно;холодно;3617661429117;DG-A08-24-54733;;"Music Release";Stream;1;RUB;0.023619013363
01/01/2025;01/12/2024;"UMA (Vkontakte)";Belarus;thqlabel;02code;"despair\hopelessness";"despair\hopelessness";3617389856684;DG-A06-24-21704;;"Music Release";Stream;5;RUB;0.021000000042
01/01/2025;01/08/2024;Soundcloud;"United States";thqlabel;02code;"despair\hopelessness";"despair\hopelessness";3617389856684;DG-A06-24-21704;;"Music Release";Stream;0;RUB;0.001501293618
01/01/2025;01/12/2024;"UMA (Vkontakte)";Belarus;thqlabel;02code;холодно;холодно;3617661429117;DG-A08-24-54733;;"Music Release";Stream;12;RUB;0.050400000000
01/02/2025;01/02/2025;"YouTube UGC";"Hong Kong";thqlabel;02code;"despair\hopelessness";"despair\hopelessness";3617389856684;DG-A06-24-21704;;"Music Release";Stream;2;RUB;0.001783510432
01/01/2025;01/12/2024;NetEase;"China Mainland";thqlabel;02code;холодно;"холодно Speed Up";3617661429117;DG-A08-24-54734;;"Music Release";Stream;1;RUB;0.010347808964
01/03/2025;01/02/2025;"UMA (Vkontakte)";"Russian Federation";thqlabel;02code;холодно;холодно;3617661429117;DG-A08-24-54733;;"Music Release";Stream;29;RUB;1.529467226546
01/03/2025;01/02/2025;"UMA (Vkontakte)";"Russian Federation";thqlabel;02code;"despair\hopelessness";"despair\hopelessness";3617389856684;DG-A06-24-21704;;"Music Release";Stream;9;RUB;0.279246732745
01/01/2025;01/12/2024;"UMA (Vkontakte)";"Russian Federation";thqlabel;02code;холодно;"холодно Speed Up";3617661429117;DG-A08-24-54734;;"Music Release";Stream;13;RUB;0.257454557126
