"Reporting Month";"Sales Month";Platform;Country/Region;"Label Name";"Artist Name";"Release title";"Track title";UPC;ISRC;"Release Catalog nb";"Release Type";"Sales Type";Quantity;"Client Payment Currency";"Net Revenue"
01/03/2025;01/06/2024;Yandex;Worldwide;"DARKI MUZIK";"CBmainer, Paskeka";CYB3RLOVE;Отпускаю;3617389854062;DG-A06-24-19559;;"Music Release";Stream;1;RUB;0.495526876070
01/01/2025;01/01/2025;"Apple Music";Canada;"DARKI MUZIK";"CBmainer, Paskeka";LASSWAGGAS;LASSWAGGAS;3617666755938;DG-A0S-24-16047;;"Music Release";Stream;1;RUB;0.171219344657
01/01/2025;01/12/2024;Yandex;Kazakhstan;"DARKI MUZIK";"CBmainer, Paskeka";LASSWAGGAS;LASSWAGGAS;3617666755938;DG-A0S-24-16047;;"Music Release";Stream;4;RUB;0.070325529790
01/01/2025;01/12/2024;Yandex;Belarus;"DARKI MUZIK";"CBmainer, Paskeka";LASSWAGGAS;LASSWAGGAS;3617666755938;DG-A0S-24-16047;;"Music Release";Stream;1;RUB;0.017581382469
01/02/2025;01/01/2025;Yandex;"Russian Federation";"DARKI MUZIK";"CBmainer, Paskeka";lovecash;lovecash;3617663288552;DG-A0H-24-57703;;"Music Release";Stream;1151;RUB;25.310623252033
01/03/2025;01/08/2024;Yandex;Worldwide;"DARKI MUZIK";"CBmainer, Paskeka";CYB3RLOVE;Отпускаю;3617389854062;DG-A06-24-19559;;"Music Release";Stream;1;RUB;0.693618732358
01/01/2025;01/01/2025;"Apple Music";Germany;"DARKI MUZIK";"CBmainer, Paskeka";lovecash;lovecash;3617663288552;DG-A0H-24-57703;;"Music Release";Stream;6;RUB;3.458095390446
01/03/2025;01/09/2024;Yandex;Worldwide;"DARKI MUZIK";"CBmainer, Paskeka";lovecash;lovecash;3617663288552;DG-A0H-24-57703;;"Music Release";Stream;1;RUB;1.614783167433
01/02/2025;01/01/2025;Yandex;"Russian Federation";"DARKI MUZIK";"CBmainer, Paskeka";CYB3RLOVE;Больше;3617389854062;DG-A06-24-19557;;"Music Release";Stream;27;RUB;0.605628568402
01/03/2025;01/07/2024;Yandex;Worldwide;"DARKI MUZIK";"CBmainer, Paskeka";CYB3RLOVE;Аутро;3617389854062;DG-A06-24-19560;;"Music Release";Stream;1;RUB;0.228253927638
