"Reporting Month";"Sales Month";Platform;Country/Region;"Label Name";"Artist Name";"Release title";"Track title";UPC;ISRC;"Release Catalog nb";"Release Type";"Sales Type";Quantity;"Client Payment Currency";"Net Revenue"
01/02/2025;01/01/2025;"UMA VK MUSIC";"Russian Federation";thqlabel;"senCA, nt4lone, zeromandia";"lights out";"lights out";3617665384771;DG-A0Q-24-34571;;"Music Release";Stream;9;RUB;1.013748984532
01/03/2025;01/03/2025;"Apple Music";Kazakhstan;thqlabel;"senCA, nt4lone, zeromandia";"lights out";"lights out";3617665384771;DG-A0Q-24-34571;;"Music Release";Stream;1;RUB;0.073202073877
01/03/2025;01/02/2025;"UMA VK MUSIC";"Russian Federation";thqlabel;"senCA, nt4lone, zeromandia";"lights out";"lights out";3617665384771;DG-A0Q-24-34571;;"Music Release";Stream;12;RUB;1.278614549237
01/03/2025;01/11/2024;Yandex;Worldwide;thqlabel;"senCA, nt4lone, zeromandia";"lights out";"lights out";3617665384771;DG-A0Q-24-34571;;"Music Release";Stream;1;RUB;8.029423422581
01/02/2025;01/01/2025;Yandex;Belarus;thqlabel;"senCA, nt4lone, zeromandia";"lights out";"lights out";3617665384771;DG-A0Q-24-34571;;"Music Release";Stream;13;RUB;0.291598940422
01/03/2025;01/02/2025;Yandex;Uzbekistan;thqlabel;"senCA, nt4lone, zeromandia";"lights out";"lights out";3617665384771;DG-A0Q-24-34571;;"Music Release";Stream;1;RUB;0.021587041761
01/02/2025;01/01/2025;"UMA (Vkontakte)";"Russian Federation";thqlabel;"senCA, nt4lone, zeromandia";"lights out";"lights out";3617665384771;DG-A0Q-24-34571;;"Music Release";Stream;64;RUB;3.209431791750
01/03/2025;01/02/2025;Yandex;Belarus;thqlabel;"senCA, nt4lone, zeromandia";"lights out";"lights out";3617665384771;DG-A0Q-24-34571;;"Music Release";Stream;7;RUB;0.151109292473
01/03/2025;01/02/2025;"UMA (Vkontakte)";"Russian Federation";thqlabel;"senCA, nt4lone, zeromandia";"lights out";"lights out";3617665384771;DG-A0Q-24-34571;;"Music Release";Stream;64;RUB;2.804955969641
01/03/2025;01/02/2025;Yandex;"Russian Federation";thqlabel;"senCA, nt4lone, zeromandia";"lights out";"lights out";3617665384771;DG-A0Q-24-34571;;"Music Release";Stream;154;RUB;3.287747778005
01/01/2025;01/12/2024;Yandex;Belarus;thqlabel;"senCA, nt4lone, zeromandia";"lights out";"lights out";3617665384771;DG-A0Q-24-34571;;"Music Release";Stream;12;RUB;0.210976589370
01/01/2025;01/12/2024;"UMA VK MUSIC";"Russian Federation";thqlabel;"senCA, nt4lone, zeromandia";"lights out";"lights out";3617665384771;DG-A0Q-24-34571;;"Music Release";Stream;23;RUB;1.924464092353
01/01/2025;01/01/2025;"YouTube Official Content";France;thqlabel;"senCA, nt4lone, zeromandia";"lights out";"lights out";3617665384771;DG-A0Q-24-34571;;"Music Release";Stream;1;RUB;0.150594194860
01/01/2025;01/01/2025;"YouTube Official Content";Kazakhstan;thqlabel;"senCA, nt4lone, zeromandia";"lights out";"lights out";3617665384771;DG-A0Q-24-34571;;"Music Release";Stream;1;RUB;0.018964809211
01/01/2025;01/12/2024;Yandex;"Russian Federation";thqlabel;"senCA, nt4lone, zeromandia";"lights out";"lights out";3617665384771;DG-A0Q-24-34571;;"Music Release";Stream;229;RUB;4.366403492105
01/02/2025;01/02/2025;"Apple Music";Japan;thqlabel;"senCA, nt4lone, zeromandia";"lights out";"lights out";3617665384771;DG-A0Q-24-34571;;"Music Release";Stream;1;RUB;0.261876012897
01/02/2025;01/01/2025;Yandex;"Russian Federation";thqlabel;"senCA, nt4lone, zeromandia";"lights out";"lights out";3617665384771;DG-A0Q-24-34571;;"Music Release";Stream;217;RUB;4.867459235239
01/01/2025;01/12/2024;"UMA (Vkontakte)";"Russian Federation";thqlabel;"senCA, nt4lone, zeromandia";"lights out";"lights out";3617665384771;DG-A0Q-24-34571;;"Music Release";Stream;43;RUB;2.460664893746
01/01/2025;01/11/2024;TikTok;Italy;thqlabel;"senCA, nt4lone, zeromandia";"lights out";"lights out";3617665384771;DG-A0Q-24-34571;;"Music Release";Creation;1;RUB;0.129672055189
01/03/2025;01/03/2025;"YouTube Official Content";Ukraine;thqlabel;"senCA, nt4lone, zeromandia";"lights out";"lights out";3617665384771;DG-A0Q-24-34571;;"Music Release";Stream;1;RUB;0.068935616045
01/01/2025;01/12/2024;Yandex;Kazakhstan;thqlabel;"senCA, nt4lone, zeromandia";"lights out";"lights out";3617665384771;DG-A0Q-24-34571;;"Music Release";Stream;1;RUB;0.017581382469
01/03/2025;01/02/2025;"UMA (Vkontakte)";Belarus;thqlabel;"senCA, nt4lone, zeromandia";"lights out";"lights out";3617665384771;DG-A0Q-24-34571;;"Music Release";Stream;1;RUB;0.079858921453
