"Reporting Month";"Sales Month";Platform;Country/Region;"Label Name";"Artist Name";"Release title";"Track title";UPC;ISRC;"Release Catalog nb";"Release Type";"Sales Type";Quantity;"Client Payment Currency";"Net Revenue"
01/02/2025;01/01/2025;Yandex;Kazakhstan;"Stars Clique";"виесван, PERSONAL ANIMOSITY";"что-то не так";"что-то не так";3617668958498;FR-10S-25-48146;;"Music Release";Stream;196;RUB;3.992989588934
01/03/2025;01/02/2025;Yandex;Turkmenistan;"Stars Clique";"виесван, PERSONAL ANIMOSITY";"что-то не так";"что-то не так";3617668958498;FR-10S-25-48146;;"Music Release";Stream;4;RUB;0.013034853646
01/02/2025;01/01/2025;Yandex;Armenia;"Stars Clique";"виесван, PERSONAL ANIMOSITY";"что-то не так";"что-то не так";3617668958498;FR-10S-25-48146;;"Music Release";Stream;1;RUB;0.022430687713
01/01/2025;01/01/2025;"Apple Music";Poland;"Stars Clique";"виесван, PERSONAL ANIMOSITY";"что-то не так";"что-то не так";3617668958498;FR-10S-25-48146;;"Music Release";Stream;3;RUB;0.937912605804
01/03/2025;01/03/2025;"Apple Music";"Russian Federation";"Stars Clique";"виесван, PERSONAL ANIMOSITY";"что-то не так";"что-то не так";3617668958498;FR-10S-25-48146;;"Music Release";Stream;7;RUB;0.552585600033
01/01/2025;01/01/2025;"Apple Music";Thailand;"Stars Clique";"виесван, PERSONAL ANIMOSITY";"что-то не так";"что-то не так";3617668958498;FR-10S-25-48146;;"Music Release";Stream;1;RUB;0.209164393486
01/01/2025;01/01/2025;"Apple Music";Israel;"Stars Clique";"виесван, PERSONAL ANIMOSITY";"что-то не так";"что-то не так";3617668958498;FR-10S-25-48146;;"Music Release";Stream;1;RUB;0.193417261271
01/03/2025;01/01/2025;TikTok;"United States";"Stars Clique";"виесван, PERSONAL ANIMOSITY";"что-то не так";"что-то не так";3617668958498;FR-10S-25-48146;;"Music Release";Creation;24;RUB;2.142600090201
01/01/2025;01/01/2025;"Apple Music";"United States";"Stars Clique";"виесван, PERSONAL ANIMOSITY";"что-то не так";"что-то не так";3617668958498;FR-10S-25-48146;;"Music Release";Stream;2;RUB;0.733359896101
01/03/2025;01/01/2025;TikTok;Turkey;"Stars Clique";"виесван, PERSONAL ANIMOSITY";"что-то не так";"что-то не так";3617668958498;FR-10S-25-48146;;"Music Release";Creation;1;RUB;0.089275003734
