"Reporting Month";"Sales Month";Platform;Country/Region;"Label Name";"Artist Name";"Release title";"Track title";UPC;ISRC;"Release Catalog nb";"Release Type";"Sales Type";Quantity;"Client Payment Currency";"Net Revenue"
01/03/2025;01/02/2025;Yandex;"Russian Federation";"DARKI MUZIK";"тёма дарки";Помню;Помню;3617390709047;FR-2X4-25-63455;;"Music Release";Stream;83;RUB;0.417099840477
01/02/2025;01/02/2025;"YouTube UGC";Ukraine;"DARKI MUZIK";"тёма дарки";"It's Coming Fucking";"Всё запомнил";3617665488677;DG-A0Q-24-65110;;"Music Release";Stream;1;RUB;0.002930052847
01/02/2025;01/01/2025;Yandex;"Russian Federation";"DARKI MUZIK";"тёма дарки";"It's Coming Fucking";"Настройка Skit";3617665488677;DG-A0Q-24-65112;;"Music Release";Stream;2;RUB;0.044861375503
01/02/2025;01/01/2025;"UMA (Vkontakte)";"Russian Federation";"DARKI MUZIK";"тёма дарки";"It's Coming Fucking";"Мысли Bonus";3617665488677;DG-A0Q-24-65114;;"Music Release";Stream;10;RUB;1.356854191264
01/01/2025;01/12/2024;Yandex;"Russian Federation";"DARKI MUZIK";"тёма дарки";"It's Coming Fucking";"Мысли Bonus";3617665488677;DG-A0Q-24-65114;;"Music Release";Stream;4;RUB;0.070325529790
01/03/2025;01/03/2025;"YouTube UGC";Netherlands;"DARKI MUZIK";"тёма дарки";"It's Coming Fucking";"Всё запомнил";3617665488677;DG-A0Q-24-65110;;"Music Release";Stream;2;RUB;0.020123513078
01/02/2025;01/02/2025;"YouTube UGC";"Czech Republic";"DARKI MUZIK";"тёма дарки";"It's Coming Fucking";"Всё запомнил";3617665488677;DG-A0Q-24-65110;;"Music Release";Stream;1;RUB;0.004815478237
01/02/2025;01/02/2025;"YouTube UGC";"Russian Federation";"DARKI MUZIK";"тёма дарки";"It's Coming Fucking";"Всё запомнил";3617665488677;DG-A0Q-24-65110;;"Music Release";Stream;1;RUB;0.059346284325
01/02/2025;01/01/2025;"UMA (Vkontakte)";"Russian Federation";"DARKI MUZIK";"тёма дарки";Вспомнили/Забыли;Вспомнили/Забыли;3617667860747;DG-A0T-24-17996;;"Music Release";Stream;105;RUB;2.544766706022
01/03/2025;01/10/2024;Yandex;Worldwide;"DARKI MUZIK";"тёма дарки";"Показал себя";"Показал себя";3617661450890;DG-A08-24-58514;;"Music Release";Stream;1;RUB;0.118095063322
01/01/2025;01/12/2024;"UMA (Vkontakte)";Belarus;"DARKI MUZIK";"тёма дарки";"It's Coming Fucking";Зая;3617665488677;DG-A0Q-24-65111;;"Music Release";Stream;4;RUB;0.016800000000
01/03/2025;01/03/2025;"YouTube UGC";"United Kingdom";"DARKI MUZIK";"тёма дарки";"It's Coming Fucking";"Всё запомнил";3617665488677;DG-A0Q-24-65110;;"Music Release";Stream;3;RUB;0.014626703545
01/01/2025;01/12/2024;"UMA (Vkontakte)";"Russian Federation";"DARKI MUZIK";"тёма дарки";"It's Coming Fucking";Зая;3617665488677;DG-A0Q-24-65111;;"Music Release";Stream;25;RUB;0.721911026229
01/01/2025;01/01/2025;"YouTube UGC";"United Arab Emirates";"DARKI MUZIK";"тёма дарки";"It's Coming Fucking";"Всё запомнил";3617665488677;DG-A0Q-24-65110;;"Music Release";Stream;1;RUB;0.002282370596
01/02/2025;01/01/2025;Yandex;"Russian Federation";"DARKI MUZIK";"тёма дарки";Вспомнили/Забыли;Вспомнили/Забыли;3617667860747;DG-A0T-24-17996;;"Music Release";Stream;220;RUB;1.227081564780
01/03/2025;01/03/2025;"Apple Music";"United States";"DARKI MUZIK";"тёма дарки";Вспомнили/Забыли;Вспомнили/Забыли;3617667860747;DG-A0T-24-17996;;"Music Release";Stream;3;RUB;0.646821141108
01/01/2025;01/12/2024;"UMA (Vkontakte)";"Russian Federation";"DARKI MUZIK";"тёма дарки";"It's Coming Fucking";"Мысли Bonus";3617665488677;DG-A0Q-24-65114;;"Music Release";Stream;4;RUB;0.386946615780
01/02/2025;01/01/2025;"UMA VK MUSIC";"Russian Federation";"DARKI MUZIK";"тёма дарки";"It's Coming Fucking";Зая;3617665488677;DG-A0Q-24-65111;;"Music Release";Stream;3;RUB;0.330615861893
01/03/2025;01/03/2025;"YouTube Official Content";Latvia;"DARKI MUZIK";"тёма дарки";Помню;Помню;3617390709047;FR-2X4-25-63455;;"Music Release";Stream;1;RUB;0.050409046464
01/03/2025;01/02/2025;"UMA (Vkontakte)";"Russian Federation";"DARKI MUZIK";"тёма дарки";"It's Coming Fucking";23;3617665488677;DG-A0Q-24-65113;;"Music Release";Stream;6;RUB;0.375066148148
01/01/2025;01/01/2025;"YouTube UGC";Sweden;"DARKI MUZIK";"тёма дарки";"It's Coming Fucking";"Всё запомнил";3617665488677;DG-A0Q-24-65110;;"Music Release";Stream;3;RUB;0.019696013077
