"Reporting Month";"Sales Month";Platform;Country/Region;"Label Name";"Artist Name";"Release title";"Track title";UPC;ISRC;"Release Catalog nb";"Release Type";"Sales Type";Quantity;"Client Payment Currency";"Net Revenue"
01/03/2025;01/02/2025;Yandex;"Russian Federation";"трэп хаус квэльчиков";Nanami;"Distant love";БОЛЬНО;3617053672572;DG-A07-22-38060;;"Music Release";Stream;2;RUB;0.043174083595
01/01/2025;01/09/2024;NCT;"Viet Nam";"трэп хаус квэльчиков";Nanami;"Distant love";Я;3617053672572;DG-A07-22-38064;;"Music Release";Stream;6;RUB;0.111442208668
01/03/2025;01/03/2025;"YouTube UGC";Turkey;"трэп хаус квэльчиков";Nanami;Заново;Заново;3617051480575;FR-X76-22-92717;;"Music Release";Stream;1;RUB;0.000528410897
01/02/2025;01/02/2025;"YouTube UGC";France;"трэп хаус квэльчиков";Nanami;"Distant love";Прятки;3617053672572;DG-A07-22-38063;;"Music Release";Stream;13;RUB;1.298319166966
01/03/2025;01/03/2025;"YouTube UGC";Norway;"трэп хаус квэльчиков";Nanami;"Distant love";Прятки;3617053672572;DG-A07-22-38063;;"Music Release";Stream;1;RUB;0.171486303362
01/03/2025;01/11/2024;Yandex;Worldwide;"трэп хаус квэльчиков";Nanami;"Distant love";"Помоги выбраться";3617053672572;DG-A07-22-38062;;"Music Release";Stream;1;RUB;0.007717233196
01/01/2025;01/12/2024;Likee;"Russian Federation";"трэп хаус квэльчиков";Nanami;"Distant love";Прятки;3617053672572;DG-A07-22-38063;;"Music Release";Stream;9;RUB;0.284002088784
01/03/2025;01/03/2025;"YouTube UGC";Netherlands;"трэп хаус квэльчиков";Nanami;"Distant love";Прятки;3617053672572;DG-A07-22-38063;;"Music Release";Stream;4;RUB;0.949697706268
01/03/2025;01/03/2024;Yandex;Worldwide;"трэп хаус квэльчиков";Nanami;"Distant love";Я;3617053672572;DG-A07-22-38064;;"Music Release";Stream;1;RUB;0.008170177615
01/03/2025;01/03/2025;"YouTube UGC";Ireland;"трэп хаус квэльчиков";Nanami;"Distant love";Прятки;3617053672572;DG-A07-22-38063;;"Music Release";Stream;1;RUB;0.189321445071
01/02/2025;01/02/2025;"YouTube UGC";Romania;"трэп хаус квэльчиков";Nanami;"Distant love";Прятки;3617053672572;DG-A07-22-38063;;"Music Release";Stream;1;RUB;0.059339940078
01/03/2025;01/11/2024;Yandex;Worldwide;"трэп хаус квэльчиков";Nanami;Заново;Заново;3617051480575;FR-X76-22-92717;;"Music Release";Stream;1;RUB;0.023151696839
01/03/2025;01/03/2024;Yandex;Worldwide;"трэп хаус квэльчиков";Nanami;"Distant love";БОЛЬНО;3617053672572;DG-A07-22-38060;;"Music Release";Stream;1;RUB;0.008170177615
01/02/2025;01/02/2025;"YouTube UGC";Ukraine;"трэп хаус квэльчиков";Nanami;"Distant love";Прятки;3617053672572;DG-A07-22-38063;;"Music Release";Stream;13;RUB;0.514757016264
01/03/2025;01/03/2025;"YouTube UGC";Lithuania;"трэп хаус квэльчиков";Nanami;"Distant love";Прятки;3617053672572;DG-A07-22-38063;;"Music Release";Stream;1;RUB;0.095616176568
01/03/2025;01/09/2024;Yandex;Worldwide;"трэп хаус квэльчиков";Nanami;Заново;Заново;3617051480575;FR-X76-22-92717;;"Music Release";Stream;1;RUB;0.041752124438
01/02/2025;01/02/2025;"YouTube UGC";"United Arab Emirates";"трэп хаус квэльчиков";Nanami;"Distant love";Прятки;3617053672572;DG-A07-22-38063;;"Music Release";Stream;1;RUB;0.047033718072
01/03/2025;01/02/2025;Yandex;"Russian Federation";"трэп хаус квэльчиков";Nanami;Заново;Заново;3617051480575;FR-X76-22-92717;;"Music Release";Stream;1;RUB;0.021587041761
01/01/2025;01/12/2024;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";Nanami;"Distant love";Я;3617053672572;DG-A07-22-38064;;"Music Release";Stream;4;RUB;0.096272351880
01/02/2025;01/02/2025;"YouTube UGC";Switzerland;"трэп хаус квэльчиков";Nanami;"Distant love";Прятки;3617053672572;DG-A07-22-38063;;"Music Release";Stream;1;RUB;0.386231924429
01/02/2025;01/02/2025;"YouTube UGC";Japan;"трэп хаус квэльчиков";Nanami;"Distant love";Прятки;3617053672572;DG-A07-22-38063;;"Music Release";Stream;1;RUB;0.124106847670
01/02/2025;01/01/2025;Yandex;"Russian Federation";"трэп хаус квэльчиков";Nanami;"Distant love";Прятки;3617053672572;DG-A07-22-38063;;"Music Release";Stream;2;RUB;0.044861375503
01/01/2025;01/01/2025;"YouTube UGC";Germany;"трэп хаус квэльчиков";Nanami;"Distant love";Прятки;3617053672572;DG-A07-22-38063;;"Music Release";Stream;9;RUB;1.576160067339
01/03/2025;01/07/2024;Yandex;Worldwide;"трэп хаус квэльчиков";Nanami;Заново;Заново;3617051480575;FR-X76-22-92717;;"Music Release";Stream;1;RUB;0.027390470582
01/03/2025;01/03/2025;"YouTube UGC";Germany;"трэп хаус квэльчиков";Nanami;"Distant love";Прятки;3617053672572;DG-A07-22-38063;;"Music Release";Stream;19;RUB;2.879030673720
01/03/2025;01/03/2025;"YouTube UGC";"United Kingdom";"трэп хаус квэльчиков";Nanami;"Distant love";Прятки;3617053672572;DG-A07-22-38063;;"Music Release";Stream;17;RUB;2.710045074208
01/02/2025;01/02/2025;"YouTube UGC";Finland;"трэп хаус квэльчиков";Nanami;"Distant love";Прятки;3617053672572;DG-A07-22-38063;;"Music Release";Stream;3;RUB;0.431074472550
01/03/2025;01/06/2024;Yandex;Worldwide;"трэп хаус квэльчиков";Nanami;"Distant love";БОЛЬНО;3617053672572;DG-A07-22-38060;;"Music Release";Stream;1;RUB;0.015936581283
01/02/2025;01/02/2025;"YouTube UGC";Netherlands;"трэп хаус квэльчиков";Nanami;"Distant love";Прятки;3617053672572;DG-A07-22-38063;;"Music Release";Stream;6;RUB;0.787216028206
01/03/2025;01/03/2025;"YouTube UGC";Brazil;"трэп хаус квэльчиков";Nanami;"Distant love";Прятки;3617053672572;DG-A07-22-38063;;"Music Release";Stream;1;RUB;0.019344995003
01/03/2025;01/03/2025;"YouTube UGC";Brazil;"трэп хаус квэльчиков";Nanami;Заново;Заново;3617051480575;FR-X76-22-92717;;"Music Release";Stream;1;RUB;0.002015451246
01/02/2025;01/02/2025;"YouTube UGC";Estonia;"трэп хаус квэльчиков";Nanami;"Distant love";Прятки;3617053672572;DG-A07-22-38063;;"Music Release";Stream;2;RUB;0.217693510703
01/03/2025;01/11/2024;Yandex;Worldwide;"трэп хаус квэльчиков";Nanami;"Distant love";"Не могу";3617053672572;DG-A07-22-38061;;"Music Release";Stream;1;RUB;0.007717233196
01/01/2025;01/01/2025;"YouTube UGC";Estonia;"трэп хаус квэльчиков";Nanami;"Distant love";Прятки;3617053672572;DG-A07-22-38063;;"Music Release";Stream;3;RUB;0.230891233794
01/01/2025;01/01/2025;"YouTube UGC";Netherlands;"трэп хаус квэльчиков";Nanami;"Distant love";Прятки;3617053672572;DG-A07-22-38063;;"Music Release";Stream;4;RUB;0.691755540152
01/03/2025;01/03/2025;"YouTube UGC";Slovakia;"трэп хаус квэльчиков";Nanami;"Distant love";Прятки;3617053672572;DG-A07-22-38063;;"Music Release";Stream;1;RUB;0.140628677190
01/01/2025;01/01/2025;"YouTube UGC";Latvia;"трэп хаус квэльчиков";Nanami;"Distant love";Прятки;3617053672572;DG-A07-22-38063;;"Music Release";Stream;1;RUB;0.014652255867
01/02/2025;01/02/2025;"YouTube UGC";Poland;"трэп хаус квэльчиков";Nanami;"Distant love";Прятки;3617053672572;DG-A07-22-38063;;"Music Release";Stream;6;RUB;0.225970772377
01/01/2025;01/01/2025;"YouTube UGC";Italy;"трэп хаус квэльчиков";Nanami;"Distant love";Прятки;3617053672572;DG-A07-22-38063;;"Music Release";Stream;8;RUB;0.346666743358
