"Reporting Month";"Sales Month";Platform;Country/Region;"Label Name";"Artist Name";"Release title";"Track title";UPC;ISRC;"Release Catalog nb";"Release Type";"Sales Type";Quantity;"Client Payment Currency";"Net Revenue"
01/03/2025;01/02/2025;Yandex;Kazakhstan;thqlabel;"maryy, тенда, kweetee";diverse;"ломай меня";5063466246233;RU-A1D-24-81023;;"Music Release";Stream;1;RUB;0.021587041761
01/01/2025;01/12/2024;Yandex;"Russian Federation";thqlabel;"maryy, тенда, kweetee";diverse;"ломай меня";5063466246233;RU-A1D-24-81023;;"Music Release";Stream;23;RUB;0.517794100228
01/03/2025;01/03/2025;"YouTube Official Content";France;thqlabel;"maryy, тенда, kweetee";diverse;"ломай меня";5063466246233;RU-A1D-24-81023;;"Music Release";Stream;1;RUB;0.155413443422
01/03/2025;01/02/2025;"UMA (Vkontakte)";"Russian Federation";thqlabel;"maryy, тенда, kweetee";diverse;"ломай меня";5063466246233;RU-A1D-24-81023;;"Music Release";Stream;14;RUB;1.108398444370
01/02/2025;01/01/2025;Yandex;"Russian Federation";thqlabel;"maryy, тенда, kweetee";diverse;"ломай меня";5063466246233;RU-A1D-24-81023;;"Music Release";Stream;34;RUB;0.787649723701
01/03/2025;01/03/2025;"YouTube Official Content";Ukraine;thqlabel;"maryy, тенда, kweetee";diverse;"ломай меня";5063466246233;RU-A1D-24-81023;;"Music Release";Stream;1;RUB;0.068935616045
01/01/2025;01/12/2024;"UMA (Vkontakte)";"Russian Federation";thqlabel;"maryy, тенда, kweetee";diverse;"ломай меня";5063466246233;RU-A1D-24-81023;;"Music Release";Stream;9;RUB;0.037800000042
01/03/2025;01/02/2025;Yandex;"Russian Federation";thqlabel;"maryy, тенда, kweetee";diverse;"ломай меня";5063466246233;RU-A1D-24-81023;;"Music Release";Stream;53;RUB;1.151048263113
01/01/2025;01/12/2024;"UMA (Vkontakte)";Uzbekistan;thqlabel;"maryy, тенда, kweetee";diverse;"ломай меня";5063466246233;RU-A1D-24-81023;;"Music Release";Stream;1;RUB;0.004200000042
01/03/2025;01/02/2025;Yandex;Uzbekistan;thqlabel;"maryy, тенда, kweetee";diverse;"ломай меня";5063466246233;RU-A1D-24-81023;;"Music Release";Stream;1;RUB;0.021587041761
01/02/2025;01/02/2025;"YouTube Official Content";Germany;thqlabel;"maryy, тенда, kweetee";diverse;"ломай меня";5063466246233;RU-A1D-24-81023;;"Music Release";Stream;1;RUB;0.582993891653
01/01/2025;01/12/2024;Likee;"Russian Federation";thqlabel;"maryy, тенда, kweetee";diverse;"ломай меня";5063466246233;RU-A1D-24-81023;;"Music Release";Stream;24;RUB;0.757338903425
01/02/2025;01/01/2025;"UMA (Vkontakte)";"Russian Federation";thqlabel;"maryy, тенда, kweetee";diverse;"ломай меня";5063466246233;RU-A1D-24-81023;;"Music Release";Stream;23;RUB;0.189865221345
01/01/2025;01/12/2024;Likee;"United States";thqlabel;"maryy, тенда, kweetee";diverse;"ломай меня";5063466246233;RU-A1D-24-81023;;"Music Release";Stream;1;RUB;0.031555787614
01/02/2025;01/02/2025;"YouTube Official Content";"Moldova, Republic Of";thqlabel;"maryy, тенда, kweetee";diverse;"ломай меня";5063466246233;RU-A1D-24-81023;;"Music Release";Stream;1;RUB;0.072633462533
01/02/2025;01/02/2025;"YouTube Official Content";Kazakhstan;thqlabel;"maryy, тенда, kweetee";diverse;"ломай меня";5063466246233;RU-A1D-24-81023;;"Music Release";Stream;1;RUB;0.020171503041
