"Reporting Month";"Sales Month";Platform;Country/Region;"Label Name";"Artist Name";"Release title";"Track title";UPC;ISRC;"Release Catalog nb";"Release Type";"Sales Type";Quantity;"Client Payment Currency";"Net Revenue"
01/01/2025;01/12/2024;"UMA (Vkontakte)";"Russian Federation";"DARKI MUZIK";"экстра!, щкёрт";"МАЙБАХ МЬЮЗИК";"ПОЦЕЛУЙ МЕНЯ";3617665360003;DG-A0Q-24-32103;;"Music Release";Stream;4;RUB;0.016800000000
01/01/2025;01/12/2024;Yandex;"Russian Federation";"DARKI MUZIK";"экстра!, щкёрт";"МАЙБАХ МЬЮЗИК";"FOR YOU MM";3617665360003;DG-A0Q-24-32104;;"Music Release";Stream;22;RUB;0.386790413886
01/02/2025;01/01/2025;"UMA (Vkontakte)";Ukraine;"DARKI MUZIK";"экстра!, щкёрт";"МАЙБАХ МЬЮЗИК";"WE GET IT";3617665360003;DG-A0Q-24-32100;;"Music Release";Stream;1;RUB;0.004200000000
01/02/2025;01/01/2025;Yandex;"Russian Federation";"DARKI MUZIK";"экстра!, щкёрт";"МАЙБАХ МЬЮЗИК";"НЕ ПОНРАВИЛАСЬ";3617665360003;DG-A0Q-24-32101;;"Music Release";Stream;3;RUB;0.067292063138
01/03/2025;01/11/2024;Yandex;Worldwide;"DARKI MUZIK";"экстра!, щкёрт";"МАЙБАХ МЬЮЗИК";"ЕСЛИ Я КУРЮ";3617665360003;DG-A0Q-24-32106;;"Music Release";Stream;1;RUB;1.837497154140
01/02/2025;01/01/2025;Yandex;"Russian Federation";"DARKI MUZIK";"экстра!, щкёрт";"МАЙБАХ МЬЮЗИК";TRAMS;3617665360003;DG-A0Q-24-32107;;"Music Release";Stream;8;RUB;0.160234777805
01/02/2025;01/01/2025;Yandex;"Russian Federation";"DARKI MUZIK";"экстра!, щкёрт";"МАЙБАХ МЬЮЗИК";"WE GET IT";3617665360003;DG-A0Q-24-32100;;"Music Release";Stream;13;RUB;0.291598940422
01/03/2025;01/02/2025;"UMA (Vkontakte)";"Russian Federation";"DARKI MUZIK";"экстра!, щкёрт";"МАЙБАХ МЬЮЗИК";"FOR YOU MM";3617665360003;DG-A0Q-24-32104;;"Music Release";Stream;1;RUB;0.004200000000
01/02/2025;01/02/2025;"Apple Music";"Russian Federation";"DARKI MUZIK";"экстра!, щкёрт";"МАЙБАХ МЬЮЗИК";"WE GET IT";3617665360003;DG-A0Q-24-32100;;"Music Release";Stream;1;RUB;0.100788240029
01/01/2025;01/01/2025;"Apple Music";"Russian Federation";"DARKI MUZIK";"экстра!, щкёрт";"МАЙБАХ МЬЮЗИК";"FOR YOU MM";3617665360003;DG-A0Q-24-32104;;"Music Release";Stream;1;RUB;0.100701440030
