"Reporting Month";"Sales Month";Platform;Country/Region;"Label Name";"Artist Name";"Release title";"Track title";UPC;ISRC;"Release Catalog nb";"Release Type";"Sales Type";Quantity;"Client Payment Currency";"Net Revenue"
01/02/2025;01/12/2024;Deezer;Brazil;"трэп хаус квэльчиков";Yuppe;"Fuck Opi*m";"Fuck Opi*m";3617222676912;FR-X87-23-39111;;"Music Release";Stream;3;RUB;0.349387517484
01/03/2025;01/04/2024;Yandex;Worldwide;"трэп хаус квэльчиков";Yuppe;"Fuck Opi*m";"Fuck Opi*m";3617222676912;FR-X87-23-39111;;"Music Release";Stream;1;RUB;0.223132958611
01/03/2025;01/01/2025;Deezer;Brazil;"трэп хаус квэльчиков";Yuppe;"Fuck Opi*m";"Fuck Opi*m";3617222676912;FR-X87-23-39111;;"Music Release";Stream;2;RUB;0.245866166723
01/03/2025;01/03/2024;Yandex;Worldwide;"трэп хаус квэльчиков";Yuppe;"Fuck Opi*m";"Fuck Opi*m";3617222676912;FR-X87-23-39111;;"Music Release";Stream;1;RUB;0.067006673155
01/03/2025;01/08/2024;Yandex;Worldwide;"трэп хаус квэльчиков";Yuppe;"Fuck Opi*m";"Fuck Opi*m";3617222676912;FR-X87-23-39111;;"Music Release";Stream;1;RUB;0.055796238089
01/01/2025;01/11/2024;Deezer;"United Kingdom";"трэп хаус квэльчиков";Yuppe;"Fuck Opi*m";"Fuck Opi*m";3617222676912;FR-X87-23-39111;;"Music Release";Stream;1;RUB;0.754955131357
01/02/2025;01/01/2025;"UMA VK MUSIC";"Russian Federation";"трэп хаус квэльчиков";Yuppe;А-А;А-А;3617057114030;FR-96X-23-31682;;"Music Release";Stream;2;RUB;0.271370838253
01/03/2025;01/01/2025;Deezer;"United Kingdom";"трэп хаус квэльчиков";Yuppe;"Fuck Opi*m";"Fuck Opi*m";3617222676912;FR-X87-23-39111;;"Music Release";Stream;2;RUB;1.149942253238
01/03/2025;01/09/2024;Yandex;Worldwide;"трэп хаус квэльчиков";Yuppe;А-А;А-А;3617057114030;FR-96X-23-31682;;"Music Release";Stream;1;RUB;0.016700850370
01/03/2025;01/09/2024;Yandex;Worldwide;"трэп хаус квэльчиков";Yuppe;"Fuck Opi*m";"Fuck Opi*m";3617222676912;FR-X87-23-39111;;"Music Release";Stream;1;RUB;0.041752124438
01/03/2025;01/06/2024;Yandex;Worldwide;"трэп хаус квэльчиков";Yuppe;"Fuck Opi*m";"Fuck Opi*m";3617222676912;FR-X87-23-39111;;"Music Release";Stream;1;RUB;0.031873162640
01/01/2025;01/11/2024;Deezer;Belgium;"трэп хаус квэльчиков";Yuppe;"Fuck Opi*m";"Fuck Opi*m";3617222676912;FR-X87-23-39111;;"Music Release";Stream;1;RUB;0.567653148916
01/03/2025;01/05/2024;Yandex;Worldwide;"трэп хаус квэльчиков";Yuppe;"Fuck Opi*m";"Fuck Opi*m";3617222676912;FR-X87-23-39111;;"Music Release";Stream;1;RUB;0.054942728465
01/03/2025;01/01/2025;Deezer;Togo;"трэп хаус квэльчиков";Yuppe;"Fuck Opi*m";"Fuck Opi*m";3617222676912;FR-X87-23-39111;;"Music Release";Stream;1;RUB;0.341841147052
01/03/2025;01/02/2024;Yandex;Worldwide;"трэп хаус квэльчиков";Yuppe;"Fuck Opi*m";"Fuck Opi*m";3617222676912;FR-X87-23-39111;;"Music Release";Stream;1;RUB;0.065793502491
01/01/2025;01/12/2024;"UMA VK MUSIC";"Russian Federation";"трэп хаус квэльчиков";Yuppe;А-А;А-А;3617057114030;FR-96X-23-31682;;"Music Release";Stream;1;RUB;0.142994044198
01/03/2025;01/01/2025;Deezer;Madagascar;"трэп хаус квэльчиков";Yuppe;"Fuck Opi*m";"Fuck Opi*m";3617222676912;FR-X87-23-39111;;"Music Release";Stream;1;RUB;0.092469009610
01/03/2025;01/10/2024;Yandex;Worldwide;"трэп хаус квэльчиков";Yuppe;А-А;А-А;3617057114030;FR-96X-23-31682;;"Music Release";Stream;1;RUB;0.055111028877
01/03/2025;01/01/2025;Deezer;Senegal;"трэп хаус квэльчиков";Yuppe;"Fuck Opi*m";"Fuck Opi*m";3617222676912;FR-X87-23-39111;;"Music Release";Stream;1;RUB;0.176688914283
01/02/2025;01/12/2024;Deezer;Sweden;"трэп хаус квэльчиков";Yuppe;"Fuck Opi*m";"Fuck Opi*m";3617222676912;FR-X87-23-39111;;"Music Release";Stream;1;RUB;0.456262269696
01/02/2025;01/01/2025;Yandex;"Russian Federation";"трэп хаус квэльчиков";Yuppe;"Fuck Opi*m";"Fuck Opi*m";3617222676912;FR-X87-23-39111;;"Music Release";Stream;5;RUB;0.112153438564
01/03/2025;01/01/2024;Yandex;Worldwide;"трэп хаус квэльчиков";Yuppe;А-А;А-А;3617057114030;FR-96X-23-31682;;"Music Release";Stream;1;RUB;0.065430653808
01/03/2025;01/03/2025;"YouTube Official Content";"South Africa";thqlabel;Yuppe;виайпи;виайпи;3617391088790;FR-59R-25-00540;;"Music Release";Stream;4;RUB;0.050285191306
01/03/2025;01/04/2024;Yandex;Worldwide;"трэп хаус квэльчиков";Yuppe;А-А;А-А;3617057114030;FR-96X-23-31682;;"Music Release";Stream;1;RUB;0.089253183890
01/01/2025;01/11/2024;Deezer;Italy;"трэп хаус квэльчиков";Yuppe;"Fuck Opi*m";"Fuck Opi*m";3617222676912;FR-X87-23-39111;;"Music Release";Stream;1;RUB;0.275580710609
01/01/2025;01/12/2024;Yandex;"Russian Federation";"трэп хаус квэльчиков";Yuppe;А-А;А-А;3617057114030;FR-96X-23-31682;;"Music Release";Stream;21;RUB;0.482631335291
01/03/2025;01/01/2025;Deezer;"South Africa";"трэп хаус квэльчиков";Yuppe;"Fuck Opi*m";"Fuck Opi*m";3617222676912;FR-X87-23-39111;;"Music Release";Stream;2;RUB;0.386299868637
01/03/2025;01/02/2025;Yandex;"Russian Federation";"трэп хаус квэльчиков";Yuppe;А-А;А-А;3617057114030;FR-96X-23-31682;;"Music Release";Stream;8;RUB;0.172696334308
01/01/2025;01/11/2024;Deezer;Germany;"трэп хаус квэльчиков";Yuppe;"Fuck Opi*m";"Fuck Opi*m";3617222676912;FR-X87-23-39111;;"Music Release";Stream;7;RUB;3.169196834982
01/01/2025;01/11/2024;Deezer;Canada;"трэп хаус квэльчиков";Yuppe;"Fuck Opi*m";"Fuck Opi*m";3617222676912;FR-X87-23-39111;;"Music Release";Stream;2;RUB;0.972815979832
01/02/2025;01/12/2024;Deezer;France;"трэп хаус квэльчиков";Yuppe;"Fuck Opi*m";"Fuck Opi*m";3617222676912;FR-X87-23-39111;;"Music Release";Stream;32;RUB;13.992018459730
01/03/2025;01/11/2024;Yandex;Worldwide;"трэп хаус квэльчиков";Yuppe;А-А;А-А;3617057114030;FR-96X-23-31682;;"Music Release";Stream;1;RUB;0.100324020329
01/01/2025;01/11/2024;Deezer;"Tanzania, United Republic Of";"трэп хаус квэльчиков";Yuppe;"Fuck Opi*m";"Fuck Opi*m";3617222676912;FR-X87-23-39111;;"Music Release";Stream;1;RUB;0.519256240048
01/01/2025;01/12/2024;"UMA (Vkontakte)";Ukraine;"трэп хаус квэльчиков";Yuppe;"Fuck Opi*m";"Fuck Opi*m";3617222676912;FR-X87-23-39111;;"Music Release";Stream;3;RUB;0.012600000042
01/03/2025;01/01/2025;Deezer;"Tanzania, United Republic Of";"трэп хаус квэльчиков";Yuppe;"Fuck Opi*m";"Fuck Opi*m";3617222676912;FR-X87-23-39111;;"Music Release";Stream;1;RUB;0.689000707862
01/03/2025;01/07/2024;Yandex;Worldwide;"трэп хаус квэльчиков";Yuppe;"Fuck Opi*m";"Fuck Opi*m";3617222676912;FR-X87-23-39111;;"Music Release";Stream;1;RUB;0.018260313771
01/02/2025;01/01/2025;"Amazon Music Streaming";"United States";"трэп хаус квэльчиков";Yuppe;"Fuck Opi*m";"Fuck Opi*m";3617222676912;FR-X87-23-39111;;"Music Release";Stream;11;RUB;3.583464132230
01/01/2025;01/11/2024;Deezer;Switzerland;"трэп хаус квэльчиков";Yuppe;"Fuck Opi*m";"Fuck Opi*m";3617222676912;FR-X87-23-39111;;"Music Release";Stream;2;RUB;1.170145804056
01/03/2025;01/08/2024;Yandex;Worldwide;"трэп хаус квэльчиков";Yuppe;А-А;А-А;3617057114030;FR-96X-23-31682;;"Music Release";Stream;1;RUB;0.055796238089
01/02/2025;01/12/2024;Deezer;"United Kingdom";"трэп хаус квэльчиков";Yuppe;"Fuck Opi*m";"Fuck Opi*m";3617222676912;FR-X87-23-39111;;"Music Release";Stream;1;RUB;0.751062578740
01/02/2025;01/01/2025;Yandex;"Russian Federation";"трэп хаус квэльчиков";Yuppe;А-А;А-А;3617057114030;FR-96X-23-31682;;"Music Release";Stream;9;RUB;0.201876189493
