"Reporting Month";"Sales Month";Platform;Country/Region;"Label Name";"Artist Name";"Release title";"Track title";UPC;ISRC;"Release Catalog nb";"Release Type";"Sales Type";Quantity;"Client Payment Currency";"Net Revenue"
01/03/2025;01/02/2025;Spotify;France;"gwenn / thqlabel";gwenn;4me;4me;3617661539816;DG-A08-24-74263;;"Music Release";Stream;24;RUB;0.578008728903
01/01/2025;01/12/2024;Spotify;"Czech Republic";"gwenn / thqlabel";gwenn;archive;2023/04;3617663725408;DG-A0L-24-17856;;"Music Release";Stream;5;RUB;0.400179541317
01/03/2025;01/02/2025;Spotify;Indonesia;"gwenn / thqlabel";gwenn;archive;demo1;3617663725408;DG-A0L-24-17855;;"Music Release";Stream;9;RUB;0.741717663470
01/01/2025;01/12/2024;Yandex;"Russian Federation";"gwenn / thqlabel";gwenn;4me;4me;3617661539816;DG-A08-24-74263;;"Music Release";Stream;122;RUB;2.598617874124
01/02/2025;01/01/2025;"UMA (Vkontakte)";Belarus;"gwenn / thqlabel";gwenn;archive;demo1;3617663725408;DG-A0L-24-17855;;"Music Release";Stream;6;RUB;0.025200000000
01/01/2025;01/12/2024;Spotify;Nigeria;"gwenn / thqlabel";gwenn;archive;"fak it";3617663725408;DG-A0L-24-17857;;"Music Release";"Platform Promotion";12;RUB;-0.067509527426
01/02/2025;01/01/2025;Spotify;Switzerland;"gwenn / thqlabel";gwenn;archive;demo1;3617663725408;DG-A0L-24-17855;;"Music Release";"Platform Promotion";1;RUB;-0.120861501533
01/02/2025;01/01/2025;Yandex;Belarus;"gwenn / thqlabel";gwenn;archive;2023/04;3617663725408;DG-A0L-24-17856;;"Music Release";Stream;27;RUB;0.605628568402
01/01/2025;01/12/2024;Spotify;Brazil;"gwenn / thqlabel";gwenn;archive;2023/04;3617663725408;DG-A0L-24-17856;;"Music Release";"Platform Promotion";10;RUB;-0.358908090734
01/01/2025;01/12/2024;Spotify;Armenia;"gwenn / thqlabel";gwenn;archive;"fak it";3617663725408;DG-A0L-24-17857;;"Music Release";Stream;2;RUB;0.001700479642
01/01/2025;01/12/2024;Spotify;India;"gwenn / thqlabel";gwenn;archive;2023/04;3617663725408;DG-A0L-24-17856;;"Music Release";"Platform Promotion";9;RUB;-0.126154535509
01/03/2025;01/02/2025;Spotify;"Saudi Arabia";"gwenn / thqlabel";gwenn;archive;2023/04;3617663725408;DG-A0L-24-17856;;"Music Release";Stream;1;RUB;0.006043111633
01/02/2025;01/01/2025;Spotify;Kazakhstan;"gwenn / thqlabel";gwenn;archive;"milk outside a bag of milk outside a bag of milk";3617663725408;DG-A0L-24-17854;;"Music Release";Stream;2;RUB;0.243554503400
01/03/2025;01/02/2025;Spotify;France;"gwenn / thqlabel";gwenn;archive;"fak it";3617663725408;DG-A0L-24-17857;;"Music Release";"Platform Promotion";9;RUB;-0.092878726934
01/01/2025;01/12/2024;Spotify;Chile;"gwenn / thqlabel";gwenn;archive;2023/04;3617663725408;DG-A0L-24-17856;;"Music Release";Stream;1;RUB;0.082699993006
01/02/2025;01/01/2025;Spotify;Australia;"gwenn / thqlabel";gwenn;archive;"fak it";3617663725408;DG-A0L-24-17857;;"Music Release";"Platform Promotion";1;RUB;-0.068593931859
01/01/2025;01/12/2024;Spotify;Lithuania;"gwenn / thqlabel";gwenn;archive;"fak it";3617663725408;DG-A0L-24-17857;;"Music Release";Stream;3;RUB;0.391847191074
01/02/2025;01/01/2025;Spotify;Switzerland;"gwenn / thqlabel";gwenn;archive;2023/04;3617663725408;DG-A0L-24-17856;;"Music Release";Stream;1;RUB;0.012319476474
01/03/2025;01/02/2025;NetEase;"China Mainland";"gwenn / thqlabel";gwenn;4me;4me;3617661539816;DG-A08-24-74263;;"Music Release";Stream;1;RUB;0.038120461778
01/03/2025;01/02/2025;Spotify;"United Kingdom";"gwenn / thqlabel";gwenn;archive;demo1;3617663725408;DG-A0L-24-17855;;"Music Release";Stream;10;RUB;0.716604066692
01/01/2025;01/12/2024;Spotify;Canada;"gwenn / thqlabel";gwenn;archive;2023/04;3617663725408;DG-A0L-24-17856;;"Music Release";Stream;31;RUB;3.202003123016
