"Reporting Month";"Sales Month";Platform;Country/Region;"Label Name";"Artist Name";"Release title";"Track title";UPC;ISRC;"Release Catalog nb";"Release Type";"Sales Type";Quantity;"Client Payment Currency";"Net Revenue"
01/01/2025;01/12/2024;Yandex;"Russian Federation";"трэп хаус квэльчиков";"yungkriket, molodoyeblan";ShutTha4cKCupX;"NEW ERA";3617226648199;DG-A08-23-36926;;"Music Release";Stream;8;RUB;0.594340274989
01/03/2025;01/11/2024;Yandex;Worldwide;"трэп хаус квэльчиков";"yungkriket, molodoyeblan";ShutTha4cKCupX;"NEW ERA";3617226648199;DG-A08-23-36926;;"Music Release";Stream;1;RUB;0.046303393603
01/03/2025;01/02/2025;Yandex;"Russian Federation";"трэп хаус квэльчиков";"yungkriket, molodoyeblan";ShutTha4cKCupX;"CHROME H4RTS";3617226648199;DG-A08-23-36928;;"Music Release";Stream;4;RUB;0.031363181995
01/03/2025;01/11/2024;Yandex;Worldwide;"трэп хаус квэльчиков";"yungkriket, molodoyeblan";ShutTha4cKCupX;"CHROME H4RTS";3617226648199;DG-A08-23-36928;;"Music Release";Stream;1;RUB;0.015434463569
01/01/2025;01/08/2024;Soundcloud;France;"трэп хаус квэльчиков";"yungkriket, molodoyeblan";ShutTha4cKCupX;"CHROME H4RTS";3617226648199;DG-A08-23-36928;;"Music Release";Stream;1;RUB;0.185366600667
01/01/2025;01/12/2024;Yandex;"Russian Federation";"трэп хаус квэльчиков";"yungkriket, molodoyeblan";ShutTha4cKCupX;"CHROME H4RTS";3617226648199;DG-A08-23-36928;;"Music Release";Stream;5;RUB;0.541596127668
01/02/2025;01/01/2025;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";"yungkriket, molodoyeblan";ShutTha4cKCupX;krank;3617226648199;DG-A08-23-36925;;"Music Release";Stream;1;RUB;0.004200000000
01/03/2025;01/01/2024;Yandex;Worldwide;"трэп хаус квэльчиков";"yungkriket, molodoyeblan";ShutTha4cKCupX;"She Does Not Now";3617226648199;DG-A08-23-36927;;"Music Release";Stream;1;RUB;0.158903017568
01/02/2025;01/01/2025;Yandex;"Russian Federation";"трэп хаус квэльчиков";"yungkriket, molodoyeblan";ShutTha4cKCupX;krank;3617226648199;DG-A08-23-36925;;"Music Release";Stream;5;RUB;0.016099818610
01/01/2025;01/12/2024;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";"yungkriket, molodoyeblan";ShutTha4cKCupX;"4CK 0PPS";3617226648199;DG-A08-23-36924;;"Music Release";Stream;4;RUB;0.263564410491
01/03/2025;01/04/2024;Yandex;Worldwide;"трэп хаус квэльчиков";"yungkriket, molodoyeblan";ShutTha4cKCupX;"NEW ERA";3617226648199;DG-A08-23-36926;;"Music Release";Stream;1;RUB;0.059502123435
01/02/2025;01/01/2025;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";"yungkriket, molodoyeblan";ShutTha4cKCupX;"4CK 0PPS";3617226648199;DG-A08-23-36924;;"Music Release";Stream;3;RUB;0.407056257379
01/01/2025;01/08/2024;Soundcloud;France;"трэп хаус квэльчиков";"yungkriket, molodoyeblan";ShutTha4cKCupX;krank;3617226648199;DG-A08-23-36925;;"Music Release";Stream;1;RUB;0.185366600667
01/01/2025;01/12/2024;Yandex;"Russian Federation";"трэп хаус квэльчиков";"yungkriket, molodoyeblan";ShutTha4cKCupX;"4CK 0PPS";3617226648199;DG-A08-23-36924;;"Music Release";Stream;14;RUB;0.472983961969
01/03/2025;01/03/2025;"Apple Music";Kazakhstan;"трэп хаус квэльчиков";"yungkriket, molodoyeblan";ShutTha4cKCupX;"CHROME H4RTS";3617226648199;DG-A08-23-36928;;"Music Release";Stream;1;RUB;0.073202073877
01/03/2025;01/02/2025;Yandex;"Russian Federation";"трэп хаус квэльчиков";"yungkriket, molodoyeblan";ShutTha4cKCupX;"4CK 0PPS";3617226648199;DG-A08-23-36924;;"Music Release";Stream;10;RUB;0.087572119312
01/03/2025;01/02/2024;Yandex;Worldwide;"трэп хаус квэльчиков";"yungkriket, molodoyeblan";ShutTha4cKCupX;"She Does Not Now";3617226648199;DG-A08-23-36927;;"Music Release";Stream;1;RUB;0.073103891938
01/01/2025;01/12/2024;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";"yungkriket, molodoyeblan";ShutTha4cKCupX;krank;3617226648199;DG-A08-23-36925;;"Music Release";Stream;1;RUB;0.004200000042
01/03/2025;01/07/2024;Yandex;Worldwide;"трэп хаус квэльчиков";"yungkriket, molodoyeblan";ShutTha4cKCupX;"4CK 0PPS";3617226648199;DG-A08-23-36924;;"Music Release";Stream;1;RUB;0.018260313771
01/03/2025;01/10/2024;Yandex;Worldwide;"трэп хаус квэльчиков";"yungkriket, molodoyeblan";ShutTha4cKCupX;"4CK 0PPS";3617226648199;DG-A08-23-36924;;"Music Release";Stream;1;RUB;0.055111028877
01/03/2025;01/10/2024;Yandex;Worldwide;"трэп хаус квэльчиков";"yungkriket, molodoyeblan";ShutTha4cKCupX;"She Does Not Now";3617226648199;DG-A08-23-36927;;"Music Release";Stream;1;RUB;0.015746007720
01/03/2025;01/08/2024;Yandex;Worldwide;"трэп хаус квэльчиков";"yungkriket, molodoyeblan";ShutTha4cKCupX;"NEW ERA";3617226648199;DG-A08-23-36926;;"Music Release";Stream;1;RUB;0.011121074981
01/03/2025;01/04/2024;Yandex;Worldwide;"трэп хаус квэльчиков";"yungkriket, molodoyeblan";ShutTha4cKCupX;"4CK 0PPS";3617226648199;DG-A08-23-36924;;"Music Release";Stream;1;RUB;0.029751062906
01/02/2025;01/01/2025;Yandex;"Russian Federation";"трэп хаус квэльчиков";"yungkriket, molodoyeblan";ShutTha4cKCupX;"NEW ERA";3617226648199;DG-A08-23-36926;;"Music Release";Stream;6;RUB;0.057741230375
01/03/2025;01/02/2025;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";"yungkriket, molodoyeblan";ShutTha4cKCupX;"CHROME H4RTS";3617226648199;DG-A08-23-36928;;"Music Release";Stream;1;RUB;0.004200000000
01/03/2025;01/02/2025;Yandex;"Russian Federation";"трэп хаус квэльчиков";"yungkriket, molodoyeblan";ShutTha4cKCupX;krank;3617226648199;DG-A08-23-36925;;"Music Release";Stream;5;RUB;0.016293567058
01/02/2025;01/01/2025;Yandex;"Russian Federation";"трэп хаус квэльчиков";"yungkriket, molodoyeblan";ShutTha4cKCupX;"CHROME H4RTS";3617226648199;DG-A08-23-36928;;"Music Release";Stream;12;RUB;0.038639564540
01/03/2025;01/03/2024;Yandex;Worldwide;"трэп хаус квэльчиков";"yungkriket, molodoyeblan";ShutTha4cKCupX;"She Does Not Now";3617226648199;DG-A08-23-36927;;"Music Release";Stream;1;RUB;0.179743919502
01/03/2025;01/03/2025;"Apple Music";Kazakhstan;"трэп хаус квэльчиков";"yungkriket, molodoyeblan";ShutTha4cKCupX;"NEW ERA";3617226648199;DG-A08-23-36926;;"Music Release";Stream;1;RUB;0.073202073877
01/03/2025;01/02/2024;Yandex;Worldwide;"трэп хаус квэльчиков";"yungkriket, molodoyeblan";ShutTha4cKCupX;"NEW ERA";3617226648199;DG-A08-23-36926;;"Music Release";Stream;1;RUB;0.051172723673
01/03/2025;01/03/2024;Yandex;Worldwide;"трэп хаус квэльчиков";"yungkriket, molodoyeblan";ShutTha4cKCupX;"4CK 0PPS";3617226648199;DG-A08-23-36924;;"Music Release";Stream;1;RUB;0.204254452201
01/03/2025;01/04/2024;Yandex;Worldwide;"трэп хаус квэльчиков";"yungkriket, molodoyeblan";ShutTha4cKCupX;"She Does Not Now";3617226648199;DG-A08-23-36927;;"Music Release";Stream;1;RUB;0.044626590682
01/03/2025;01/03/2025;"Apple Music";"Russian Federation";"трэп хаус квэльчиков";"yungkriket, molodoyeblan";ShutTha4cKCupX;"CHROME H4RTS";3617226648199;DG-A08-23-36928;;"Music Release";Stream;1;RUB;0.108907680002
01/03/2025;01/09/2024;Yandex;Worldwide;"трэп хаус квэльчиков";"yungkriket, molodoyeblan";ShutTha4cKCupX;krank;3617226648199;DG-A08-23-36925;;"Music Release";Stream;1;RUB;0.033401697694
01/01/2025;01/12/2024;Yandex;"Russian Federation";"трэп хаус квэльчиков";"yungkriket, molodoyeblan";ShutTha4cKCupX;krank;3617226648199;DG-A08-23-36925;;"Music Release";Stream;9;RUB;0.498499353584
01/03/2025;01/01/2024;Yandex;Worldwide;"трэп хаус квэльчиков";"yungkriket, molodoyeblan";ShutTha4cKCupX;"NEW ERA";3617226648199;DG-A08-23-36926;;"Music Release";Stream;1;RUB;0.112166834165
01/03/2025;01/02/2024;Yandex;Worldwide;"трэп хаус квэльчиков";"yungkriket, molodoyeblan";ShutTha4cKCupX;"4CK 0PPS";3617226648199;DG-A08-23-36924;;"Music Release";Stream;1;RUB;0.146207783726
01/03/2025;01/09/2024;Yandex;Worldwide;"трэп хаус квэльчиков";"yungkriket, molodoyeblan";ShutTha4cKCupX;"She Does Not Now";3617226648199;DG-A08-23-36927;;"Music Release";Stream;1;RUB;0.033401700814
01/01/2025;01/12/2024;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";"yungkriket, molodoyeblan";ShutTha4cKCupX;"NEW ERA";3617226648199;DG-A08-23-36926;;"Music Release";Stream;1;RUB;0.004200000042
01/03/2025;01/08/2024;Yandex;Worldwide;"трэп хаус квэльчиков";"yungkriket, molodoyeblan";ShutTha4cKCupX;krank;3617226648199;DG-A08-23-36925;;"Music Release";Stream;1;RUB;0.020420447364
01/03/2025;01/02/2025;Yandex;"Russian Federation";"трэп хаус квэльчиков";"yungkriket, molodoyeblan";ShutTha4cKCupX;"She Does Not Now";3617226648199;DG-A08-23-36927;;"Music Release";Stream;6;RUB;0.019552280544
01/03/2025;01/04/2024;Yandex;Worldwide;"трэп хаус квэльчиков";"yungkriket, molodoyeblan";ShutTha4cKCupX;"CHROME H4RTS";3617226648199;DG-A08-23-36928;;"Music Release";Stream;1;RUB;0.044626590682
01/03/2025;01/05/2024;Yandex;Worldwide;"трэп хаус квэльчиков";"yungkriket, molodoyeblan";ShutTha4cKCupX;"4CK 0PPS";3617226648199;DG-A08-23-36924;;"Music Release";Stream;1;RUB;0.025523694744
01/03/2025;01/09/2024;Yandex;Worldwide;"трэп хаус квэльчиков";"yungkriket, molodoyeblan";ShutTha4cKCupX;"4CK 0PPS";3617226648199;DG-A08-23-36924;;"Music Release";Stream;1;RUB;0.058452974808
01/02/2025;01/01/2025;Yandex;"Russian Federation";"трэп хаус квэльчиков";"yungkriket, molodoyeblan";ShutTha4cKCupX;"She Does Not Now";3617226648199;DG-A08-23-36927;;"Music Release";Stream;7;RUB;0.041750469983
01/03/2025;01/02/2025;Yandex;"Russian Federation";"трэп хаус квэльчиков";"yungkriket, molodoyeblan";ShutTha4cKCupX;"NEW ERA";3617226648199;DG-A08-23-36926;;"Music Release";Stream;8;RUB;0.026069707367
01/03/2025;01/04/2024;Yandex;Worldwide;"трэп хаус квэльчиков";"yungkriket, molodoyeblan";ShutTha4cKCupX;krank;3617226648199;DG-A08-23-36925;;"Music Release";Stream;1;RUB;0.052064357133
01/01/2025;01/08/2024;Soundcloud;France;"трэп хаус квэльчиков";"yungkriket, molodoyeblan";ShutTha4cKCupX;"4CK 0PPS";3617226648199;DG-A08-23-36924;;"Music Release";Stream;1;RUB;0.185366600667
01/03/2025;01/11/2024;Yandex;Worldwide;"трэп хаус квэльчиков";"yungkriket, molodoyeblan";ShutTha4cKCupX;"4CK 0PPS";3617226648199;DG-A08-23-36924;;"Music Release";Stream;1;RUB;0.061737857172
01/03/2025;01/11/2024;Yandex;Worldwide;"трэп хаус квэльчиков";"yungkriket, molodoyeblan";ShutTha4cKCupX;krank;3617226648199;DG-A08-23-36925;;"Music Release";Stream;1;RUB;0.038586160333
01/03/2025;01/05/2024;Yandex;Worldwide;"трэп хаус квэльчиков";"yungkriket, molodoyeblan";ShutTha4cKCupX;"CHROME H4RTS";3617226648199;DG-A08-23-36928;;"Music Release";Stream;1;RUB;0.008507899189
01/03/2025;01/08/2024;Yandex;Worldwide;"трэп хаус квэльчиков";"yungkriket, molodoyeblan";ShutTha4cKCupX;"She Does Not Now";3617226648199;DG-A08-23-36927;;"Music Release";Stream;1;RUB;0.009299372458
01/03/2025;01/10/2024;Yandex;Worldwide;"трэп хаус квэльчиков";"yungkriket, molodoyeblan";ShutTha4cKCupX;krank;3617226648199;DG-A08-23-36925;;"Music Release";Stream;1;RUB;0.031492019080
01/03/2025;01/11/2024;Yandex;Worldwide;"трэп хаус квэльчиков";"yungkriket, molodoyeblan";ShutTha4cKCupX;"She Does Not Now";3617226648199;DG-A08-23-36927;;"Music Release";Stream;1;RUB;0.007717233196
01/02/2025;01/01/2025;Yandex;"Russian Federation";"трэп хаус квэльчиков";"yungkriket, molodoyeblan";ShutTha4cKCupX;"4CK 0PPS";3617226648199;DG-A08-23-36924;;"Music Release";Stream;6;RUB;0.019319782270
01/03/2025;01/03/2024;Yandex;Worldwide;"трэп хаус квэльчиков";"yungkriket, molodoyeblan";ShutTha4cKCupX;krank;3617226648199;DG-A08-23-36925;;"Music Release";Stream;1;RUB;0.179743919502
