"Reporting Month";"Sales Month";Platform;Country/Region;"Label Name";"Artist Name";"Release title";"Track title";UPC;ISRC;"Release Catalog nb";"Release Type";"Sales Type";Quantity;"Client Payment Currency";"Net Revenue"
01/02/2025;01/01/2025;Yandex;Israel;"трэп хаус квэльчиков";"Yuppe, Clout Chazer, Xtaozii, Воздух";"СО МНОЙ";"СО МНОЙ";3617226212017;DG-A07-23-72413;;"Music Release";Stream;1;RUB;0.022430687713
01/03/2025;01/02/2025;Anghami;Qatar;"трэп хаус квэльчиков";"Yuppe, Clout Chazer, Xtaozii, Воздух";"СО МНОЙ";"СО МНОЙ";3617226212017;DG-A07-23-72413;;"Music Release";Stream;1;RUB;0.276388232055
01/01/2025;01/12/2024;Yandex;"Russian Federation";"трэп хаус квэльчиков";"Yuppe, Clout Chazer, Xtaozii, Воздух";"СО МНОЙ";"СО МНОЙ";3617226212017;DG-A07-23-72413;;"Music Release";Stream;15;RUB;0.263720736690
01/03/2025;01/11/2024;Yandex;Worldwide;"трэп хаус квэльчиков";"Yuppe, Clout Chazer, Xtaozii, Воздух";"СО МНОЙ";"СО МНОЙ";3617226212017;DG-A07-23-72413;;"Music Release";Stream;1;RUB;0.069455090368
01/03/2025;01/07/2024;Yandex;Worldwide;"трэп хаус квэльчиков";"Yuppe, Clout Chazer, Xtaozii, Воздух";"СО МНОЙ";"СО МНОЙ";3617226212017;DG-A07-23-72413;;"Music Release";Stream;1;RUB;0.073041257982
01/03/2025;01/09/2024;Yandex;Worldwide;"трэп хаус квэльчиков";"Yuppe, Clout Chazer, Xtaozii, Воздух";"СО МНОЙ";"СО МНОЙ";3617226212017;DG-A07-23-72413;;"Music Release";Stream;1;RUB;0.108555525992
01/03/2025;01/02/2025;Yandex;"Russian Federation";"трэп хаус квэльчиков";"Yuppe, Clout Chazer, Xtaozii, Воздух";"СО МНОЙ";"СО МНОЙ";3617226212017;DG-A07-23-72413;;"Music Release";Stream;7;RUB;0.151109292473
01/03/2025;01/06/2024;Yandex;Worldwide;"трэп хаус квэльчиков";"Yuppe, Clout Chazer, Xtaozii, Воздух";"СО МНОЙ";"СО МНОЙ";3617226212017;DG-A07-23-72413;;"Music Release";Stream;1;RUB;0.119524357356
01/02/2025;01/01/2025;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";"Yuppe, Clout Chazer, Xtaozii, Воздух";"СО МНОЙ";"СО МНОЙ";3617226212017;DG-A07-23-72413;;"Music Release";Stream;1;RUB;0.004200000000
01/03/2025;01/02/2024;Yandex;Worldwide;"трэп хаус квэльчиков";"Yuppe, Clout Chazer, Xtaozii, Воздух";"СО МНОЙ";"СО МНОЙ";3617226212017;DG-A07-23-72413;;"Music Release";Stream;1;RUB;0.073103891938
01/03/2025;01/01/2024;Yandex;Worldwide;"трэп хаус квэльчиков";"Yuppe, Clout Chazer, Xtaozii, Воздух";"СО МНОЙ";"СО МНОЙ";3617226212017;DG-A07-23-72413;;"Music Release";Stream;1;RUB;0.102819597588
01/03/2025;01/10/2024;Yandex;Worldwide;"трэп хаус квэльчиков";"Yuppe, Clout Chazer, Xtaozii, Воздух";"СО МНОЙ";"СО МНОЙ";3617226212017;DG-A07-23-72413;;"Music Release";Stream;1;RUB;0.094072814022
01/02/2025;01/01/2025;Yandex;"Russian Federation";"трэп хаус квэльчиков";"Yuppe, Clout Chazer, Xtaozii, Воздух";"СО МНОЙ";"СО МНОЙ";3617226212017;DG-A07-23-72413;;"Music Release";Stream;6;RUB;0.134584126354
01/03/2025;01/05/2024;Yandex;Worldwide;"трэп хаус квэльчиков";"Yuppe, Clout Chazer, Xtaozii, Воздух";"СО МНОЙ";"СО МНОЙ";3617226212017;DG-A07-23-72413;;"Music Release";Stream;1;RUB;0.094885328762
01/03/2025;01/08/2024;Yandex;Worldwide;"трэп хаус квэльчиков";"Yuppe, Clout Chazer, Xtaozii, Воздух";"СО МНОЙ";"СО МНОЙ";3617226212017;DG-A07-23-72413;;"Music Release";Stream;1;RUB;0.148789972620
01/03/2025;01/04/2024;Yandex;Worldwide;"трэп хаус квэльчиков";"Yuppe, Clout Chazer, Xtaozii, Воздух";"СО МНОЙ";"СО МНОЙ";3617226212017;DG-A07-23-72413;;"Music Release";Stream;1;RUB;0.126442010722
01/03/2025;01/03/2024;Yandex;Worldwide;"трэп хаус квэльчиков";"Yuppe, Clout Chazer, Xtaozii, Воздух";"СО МНОЙ";"СО МНОЙ";3617226212017;DG-A07-23-72413;;"Music Release";Stream;1;RUB;0.138893029048
01/01/2025;01/12/2024;"Amazon Music Streaming";France;"трэп хаус квэльчиков";"Yuppe, Clout Chazer, Xtaozii, Воздух";"СО МНОЙ";"СО МНОЙ";3617226212017;DG-A07-23-72413;;"Music Release";Stream;1;RUB;0.124701840068
