"Reporting Month";"Sales Month";Platform;Country/Region;"Label Name";"Artist Name";"Release title";"Track title";UPC;ISRC;"Release Catalog nb";"Release Type";"Sales Type";Quantity;"Client Payment Currency";"Net Revenue"
01/03/2025;01/03/2024;Yandex;Worldwide;"трэп хаус квэльчиков";"DELFIKSTAF, OKTAWA";"кесарево онлайн*";"angel kiss Premium Track";3617053445619;DG-A06-22-96612;;"Music Release";Stream;1;RUB;0.285956235786
01/03/2025;01/01/2024;Yandex;Worldwide;"трэп хаус квэльчиков";"DELFIKSTAF, OKTAWA";"кесарево онлайн*";"angel kiss Premium Track";3617053445619;DG-A06-22-96612;;"Music Release";Stream;1;RUB;0.168987530286
01/02/2025;01/01/2025;Yandex;"Russian Federation";"трэп хаус квэльчиков";"DELFIKSTAF, OKTAWA";"кесарево онлайн*";"angel kiss Premium Track";3617053445619;DG-A06-22-96612;;"Music Release";Stream;80;RUB;1.467872709447
01/01/2025;01/01/2025;"Apple Music";"Russian Federation";"трэп хаус квэльчиков";"DELFIKSTAF, OKTAWA";"кесарево онлайн*";"angel kiss Premium Track";3617053445619;DG-A06-22-96612;;"Music Release";Stream;22;RUB;2.343448799982
01/03/2025;01/06/2024;Yandex;Worldwide;"трэп хаус квэльчиков";"DELFIKSTAF, OKTAWA";"кесарево онлайн*";"angel kiss Premium Track";3617053445619;DG-A06-22-96612;;"Music Release";Stream;1;RUB;0.551304910672
01/01/2025;01/12/2024;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";"DELFIKSTAF, OKTAWA";"кесарево онлайн*";"angel kiss Premium Track";3617053445619;DG-A06-22-96612;;"Music Release";Stream;15;RUB;0.433146615738
01/03/2025;01/02/2025;Yandex;"Russian Federation";"трэп хаус квэльчиков";"DELFIKSTAF, OKTAWA";"кесарево онлайн*";"angel kiss Premium Track";3617053445619;DG-A06-22-96612;;"Music Release";Stream;96;RUB;1.779102757368
01/03/2025;01/11/2024;Yandex;Worldwide;"трэп хаус квэльчиков";"DELFIKSTAF, OKTAWA";"кесарево онлайн*";"angel kiss Premium Track";3617053445619;DG-A06-22-96612;;"Music Release";Stream;1;RUB;0.448872881562
01/03/2025;01/04/2024;Yandex;Worldwide;"трэп хаус квэльчиков";"DELFIKSTAF, OKTAWA";"кесарево онлайн*";"angel kiss Premium Track";3617053445619;DG-A06-22-96612;;"Music Release";Stream;1;RUB;0.238008488913
01/03/2025;01/09/2024;Yandex;Worldwide;"трэп хаус квэльчиков";"DELFIKSTAF, OKTAWA";"кесарево онлайн*";"angel kiss Premium Track";3617053445619;DG-A06-22-96612;;"Music Release";Stream;1;RUB;0.286214762034
01/03/2025;01/10/2024;Yandex;Worldwide;"трэп хаус квэльчиков";"DELFIKSTAF, OKTAWA";"кесарево онлайн*";"angel kiss Premium Track";3617053445619;DG-A06-22-96612;;"Music Release";Stream;1;RUB;0.461684603365
01/03/2025;01/02/2025;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";"DELFIKSTAF, OKTAWA";"кесарево онлайн*";"angel kiss Premium Track";3617053445619;DG-A06-22-96612;;"Music Release";Stream;6;RUB;0.141822049358
01/03/2025;01/02/2024;Yandex;Worldwide;"трэп хаус квэльчиков";"DELFIKSTAF, OKTAWA";"кесарево онлайн*";"angel kiss Premium Track";3617053445619;DG-A06-22-96612;;"Music Release";Stream;1;RUB;0.095035060128
01/03/2025;01/05/2024;Yandex;Worldwide;"трэп хаус квэльчиков";"DELFIKSTAF, OKTAWA";"кесарево онлайн*";"angel kiss Premium Track";3617053445619;DG-A06-22-96612;;"Music Release";Stream;1;RUB;0.666212963292
01/02/2025;01/01/2025;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";"DELFIKSTAF, OKTAWA";"кесарево онлайн*";"angel kiss Premium Track";3617053445619;DG-A06-22-96612;;"Music Release";Stream;18;RUB;0.338570838253
01/03/2025;01/07/2024;Yandex;Worldwide;"трэп хаус квэльчиков";"DELFIKSTAF, OKTAWA";"кесарево онлайн*";"angel kiss Premium Track";3617053445619;DG-A06-22-96612;;"Music Release";Stream;1;RUB;0.303204096264
01/02/2025;01/01/2025;"UMA VK MUSIC";"Russian Federation";"трэп хаус квэльчиков";"DELFIKSTAF, OKTAWA";"кесарево онлайн*";"angel kiss Premium Track";3617053445619;DG-A06-22-96612;;"Music Release";Stream;1;RUB;0.135685419126
01/02/2025;01/02/2025;"Apple Music";"Russian Federation";"трэп хаус квэльчиков";"DELFIKSTAF, OKTAWA";"кесарево онлайн*";"angel kiss Premium Track";3617053445619;DG-A06-22-96612;;"Music Release";Stream;12;RUB;1.209458880036
01/01/2025;01/12/2024;"UMA VK MUSIC";"Russian Federation";"трэп хаус квэльчиков";"DELFIKSTAF, OKTAWA";"кесарево онлайн*";"angel kiss Premium Track";3617053445619;DG-A06-22-96612;;"Music Release";Stream;1;RUB;0.083672351838
01/01/2025;01/12/2024;Yandex;"Russian Federation";"трэп хаус квэльчиков";"DELFIKSTAF, OKTAWA";"кесарево онлайн*";"angel kiss Premium Track";3617053445619;DG-A06-22-96612;;"Music Release";Stream;85;RUB;2.855485154282
