"Reporting Month";"Sales Month";Platform;Country/Region;"Label Name";"Artist Name";"Release title";"Track title";UPC;ISRC;"Release Catalog nb";"Release Type";"Sales Type";Quantity;"Client Payment Currency";"Net Revenue"
01/02/2025;01/01/2025;"UMA (Vkontakte)";Georgia;"трэп хаус квэльчиков";"syndrome, kaourtney";"BRAZILIAN BOY";"BRAZILIAN BOY";3617225210410;DG-A06-23-74004;;"Music Release";Stream;1;RUB;0.004200000000
01/01/2025;01/12/2024;"Ultimate Music";"China Mainland";"трэп хаус квэльчиков";"syndrome, kaourtney";"BRAZILIAN BOY";"BRAZILIAN BOY";3617225210410;DG-A06-23-74004;;"Music Release";Stream;3;RUB;0.243323203151
01/03/2025;01/02/2025;"UMA VK MUSIC";"Russian Federation";"трэп хаус квэльчиков";"syndrome, kaourtney";"BRAZILIAN BOY";"BRAZILIAN BOY";3617225210410;DG-A06-23-74004;;"Music Release";Stream;32;RUB;3.565863653210
01/03/2025;01/02/2025;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";"syndrome, kaourtney";"BRAZILIAN BOY";"BRAZILIAN BOY";3617225210410;DG-A06-23-74004;;"Music Release";Stream;213;RUB;8.517853550043
01/03/2025;01/09/2024;Yandex;Worldwide;"трэп хаус квэльчиков";"syndrome, kaourtney";"BRAZILIAN BOY";"BRAZILIAN BOY";3617225210410;DG-A06-23-74004;;"Music Release";Stream;1;RUB;0.058452974808
01/01/2025;01/11/2024;"Ultimate Music";"China Mainland";"трэп хаус квэльчиков";"syndrome, kaourtney";"BRAZILIAN BOY";"BRAZILIAN BOY";3617225210410;DG-A06-23-74004;;"Music Release";Stream;3;RUB;0.398258600782
01/02/2025;01/01/2025;"UMA VK MUSIC";"Russian Federation";"трэп хаус квэльчиков";"syndrome, kaourtney";"BRAZILIAN BOY";"BRAZILIAN BOY";3617225210410;DG-A06-23-74004;;"Music Release";Stream;54;RUB;6.391364337049
01/03/2025;01/02/2025;Yandex;"Russian Federation";"трэп хаус квэльчиков";"syndrome, kaourtney";"BRAZILIAN BOY";"BRAZILIAN BOY";3617225210410;DG-A06-23-74004;;"Music Release";Stream;2;RUB;0.024845755172
01/01/2025;01/12/2024;"UMA (Vkontakte)";Belarus;"трэп хаус квэльчиков";"syndrome, kaourtney";"BRAZILIAN BOY";"BRAZILIAN BOY";3617225210410;DG-A06-23-74004;;"Music Release";Stream;9;RUB;0.037800000042
01/01/2025;01/12/2024;"UMA (Vkontakte)";Ukraine;"трэп хаус квэльчиков";"syndrome, kaourtney";"BRAZILIAN BOY";"BRAZILIAN BOY";3617225210410;DG-A06-23-74004;;"Music Release";Stream;6;RUB;0.025200000000
01/02/2025;01/01/2025;"UMA (Vkontakte)";Ukraine;"трэп хаус квэльчиков";"syndrome, kaourtney";"BRAZILIAN BOY";"BRAZILIAN BOY";3617225210410;DG-A06-23-74004;;"Music Release";Stream;1;RUB;0.004200000000
01/03/2025;01/10/2024;Yandex;Worldwide;"трэп хаус квэльчиков";"syndrome, kaourtney";"BRAZILIAN BOY";"BRAZILIAN BOY";3617225210410;DG-A06-23-74004;;"Music Release";Stream;1;RUB;0.062580798582
