"Reporting Month";"Sales Month";Platform;Country/Region;"Label Name";"Artist Name";"Release title";"Track title";UPC;ISRC;"Release Catalog nb";"Release Type";"Sales Type";Quantity;"Client Payment Currency";"Net Revenue"
01/01/2025;01/01/2025;"YouTube Official Content";France;"Million dollar music";"Ecsta, SEMPAI, Wyzzi";Miss;"Куда Несет Дым";3617664702279;DG-A0P-24-51925;;"Music Release";Stream;2;RUB;0.055326354480
01/03/2025;01/02/2025;"UMA (Vkontakte)";"Russian Federation";"Million dollar music";"Ecsta, SEMPAI, Wyzzi";Miss;"Куда Несет Дым";3617664702279;DG-A0P-24-51925;;"Music Release";Stream;127;RUB;4.546368809074
01/02/2025;01/01/2025;Yandex;Kazakhstan;"Million dollar music";"Ecsta, SEMPAI, Wyzzi";Miss;"Куда Несет Дым";3617664702279;DG-A0P-24-51925;;"Music Release";Stream;2;RUB;0.044861375503
01/03/2025;01/11/2024;SNAPCHAT;"United States";"Million dollar music";"Ecsta, SEMPAI, Wyzzi";Miss;"Куда Несет Дым";3617664702279;DG-A0P-24-51925;;"Music Release";Creation;1;RUB;0.077086353292
01/01/2025;01/12/2024;Yandex;"Russian Federation";"Million dollar music";"Ecsta, SEMPAI, Wyzzi";Miss;"Куда Несет Дым";3617664702279;DG-A0P-24-51925;;"Music Release";Stream;1023;RUB;19.913933409642
01/03/2025;01/03/2025;"YouTube Official Content";France;"Million dollar music";"Ecsta, SEMPAI, Wyzzi";Miss;"Куда Несет Дым";3617664702279;DG-A0P-24-51925;;"Music Release";Stream;1;RUB;0.068293730222
01/01/2025;01/12/2024;"UMA (Vkontakte)";Ukraine;"Million dollar music";"Ecsta, SEMPAI, Wyzzi";Miss;"Куда Несет Дым";3617664702279;DG-A0P-24-51925;;"Music Release";Stream;4;RUB;0.016800000000
01/01/2025;01/12/2024;Yandex;Kazakhstan;"Million dollar music";"Ecsta, SEMPAI, Wyzzi";Miss;"Куда Несет Дым";3617664702279;DG-A0P-24-51925;;"Music Release";Stream;8;RUB;0.254073363538
01/03/2025;01/03/2025;"Apple Music";Ukraine;"Million dollar music";"Ecsta, SEMPAI, Wyzzi";Miss;"Куда Несет Дым";3617664702279;DG-A0P-24-51925;;"Music Release";Stream;1;RUB;0.198052306623
01/01/2025;01/11/2024;"Facebook / Instagram";Worldwide;"Million dollar music";"Ecsta, SEMPAI, Wyzzi";Miss;"Куда Несет Дым";3617664702279;DG-A0P-24-51925;;"Music Release";Creation;26;RUB;0.853667620083
01/01/2025;01/12/2024;Yandex;Belarus;"Million dollar music";"Ecsta, SEMPAI, Wyzzi";Miss;"Куда Несет Дым";3617664702279;DG-A0P-24-51925;;"Music Release";Stream;12;RUB;0.210976589370
01/01/2025;01/12/2024;"UMA (Vkontakte)";"Russian Federation";"Million dollar music";"Ecsta, SEMPAI, Wyzzi";Miss;"Куда Несет Дым";3617664702279;DG-A0P-24-51925;;"Music Release";Stream;574;RUB;31.312847697518
01/03/2025;01/03/2025;"YouTube Official Content";Ukraine;"Million dollar music";"Ecsta, SEMPAI, Wyzzi";Miss;"Куда Несет Дым";3617664702279;DG-A0P-24-51925;;"Music Release";Stream;1;RUB;0.068935616045
01/03/2025;01/02/2025;Yandex;Belarus;"Million dollar music";"Ecsta, SEMPAI, Wyzzi";Miss;"Куда Несет Дым";3617664702279;DG-A0P-24-51925;;"Music Release";Stream;10;RUB;0.179213761131
01/03/2025;01/02/2025;Yandex;"Russian Federation";"Million dollar music";"Ecsta, SEMPAI, Wyzzi";Miss;"Куда Несет Дым";3617664702279;DG-A0P-24-51925;;"Music Release";Stream;657;RUB;14.126215457264
01/02/2025;01/01/2025;"UMA (Vkontakte)";"Russian Federation";"Million dollar music";"Ecsta, SEMPAI, Wyzzi";Miss;"Куда Несет Дым";3617664702279;DG-A0P-24-51925;;"Music Release";Stream;292;RUB;6.184605993219
01/02/2025;01/01/2025;"UMA (Vkontakte)";Belarus;"Million dollar music";"Ecsta, SEMPAI, Wyzzi";Miss;"Куда Несет Дым";3617664702279;DG-A0P-24-51925;;"Music Release";Stream;23;RUB;0.096600000000
01/02/2025;01/01/2025;Yandex;Uzbekistan;"Million dollar music";"Ecsta, SEMPAI, Wyzzi";Miss;"Куда Несет Дым";3617664702279;DG-A0P-24-51925;;"Music Release";Stream;1;RUB;0.022430687713
01/03/2025;01/03/2025;"Apple Music";"Russian Federation";"Million dollar music";"Ecsta, SEMPAI, Wyzzi";Miss;"Куда Несет Дым";3617664702279;DG-A0P-24-51925;;"Music Release";Stream;1;RUB;0.073946320005
01/01/2025;01/11/2024;TikTok;Belarus;"Million dollar music";"Ecsta, SEMPAI, Wyzzi";Miss;"Куда Несет Дым";3617664702279;DG-A0P-24-51925;;"Music Release";Creation;1;RUB;0.129672055189
01/03/2025;01/02/2025;Yandex;Ukraine;"Million dollar music";"Ecsta, SEMPAI, Wyzzi";Miss;"Куда Несет Дым";3617664702279;DG-A0P-24-51925;;"Music Release";Stream;1;RUB;0.003258713412
