"Reporting Month";"Sales Month";Platform;Country/Region;"Label Name";"Artist Name";"Release title";"Track title";UPC;ISRC;"Release Catalog nb";"Release Type";"Sales Type";Quantity;"Client Payment Currency";"Net Revenue"
01/03/2025;01/02/2025;Yandex;"Russian Federation";thqlabel;"Hustle Kali";"you don't understand me";"you don't understand me";3617389477421;DG-A05-24-59957;;"Music Release";Stream;17;RUB;0.366979710377
01/01/2025;01/12/2024;Yandex;"Russian Federation";thqlabel;"Hustle Kali";"you don't understand me";"you don't understand me";3617389477421;DG-A05-24-59957;;"Music Release";Stream;4;RUB;0.070325529790
01/01/2025;01/01/2025;"YouTube Official Content";Kazakhstan;thqlabel;"Hustle Kali";"you don't understand me";"you don't understand me";3617389477421;DG-A05-24-59957;;"Music Release";Stream;1;RUB;0.080888905497
01/02/2025;01/01/2025;Yandex;Kazakhstan;thqlabel;"Hustle Kali";"you don't understand me";"you don't understand me";3617389477421;DG-A05-24-59957;;"Music Release";Stream;3;RUB;0.067292063138
01/03/2025;01/09/2024;Yandex;Worldwide;thqlabel;"Hustle Kali";"you don't understand me";"you don't understand me";3617389477421;DG-A05-24-59957;;"Music Release";Stream;1;RUB;0.150307650357
01/03/2025;01/07/2024;Yandex;Worldwide;thqlabel;"Hustle Kali";"you don't understand me";"you don't understand me";3617389477421;DG-A05-24-59957;;"Music Release";Stream;1;RUB;0.118692042262
01/02/2025;01/01/2025;"UMA (Vkontakte)";"Russian Federation";thqlabel;"Hustle Kali";"you don't understand me";"you don't understand me";3617389477421;DG-A05-24-59957;;"Music Release";Stream;7;RUB;0.029400000000
01/03/2025;01/03/2025;"YouTube Official Content";Denmark;thqlabel;"Hustle Kali";picasso;picasso;3617392427512;FR-59R-25-96429;;"Music Release";Stream;1;RUB;0.004954206043
01/03/2025;01/03/2025;"YouTube Official Content";Ukraine;thqlabel;"Hustle Kali";picasso;picasso;3617392427512;FR-59R-25-96429;;"Music Release";Stream;10;RUB;0.473250531955
01/03/2025;01/02/2025;"UMA VK MUSIC";"Russian Federation";thqlabel;"Hustle Kali";"you don't understand me";"you don't understand me";3617389477421;DG-A05-24-59957;;"Music Release";Stream;1;RUB;0.120822049358
01/03/2025;01/08/2024;Yandex;Worldwide;thqlabel;"Hustle Kali";"you don't understand me";"you don't understand me";3617389477421;DG-A05-24-59957;;"Music Release";Stream;1;RUB;0.371974928244
01/03/2025;01/06/2024;Yandex;Worldwide;thqlabel;"Hustle Kali";"you don't understand me";"you don't understand me";3617389477421;DG-A05-24-59957;;"Music Release";Stream;1;RUB;0.780892467187
01/03/2025;01/10/2024;Yandex;Worldwide;thqlabel;"Hustle Kali";"you don't understand me";"you don't understand me";3617389477421;DG-A05-24-59957;;"Music Release";Stream;1;RUB;0.078730042240
01/03/2025;01/03/2025;"YouTube Official Content";"United Kingdom";thqlabel;"Hustle Kali";picasso;picasso;3617392427512;FR-59R-25-96429;;"Music Release";Stream;1;RUB;0.158633677394
01/01/2025;01/01/2025;"YouTube Official Content";France;thqlabel;"Hustle Kali";"you don't understand me";"you don't understand me";3617389477421;DG-A05-24-59957;;"Music Release";Stream;2;RUB;0.807693148874
01/03/2025;01/03/2025;"YouTube Official Content";Kazakhstan;thqlabel;"Hustle Kali";picasso;picasso;3617392427512;FR-59R-25-96429;;"Music Release";Stream;5;RUB;0.883904670607
01/03/2025;01/03/2025;"YouTube Official Content";Georgia;thqlabel;"Hustle Kali";picasso;picasso;3617392427512;FR-59R-25-96429;;"Music Release";Stream;2;RUB;0.027025193980
01/02/2025;01/01/2025;Yandex;"Russian Federation";thqlabel;"Hustle Kali";"you don't understand me";"you don't understand me";3617389477421;DG-A05-24-59957;;"Music Release";Stream;6;RUB;0.134584126354
01/03/2025;01/02/2025;Yandex;Kazakhstan;thqlabel;"Hustle Kali";"you don't understand me";"you don't understand me";3617389477421;DG-A05-24-59957;;"Music Release";Stream;2;RUB;0.043174083595
01/03/2025;01/03/2025;"YouTube Official Content";Azerbaijan;thqlabel;"Hustle Kali";picasso;picasso;3617392427512;FR-59R-25-96429;;"Music Release";Stream;2;RUB;0.008768944672
01/01/2025;01/01/2025;"YouTube Official Content";France;thqlabel;"Hustle Kali";blat;blat;5063316767857;RU-A1D-24-03442;;"Music Release";Stream;2;RUB;0.807693148874
01/01/2025;01/01/2025;"Apple Music";Kazakhstan;thqlabel;"Hustle Kali";"you don't understand me";"you don't understand me";3617389477421;DG-A05-24-59957;;"Music Release";Stream;2;RUB;0.270144685735
01/01/2025;01/12/2024;Yandex;Kazakhstan;thqlabel;"Hustle Kali";"you don't understand me";"you don't understand me";3617389477421;DG-A05-24-59957;;"Music Release";Stream;5;RUB;0.087906912258
01/03/2025;01/03/2025;"YouTube Official Content";Latvia;thqlabel;"Hustle Kali";picasso;picasso;3617392427512;FR-59R-25-96429;;"Music Release";Stream;1;RUB;0.020436099890
01/03/2025;01/03/2025;"YouTube Official Content";Kazakhstan;thqlabel;"Hustle Kali";blat;blat;5063316767857;RU-A1D-24-03442;;"Music Release";Stream;1;RUB;0.053257714961
01/01/2025;01/01/2025;"YouTube Official Content";Germany;thqlabel;"Hustle Kali";"you don't understand me";"you don't understand me";3617389477421;DG-A05-24-59957;;"Music Release";Stream;1;RUB;1.040082885714
01/03/2025;01/03/2025;"Apple Music";Kazakhstan;thqlabel;"Hustle Kali";picasso;picasso;3617392427512;FR-59R-25-96429;;"Music Release";Stream;1;RUB;0.073202073877
01/02/2025;01/01/2025;"Amazon Music Streaming";"United States";thqlabel;"Hustle Kali";blat;blat;5063316767857;RU-A1D-24-03442;;"Music Release";Stream;1;RUB;0.599166330870
01/02/2025;01/01/2025;"Amazon Music Streaming";"United States";thqlabel;"Hustle Kali";"you don't understand me";"you don't understand me";3617389477421;DG-A05-24-59957;;"Music Release";Stream;1;RUB;0.599166330870
01/03/2025;01/03/2025;"YouTube Official Content";"Moldova, Republic Of";thqlabel;"Hustle Kali";picasso;picasso;3617392427512;FR-59R-25-96429;;"Music Release";Stream;1;RUB;0.005028519153
