"Reporting Month";"Sales Month";Platform;Country/Region;"Label Name";"Artist Name";"Release title";"Track title";UPC;ISRC;"Release Catalog nb";"Release Type";"Sales Type";Quantity;"Client Payment Currency";"Net Revenue"
01/03/2025;01/02/2025;Yandex;"Russian Federation";"Stars Clique";exbeloved;Warszawa;Warszawa;3617669854713;FR-2X4-25-07943;;"Music Release";Stream;22;RUB;0.474914919254
01/03/2025;01/02/2025;"UMA VK MUSIC";"Russian Federation";"Stars Clique";exbeloved;Warszawa;Warszawa;3617669854713;FR-2X4-25-07943;;"Music Release";Stream;1;RUB;0.120822049358
01/03/2025;01/02/2025;"UMA (Vkontakte)";"Russian Federation";"Stars Clique";exbeloved;Warszawa;Warszawa;3617669854713;FR-2X4-25-07943;;"Music Release";Stream;10;RUB;0.158622049358
