"Reporting Month";"Sales Month";Platform;Country/Region;"Label Name";"Artist Name";"Release title";"Track title";UPC;ISRC;"Release Catalog nb";"Release Type";"Sales Type";Quantity;"Client Payment Currency";"Net Revenue"
01/03/2025;01/02/2025;Soundcloud;Germany;"трэп хаус квэльчиков";"лил чича, тонси";Lifespan;чарончик;3617055072783;FR-10S-23-20574;;"Music Release";Stream;5;RUB;1.034046264131
01/03/2025;01/02/2025;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";"лил чича, тонси";Lifespan;чарончик;3617055072783;FR-10S-23-20574;;"Music Release";Stream;29;RUB;0.588288197506
01/01/2025;01/12/2024;Soundcloud;Netherlands;"трэп хаус квэльчиков";"лил чича, тонси";Lifespan;чарончик;3617055072783;FR-10S-23-20574;;"Music Release";Stream;1;RUB;0.271510275212
01/03/2025;01/10/2024;Yandex;Worldwide;"трэп хаус квэльчиков";"лил чича, тонси";Lifespan;чарончик;3617055072783;FR-10S-23-20574;;"Music Release";Stream;1;RUB;0.369224725886
01/01/2025;01/08/2024;Soundcloud;France;"трэп хаус квэльчиков";"лил чича, тонси";Lifespan;чарончик;3617055072783;FR-10S-23-20574;;"Music Release";Stream;0;RUB;0.001501293618
01/01/2025;01/12/2024;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";"лил чича, тонси";Lifespan;чарончик;3617055072783;FR-10S-23-20574;;"Music Release";Stream;5;RUB;0.021000000042
01/01/2025;01/10/2024;SberZvuk;"Russian Federation";"трэп хаус квэльчиков";"лил чича, тонси";Lifespan;чарончик;3617055072783;FR-10S-23-20574;;"Music Release";Stream;1;RUB;0.302031717942
01/01/2025;01/01/2025;"YouTube Official Content";"United States";"трэп хаус квэльчиков";"лил чича, тонси";Lifespan;чарончик;3617055072783;FR-10S-23-20574;;"Music Release";Stream;1;RUB;0.350183279141
01/03/2025;01/07/2024;Yandex;Worldwide;"трэп хаус квэльчиков";"лил чича, тонси";Lifespan;чарончик;3617055072783;FR-10S-23-20574;;"Music Release";Stream;1;RUB;0.392596754254
01/03/2025;01/04/2024;Yandex;Worldwide;"трэп хаус квэльчиков";"лил чича, тонси";Lifespan;чарончик;3617055072783;FR-10S-23-20574;;"Music Release";Stream;1;RUB;0.491992242279
01/03/2025;01/09/2024;Yandex;Worldwide;"трэп хаус квэльчиков";"лил чича, тонси";Lifespan;чарончик;3617055072783;FR-10S-23-20574;;"Music Release";Stream;1;RUB;0.511676240690
01/03/2025;01/02/2025;Yandex;"Russian Federation";"трэп хаус квэльчиков";"лил чича, тонси";Lifespan;чарончик;3617055072783;FR-10S-23-20574;;"Music Release";Stream;40;RUB;0.808496686270
01/02/2025;01/01/2025;"UMA (Vkontakte)";Kazakhstan;"трэп хаус квэльчиков";"лил чича, тонси";Lifespan;чарончик;3617055072783;FR-10S-23-20574;;"Music Release";Stream;1;RUB;0.004200000000
01/03/2025;01/01/2024;Yandex;Worldwide;"трэп хаус квэльчиков";"лил чича, тонси";Lifespan;чарончик;3617055072783;FR-10S-23-20574;;"Music Release";Stream;1;RUB;0.373889449247
01/03/2025;01/08/2024;Yandex;Worldwide;"трэп хаус квэльчиков";"лил чича, тонси";Lifespan;чарончик;3617055072783;FR-10S-23-20574;;"Music Release";Stream;1;RUB;0.345898513320
01/01/2025;01/12/2024;Yandex;Belarus;"трэп хаус квэльчиков";"лил чича, тонси";Lifespan;чарончик;3617055072783;FR-10S-23-20574;;"Music Release";Stream;3;RUB;0.052744147321
01/03/2025;01/06/2024;Yandex;Worldwide;"трэп хаус квэльчиков";"лил чича, тонси";Lifespan;чарончик;3617055072783;FR-10S-23-20574;;"Music Release";Stream;1;RUB;0.237051897005
01/01/2025;01/12/2024;Yandex;"Russian Federation";"трэп хаус квэльчиков";"лил чича, тонси";Lifespan;чарончик;3617055072783;FR-10S-23-20574;;"Music Release";Stream;69;RUB;1.780226908092
01/03/2025;01/02/2024;Yandex;Worldwide;"трэп хаус квэльчиков";"лил чича, тонси";Lifespan;чарончик;3617055072783;FR-10S-23-20574;;"Music Release";Stream;1;RUB;0.213125453810
01/01/2025;01/12/2024;"UMA (Vkontakte)";Kazakhstan;"трэп хаус квэльчиков";"лил чича, тонси";Lifespan;чарончик;3617055072783;FR-10S-23-20574;;"Music Release";Stream;1;RUB;0.004200000042
01/01/2025;01/01/2025;"Apple Music";"Russian Federation";"трэп хаус квэльчиков";"лил чича, тонси";Lifespan;чарончик;3617055072783;FR-10S-23-20574;;"Music Release";Stream;1;RUB;0.072089920003
01/01/2025;01/01/2025;"YouTube Official Content";Germany;"трэп хаус квэльчиков";"лил чича, тонси";Lifespan;чарончик;3617055072783;FR-10S-23-20574;;"Music Release";Stream;1;RUB;0.112368713555
01/02/2025;01/01/2025;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";"лил чича, тонси";Lifespan;чарончик;3617055072783;FR-10S-23-20574;;"Music Release";Stream;4;RUB;0.016800000000
01/03/2025;01/03/2025;"YouTube Official Content";"United States";"трэп хаус квэльчиков";"лил чича, тонси";Lifespan;чарончик;3617055072783;FR-10S-23-20574;;"Music Release";Stream;1;RUB;0.192099339171
01/02/2025;01/02/2025;"Apple Music";"Russian Federation";"трэп хаус квэльчиков";"лил чича, тонси";Lifespan;чарончик;3617055072783;FR-10S-23-20574;;"Music Release";Stream;1;RUB;0.100981439987
01/03/2025;01/02/2025;Yandex;Belarus;"трэп хаус квэльчиков";"лил чича, тонси";Lifespan;чарончик;3617055072783;FR-10S-23-20574;;"Music Release";Stream;1;RUB;0.021587041761
01/02/2025;01/01/2025;Yandex;Belarus;"трэп хаус квэльчиков";"лил чича, тонси";Lifespan;чарончик;3617055072783;FR-10S-23-20574;;"Music Release";Stream;1;RUB;0.003219963738
01/03/2025;01/03/2025;"Apple Music";"Russian Federation";"трэп хаус квэльчиков";"лил чича, тонси";Lifespan;чарончик;3617055072783;FR-10S-23-20574;;"Music Release";Stream;2;RUB;0.164918319990
01/01/2025;01/12/2024;Yandex;Kazakhstan;"трэп хаус квэльчиков";"лил чича, тонси";Lifespan;чарончик;3617055072783;FR-10S-23-20574;;"Music Release";Stream;3;RUB;0.052744147321
01/03/2025;01/03/2024;Yandex;Worldwide;"трэп хаус квэльчиков";"лил чича, тонси";Lifespan;чарончик;3617055072783;FR-10S-23-20574;;"Music Release";Stream;1;RUB;0.173218989364
01/03/2025;01/11/2024;Yandex;Worldwide;"трэп хаус квэльчиков";"лил чича, тонси";Lifespan;чарончик;3617055072783;FR-10S-23-20574;;"Music Release";Stream;1;RUB;0.332477692819
01/02/2025;01/01/2025;Yandex;"Russian Federation";"трэп хаус квэльчиков";"лил чича, тонси";Lifespan;чарончик;3617055072783;FR-10S-23-20574;;"Music Release";Stream;60;RUB;1.268998367180
01/03/2025;01/05/2024;Yandex;Worldwide;"трэп хаус квэльчиков";"лил чича, тонси";Lifespan;чарончик;3617055072783;FR-10S-23-20574;;"Music Release";Stream;1;RUB;0.395258664299
01/03/2025;01/02/2025;Soundcloud;Netherlands;"трэп хаус квэльчиков";"лил чича, тонси";Lifespan;чарончик;3617055072783;FR-10S-23-20574;;"Music Release";Stream;1;RUB;0.206809252797
01/01/2025;01/12/2024;Soundcloud;France;"трэп хаус квэльчиков";"лил чича, тонси";Lifespan;чарончик;3617055072783;FR-10S-23-20574;;"Music Release";Stream;7;RUB;1.900571926399
