"Reporting Month";"Sales Month";Platform;Country/Region;"Label Name";"Artist Name";"Release title";"Track title";UPC;ISRC;"Release Catalog nb";"Release Type";"Sales Type";Quantity;"Client Payment Currency";"Net Revenue"
01/01/2025;01/12/2024;Yandex;"Russian Federation";"трэп хаус квэльчиков";"Minayo, Vano Noir";p1zd3zh;p1zd3zh;3617051291393;FR-X76-22-71079;;"Music Release";Stream;2;RUB;0.035162764938
01/03/2025;01/04/2024;Yandex;Worldwide;"трэп хаус квэльчиков";"Minayo, Vano Noir";p1zd3zh;p1zd3zh;3617051291393;FR-X76-22-71079;;"Music Release";Stream;1;RUB;0.022313296604
01/01/2025;01/01/2025;"Apple Music";Japan;"трэп хаус квэльчиков";"Minayo, Vano Noir";p1zd3zh;p1zd3zh;3617051291393;FR-X76-22-71079;;"Music Release";Stream;1;RUB;0.155340281493
01/03/2025;01/09/2024;Yandex;Worldwide;"трэп хаус квэльчиков";"Minayo, Vano Noir";p1zd3zh;p1zd3zh;3617051291393;FR-X76-22-71079;;"Music Release";Stream;1;RUB;0.008350423625
01/03/2025;01/01/2024;Yandex;Worldwide;"трэп хаус квэльчиков";"Minayo, Vano Noir";p1zd3zh;p1zd3zh;3617051291393;FR-X76-22-71079;;"Music Release";Stream;1;RUB;0.018694473376
01/03/2025;01/02/2025;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";"Minayo, Vano Noir";p1zd3zh;p1zd3zh;3617051291393;FR-X76-22-71079;;"Music Release";Stream;2;RUB;0.008400000000
01/02/2025;01/01/2025;Yandex;"Russian Federation";"трэп хаус квэльчиков";"Minayo, Vano Noir";p1zd3zh;p1zd3zh;3617051291393;FR-X76-22-71079;;"Music Release";Stream;7;RUB;0.157014814067
01/03/2025;01/11/2024;Yandex;Worldwide;"трэп хаус квэльчиков";"Minayo, Vano Noir";p1zd3zh;p1zd3zh;3617051291393;FR-X76-22-71079;;"Music Release";Stream;1;RUB;0.007717233196
01/02/2025;01/01/2025;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";"Minayo, Vano Noir";p1zd3zh;p1zd3zh;3617051291393;FR-X76-22-71079;;"Music Release";Stream;2;RUB;0.008400000000
01/03/2025;01/08/2024;Yandex;Worldwide;"трэп хаус квэльчиков";"Minayo, Vano Noir";p1zd3zh;p1zd3zh;3617051291393;FR-X76-22-71079;;"Music Release";Stream;1;RUB;0.009299372458
01/03/2025;01/02/2024;Yandex;Worldwide;"трэп хаус квэльчиков";"Minayo, Vano Noir";p1zd3zh;p1zd3zh;3617051291393;FR-X76-22-71079;;"Music Release";Stream;1;RUB;0.014620778818
01/01/2025;01/12/2024;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";"Minayo, Vano Noir";p1zd3zh;p1zd3zh;3617051291393;FR-X76-22-71079;;"Music Release";Stream;9;RUB;0.037800000042
01/03/2025;01/07/2024;Yandex;Worldwide;"трэп хаус квэльчиков";"Minayo, Vano Noir";p1zd3zh;p1zd3zh;3617051291393;FR-X76-22-71079;;"Music Release";Stream;1;RUB;0.027390470582
01/03/2025;01/02/2025;Yandex;"Russian Federation";"трэп хаус квэльчиков";"Minayo, Vano Noir";p1zd3zh;p1zd3zh;3617051291393;FR-X76-22-71079;;"Music Release";Stream;14;RUB;0.302218584946
01/03/2025;01/06/2024;Yandex;Worldwide;"трэп хаус квэльчиков";"Minayo, Vano Noir";p1zd3zh;p1zd3zh;3617051291393;FR-X76-22-71079;;"Music Release";Stream;1;RUB;0.023904871962
01/03/2025;01/05/2024;Yandex;Worldwide;"трэп хаус квэльчиков";"Minayo, Vano Noir";p1zd3zh;p1zd3zh;3617051291393;FR-X76-22-71079;;"Music Release";Stream;1;RUB;0.297776442786
