"Reporting Month";"Sales Month";Platform;Country/Region;"Label Name";"Artist Name";"Release title";"Track title";UPC;ISRC;"Release Catalog nb";"Release Type";"Sales Type";Quantity;"Client Payment Currency";"Net Revenue"
01/03/2025;01/02/2025;Soundcloud;France;"DARKI MUZIK";"wheremycurly, hayase";TRANSGENDER;TRANSGENDER;3617662466913;DG-A0M-24-26700;;"Music Release";Stream;1;RUB;0.206809252797
01/02/2025;01/01/2025;"UMA (Vkontakte)";Belarus;"DARKI MUZIK";"wheremycurly, hayase";TRANSGENDER;TRANSGENDER;3617662466913;DG-A0M-24-26700;;"Music Release";Stream;26;RUB;0.109200000000
01/01/2025;01/12/2024;"UMA VK MUSIC";"Russian Federation";"DARKI MUZIK";"wheremycurly, hayase";TRANSGENDER;TRANSGENDER;3617662466913;DG-A0M-24-26700;;"Music Release";Stream;29;RUB;3.295582357778
01/01/2025;01/12/2024;"UMA (Vkontakte)";"Russian Federation";"DARKI MUZIK";"wheremycurly, hayase";TRANSGENDER;TRANSGENDER;3617662466913;DG-A0M-24-26700;;"Music Release";Stream;1571;RUB;37.239830347312
01/02/2025;01/01/2025;"UMA (Vkontakte)";Ukraine;"DARKI MUZIK";"wheremycurly, hayase";TRANSGENDER;TRANSGENDER;3617662466913;DG-A0M-24-26700;;"Music Release";Stream;22;RUB;0.092400000000
01/03/2025;01/02/2025;"UMA (Vkontakte)";"Russian Federation";"DARKI MUZIK";"wheremycurly, hayase";TRANSGENDER;TRANSGENDER;3617662466913;DG-A0M-24-26700;;"Music Release";Stream;2791;RUB;73.469047138500
01/03/2025;01/02/2025;Yandex;Belarus;"DARKI MUZIK";"wheremycurly, hayase";TRANSGENDER;TRANSGENDER;3617662466913;DG-A0M-24-26700;;"Music Release";Stream;24;RUB;0.518089002850
01/01/2025;01/12/2024;Yandex;"Russian Federation";"DARKI MUZIK";"wheremycurly, hayase";TRANSGENDER;TRANSGENDER;3617662466913;DG-A0M-24-26700;;"Music Release";Stream;129;RUB;2.608265247276
01/01/2025;01/12/2024;Yandex;Belarus;"DARKI MUZIK";"wheremycurly, hayase";TRANSGENDER;TRANSGENDER;3617662466913;DG-A0M-24-26700;;"Music Release";Stream;1;RUB;0.017581382469
01/03/2025;01/10/2024;Yandex;Worldwide;"DARKI MUZIK";"wheremycurly, hayase";TRANSGENDER;TRANSGENDER;3617662466913;DG-A0M-24-26700;;"Music Release";Stream;1;RUB;3.696682857154
01/01/2025;01/12/2024;"Line Music";Japan;"DARKI MUZIK";"wheremycurly, hayase";TRANSGENDER;TRANSGENDER;3617662466913;DG-A0M-24-26700;;"Music Release";Stream;1;RUB;0.344343010210
01/02/2025;01/01/2025;"UMA (Vkontakte)";"Moldova, Republic Of";"DARKI MUZIK";"wheremycurly, hayase";TRANSGENDER;TRANSGENDER;3617662466913;DG-A0M-24-26700;;"Music Release";Stream;5;RUB;0.021000000000
01/02/2025;01/01/2025;"UMA (Vkontakte)";"Russian Federation";"DARKI MUZIK";"wheremycurly, hayase";TRANSGENDER;TRANSGENDER;3617662466913;DG-A0M-24-26700;;"Music Release";Stream;2634;RUB;84.956483530149
01/03/2025;01/03/2025;"YouTube Official Content";Kazakhstan;"DARKI MUZIK";"wheremycurly, hayase";TRANSGENDER;TRANSGENDER;3617662466913;DG-A0M-24-26700;;"Music Release";Stream;1;RUB;0.025315992822
01/03/2025;01/02/2025;"UMA (Vkontakte)";Kazakhstan;"DARKI MUZIK";"wheremycurly, hayase";TRANSGENDER;TRANSGENDER;3617662466913;DG-A0M-24-26700;;"Music Release";Stream;32;RUB;0.528073719894
01/03/2025;01/02/2025;Yandex;"Russian Federation";"DARKI MUZIK";"wheremycurly, hayase";TRANSGENDER;TRANSGENDER;3617662466913;DG-A0M-24-26700;;"Music Release";Stream;1496;RUB;31.967772122506
01/03/2025;01/02/2025;"UMA VK MUSIC";"Russian Federation";"DARKI MUZIK";"wheremycurly, hayase";TRANSGENDER;TRANSGENDER;3617662466913;DG-A0M-24-26700;;"Music Release";Stream;93;RUB;10.664075062282
01/02/2025;01/01/2025;Yandex;"Russian Federation";"DARKI MUZIK";"wheremycurly, hayase";TRANSGENDER;TRANSGENDER;3617662466913;DG-A0M-24-26700;;"Music Release";Stream;274;RUB;5.992322643223
01/03/2025;01/02/2025;"UMA (Vkontakte)";"Moldova, Republic Of";"DARKI MUZIK";"wheremycurly, hayase";TRANSGENDER;TRANSGENDER;3617662466913;DG-A0M-24-26700;;"Music Release";Stream;1;RUB;0.004200000000
01/03/2025;01/02/2025;Yandex;Kazakhstan;"DARKI MUZIK";"wheremycurly, hayase";TRANSGENDER;TRANSGENDER;3617662466913;DG-A0M-24-26700;;"Music Release";Stream;16;RUB;0.327064340193
01/03/2025;01/02/2025;"UMA (Vkontakte)";Uzbekistan;"DARKI MUZIK";"wheremycurly, hayase";TRANSGENDER;TRANSGENDER;3617662466913;DG-A0M-24-26700;;"Music Release";Stream;1;RUB;0.004200000000
01/01/2025;01/12/2024;"UMA (Vkontakte)";Belarus;"DARKI MUZIK";"wheremycurly, hayase";TRANSGENDER;TRANSGENDER;3617662466913;DG-A0M-24-26700;;"Music Release";Stream;14;RUB;0.058800000000
01/03/2025;01/11/2024;Yandex;Worldwide;"DARKI MUZIK";"wheremycurly, hayase";TRANSGENDER;TRANSGENDER;3617662466913;DG-A0M-24-26700;;"Music Release";Stream;1;RUB;1.050021114062
01/02/2025;01/01/2025;Yandex;Belarus;"DARKI MUZIK";"wheremycurly, hayase";TRANSGENDER;TRANSGENDER;3617662466913;DG-A0M-24-26700;;"Music Release";Stream;4;RUB;0.089722750851
01/03/2025;01/02/2025;"UMA (Vkontakte)";Belarus;"DARKI MUZIK";"wheremycurly, hayase";TRANSGENDER;TRANSGENDER;3617662466913;DG-A0M-24-26700;;"Music Release";Stream;32;RUB;0.210058921453
01/03/2025;01/09/2024;Yandex;Worldwide;"DARKI MUZIK";"wheremycurly, hayase";TRANSGENDER;TRANSGENDER;3617662466913;DG-A0M-24-26700;;"Music Release";Stream;1;RUB;14.645007235610
01/02/2025;01/01/2025;"UMA (Vkontakte)";Kazakhstan;"DARKI MUZIK";"wheremycurly, hayase";TRANSGENDER;TRANSGENDER;3617662466913;DG-A0M-24-26700;;"Music Release";Stream;32;RUB;0.743567879490
01/01/2025;01/12/2024;"UMA (Vkontakte)";"Moldova, Republic Of";"DARKI MUZIK";"wheremycurly, hayase";TRANSGENDER;TRANSGENDER;3617662466913;DG-A0M-24-26700;;"Music Release";Stream;1;RUB;0.004200000042
01/01/2025;01/12/2024;"UMA (Vkontakte)";Kazakhstan;"DARKI MUZIK";"wheremycurly, hayase";TRANSGENDER;TRANSGENDER;3617662466913;DG-A0M-24-26700;;"Music Release";Stream;21;RUB;0.262483637156
01/01/2025;01/01/2025;"Apple Music";"Moldova, Republic Of";"DARKI MUZIK";"wheremycurly, hayase";TRANSGENDER;TRANSGENDER;3617662466913;DG-A0M-24-26700;;"Music Release";Stream;2;RUB;0.452081667830
01/02/2025;01/01/2025;Yandex;Kazakhstan;"DARKI MUZIK";"wheremycurly, hayase";TRANSGENDER;TRANSGENDER;3617662466913;DG-A0M-24-26700;;"Music Release";Stream;2;RUB;0.044861375503
01/03/2025;01/08/2024;Yandex;Worldwide;"DARKI MUZIK";"wheremycurly, hayase";TRANSGENDER;TRANSGENDER;3617662466913;DG-A0M-24-26700;;"Music Release";Stream;1;RUB;1.190319777618
01/03/2025;01/02/2025;Yandex;Uzbekistan;"DARKI MUZIK";"wheremycurly, hayase";TRANSGENDER;TRANSGENDER;3617662466913;DG-A0M-24-26700;;"Music Release";Stream;4;RUB;0.086348167117
01/03/2025;01/02/2025;"UMA (Vkontakte)";Ukraine;"DARKI MUZIK";"wheremycurly, hayase";TRANSGENDER;TRANSGENDER;3617662466913;DG-A0M-24-26700;;"Music Release";Stream;1;RUB;0.112595492186
01/02/2025;01/01/2025;"UMA VK MUSIC";"Russian Federation";"DARKI MUZIK";"wheremycurly, hayase";TRANSGENDER;TRANSGENDER;3617662466913;DG-A0M-24-26700;;"Music Release";Stream;100;RUB;11.499078934932
01/01/2025;01/12/2024;"UMA (Vkontakte)";Ukraine;"DARKI MUZIK";"wheremycurly, hayase";TRANSGENDER;TRANSGENDER;3617662466913;DG-A0M-24-26700;;"Music Release";Stream;97;RUB;0.407400000042
01/03/2025;01/03/2025;"YouTube Official Content";Germany;"DARKI MUZIK";"wheremycurly, hayase";TRANSGENDER;TRANSGENDER;3617662466913;DG-A0M-24-26700;;"Music Release";Stream;1;RUB;0.171564155110
