"Reporting Month";"Sales Month";Platform;Country/Region;"Label Name";"Artist Name";"Release title";"Track title";UPC;ISRC;"Release Catalog nb";"Release Type";"Sales Type";Quantity;"Client Payment Currency";"Net Revenue"
01/03/2025;01/02/2025;"UMA VK MUSIC";"Russian Federation";"DARKI MUZIK";"Yaggi, ILUV";"Я Здесь (Выдох)";"Я Здесь (Выдох)";3617391009917;FR-2X4-25-93978;;"Music Release";Stream;1;RUB;0.129024683386
01/03/2025;01/03/2025;"YouTube Official Content";"United States";"DARKI MUZIK";"Yaggi, ILUV";"Я Здесь (Выдох)";"Я Здесь (Выдох)";3617391009917;FR-2X4-25-93978;;"Music Release";Stream;3;RUB;1.120963429490
01/02/2025;01/02/2025;"YouTube Official Content";Poland;"DARKI MUZIK";"Yaggi, ILUV";"Я Здесь (Выдох)";"Я Здесь (Выдох)";3617391009917;FR-2X4-25-93978;;"Music Release";Stream;2;RUB;0.163806516050
01/03/2025;01/03/2025;"Apple Music";"Russian Federation";"DARKI MUZIK";"Yaggi, ILUV";"Я Здесь (Выдох)";"Я Здесь (Выдох)";3617391009917;FR-2X4-25-93978;;"Music Release";Stream;34;RUB;3.702861120006
01/03/2025;01/02/2025;"UMA (Vkontakte)";"Russian Federation";"DARKI MUZIK";"Yaggi, ILUV";"Я Здесь (Выдох)";"Я Здесь (Выдох)";3617391009917;FR-2X4-25-93978;;"Music Release";Stream;7;RUB;0.364995311190
01/03/2025;01/02/2025;Yandex;"Russian Federation";"DARKI MUZIK";"Yaggi, ILUV";"Я Здесь (Выдох)";"Я Здесь (Выдох)";3617391009917;FR-2X4-25-93978;;"Music Release";Stream;28;RUB;0.604437169966
01/03/2025;01/03/2025;"YouTube Official Content";"United Arab Emirates";"DARKI MUZIK";"Yaggi, ILUV";"Я Здесь (Выдох)";"Я Здесь (Выдох)";3617391009917;FR-2X4-25-93978;;"Music Release";Stream;1;RUB;0.035893222750
01/02/2025;01/02/2025;"YouTube Official Content";"United States";"DARKI MUZIK";"Yaggi, ILUV";"Я Здесь (Выдох)";"Я Здесь (Выдох)";3617391009917;FR-2X4-25-93978;;"Music Release";Stream;2;RUB;0.131970854799
01/03/2025;01/03/2025;"YouTube Official Content";"United Kingdom";"DARKI MUZIK";"Yaggi, ILUV";"Я Здесь (Выдох)";"Я Здесь (Выдох)";3617391009917;FR-2X4-25-93978;;"Music Release";Stream;14;RUB;7.111182070534
01/03/2025;01/03/2025;"YouTube Official Content";Germany;"DARKI MUZIK";"Yaggi, ILUV";"Я Здесь (Выдох)";"Я Здесь (Выдох)";3617391009917;FR-2X4-25-93978;;"Music Release";Stream;1;RUB;0.203271073829
01/03/2025;01/03/2025;"YouTube Official Content";Canada;"DARKI MUZIK";"Yaggi, ILUV";"Я Здесь (Выдох)";"Я Здесь (Выдох)";3617391009917;FR-2X4-25-93978;;"Music Release";Stream;2;RUB;0.549538840911
01/03/2025;01/03/2025;"YouTube Official Content";Netherlands;"DARKI MUZIK";"Yaggi, ILUV";"Я Здесь (Выдох)";"Я Здесь (Выдох)";3617391009917;FR-2X4-25-93978;;"Music Release";Stream;1;RUB;0.082834324998
