"Reporting Month";"Sales Month";Platform;Country/Region;"Label Name";"Artist Name";"Release title";"Track title";UPC;ISRC;"Release Catalog nb";"Release Type";"Sales Type";Quantity;"Client Payment Currency";"Net Revenue"
01/03/2025;01/03/2025;"YouTube UGC";Slovakia;thqlabel;"evee, gloss";"желтые тюльпаны";"желтые тюльпаны";3617390072356;FR-2X4-25-21766;;"Music Release";Stream;1;RUB;0.003224697430
01/03/2025;01/02/2025;Yandex;Uzbekistan;thqlabel;"evee, gloss";"желтые тюльпаны";"желтые тюльпаны";3617390072356;FR-2X4-25-21766;;"Music Release";Stream;2;RUB;0.043174083595
01/03/2025;01/03/2025;"YouTube UGC";Netherlands;thqlabel;"evee, gloss";"желтые тюльпаны";"желтые тюльпаны";3617390072356;FR-2X4-25-21766;;"Music Release";Stream;1;RUB;0.010977072113
01/03/2025;01/03/2025;"YouTube UGC";Turkey;thqlabel;"evee, gloss";"желтые тюльпаны";"желтые тюльпаны";3617390072356;FR-2X4-25-21766;;"Music Release";Stream;1;RUB;0.000792616382
01/03/2025;01/02/2025;"UMA (Vkontakte)";Kazakhstan;thqlabel;"evee, gloss";"желтые тюльпаны";"желтые тюльпаны";3617390072356;FR-2X4-25-21766;;"Music Release";Stream;2;RUB;0.165869487958
01/03/2025;01/02/2025;Yandex;Ukraine;thqlabel;"evee, gloss";"желтые тюльпаны";"желтые тюльпаны";3617390072356;FR-2X4-25-21766;;"Music Release";Stream;1;RUB;0.003258713412
01/03/2025;01/02/2025;Yandex;"Russian Federation";thqlabel;"evee, gloss";"желтые тюльпаны";"желтые тюльпаны";3617390072356;FR-2X4-25-21766;;"Music Release";Stream;326;RUB;6.985858160764
01/03/2025;01/02/2025;"UMA (Odnoklassniki)";"Russian Federation";thqlabel;"evee, gloss";"желтые тюльпаны";"желтые тюльпаны";3617390072356;FR-2X4-25-21766;;"Music Release";Stream;1;RUB;0.212072011279
01/02/2025;01/02/2025;"YouTube Official Content";Ukraine;thqlabel;"evee, gloss";"желтые тюльпаны";"желтые тюльпаны";3617390072356;FR-2X4-25-21766;;"Music Release";Stream;3;RUB;0.039781200298
01/03/2025;01/03/2025;"YouTube Official Content";Ukraine;thqlabel;"evee, gloss";"желтые тюльпаны";"желтые тюльпаны";3617390072356;FR-2X4-25-21766;;"Music Release";Stream;1;RUB;0.032995012204
01/02/2025;01/02/2025;"YouTube Official Content";Netherlands;thqlabel;"evee, gloss";"желтые тюльпаны";"желтые тюльпаны";3617390072356;FR-2X4-25-21766;;"Music Release";Stream;1;RUB;0.197835895218
01/03/2025;01/03/2025;"YouTube UGC";Denmark;thqlabel;"evee, gloss";"желтые тюльпаны";"желтые тюльпаны";3617390072356;FR-2X4-25-21766;;"Music Release";Stream;1;RUB;0.011428079368
01/03/2025;01/03/2025;"YouTube Official Content";Lithuania;thqlabel;"evee, gloss";"желтые тюльпаны";"желтые тюльпаны";3617390072356;FR-2X4-25-21766;;"Music Release";Stream;1;RUB;0.169879725088
01/03/2025;01/02/2025;Yandex;Kazakhstan;thqlabel;"evee, gloss";"желтые тюльпаны";"желтые тюльпаны";3617390072356;FR-2X4-25-21766;;"Music Release";Stream;2;RUB;0.043174083595
01/02/2025;01/02/2025;"YouTube Official Content";Poland;thqlabel;"evee, gloss";"желтые тюльпаны";"желтые тюльпаны";3617390072356;FR-2X4-25-21766;;"Music Release";Stream;1;RUB;0.142832433342
01/03/2025;01/03/2025;"YouTube UGC";Ukraine;thqlabel;"evee, gloss";"желтые тюльпаны";"желтые тюльпаны";3617390072356;FR-2X4-25-21766;;"Music Release";Stream;5;RUB;0.025238537394
01/03/2025;01/02/2025;"UMA (Vkontakte)";"Russian Federation";thqlabel;"evee, gloss";"желтые тюльпаны";"желтые тюльпаны";3617390072356;FR-2X4-25-21766;;"Music Release";Stream;70;RUB;2.139783802702
01/03/2025;01/02/2025;Yandex;Israel;thqlabel;"evee, gloss";"желтые тюльпаны";"желтые тюльпаны";3617390072356;FR-2X4-25-21766;;"Music Release";Stream;1;RUB;0.021587041761
01/03/2025;01/03/2025;"YouTube UGC";Poland;thqlabel;"evee, gloss";"желтые тюльпаны";"желтые тюльпаны";3617390072356;FR-2X4-25-21766;;"Music Release";Stream;3;RUB;0.014877990318
01/03/2025;01/02/2025;Yandex;Azerbaijan;thqlabel;"evee, gloss";"желтые тюльпаны";"желтые тюльпаны";3617390072356;FR-2X4-25-21766;;"Music Release";Stream;1;RUB;0.003258713412
01/02/2025;01/02/2025;"Apple Music";"Russian Federation";thqlabel;"evee, gloss";"желтые тюльпаны";"желтые тюльпаны";3617390072356;FR-2X4-25-21766;;"Music Release";Stream;1;RUB;0.100788240029
01/03/2025;01/02/2025;Yandex;Belarus;thqlabel;"evee, gloss";"желтые тюльпаны";"желтые тюльпаны";3617390072356;FR-2X4-25-21766;;"Music Release";Stream;18;RUB;0.388566752137
01/02/2025;01/02/2025;"YouTube Official Content";Kazakhstan;thqlabel;"evee, gloss";"желтые тюльпаны";"желтые тюльпаны";3617390072356;FR-2X4-25-21766;;"Music Release";Stream;1;RUB;0.020010987092
