"Reporting Month";"Sales Month";Platform;Country/Region;"Label Name";"Artist Name";"Release title";"Track title";UPC;ISRC;"Release Catalog nb";"Release Type";"Sales Type";Quantity;"Client Payment Currency";"Net Revenue"
01/03/2025;01/02/2025;Yandex;Kazakhstan;"Stars Clique";"МОЛОДОЙ ПАКЕТ";"So fast.";"So fast.";3617667774808;DG-A0T-24-12226;;"Music Release";Stream;1;RUB;0.021587041761
01/02/2025;01/01/2025;Yandex;Uzbekistan;"Stars Clique";"МОЛОДОЙ ПАКЕТ";"So fast.";"So fast.";3617667774808;DG-A0T-24-12226;;"Music Release";Stream;3;RUB;0.067292063138
01/02/2025;01/12/2024;TikTok;Germany;"Stars Clique";"МОЛОДОЙ ПАКЕТ";"So fast.";"So fast.";3617667774808;DG-A0T-24-12226;;"Music Release";Creation;7;RUB;0.680019154286
01/01/2025;01/12/2024;"UMA (Vkontakte)";"Russian Federation";"Stars Clique";"МОЛОДОЙ ПАКЕТ";"So fast.";"So fast.";3617667774808;DG-A0T-24-12226;;"Music Release";Stream;1;RUB;0.004200000042
01/03/2025;01/02/2025;Yandex;"Russian Federation";"Stars Clique";"МОЛОДОЙ ПАКЕТ";"So fast.";"So fast.";3617667774808;DG-A0T-24-12226;;"Music Release";Stream;103;RUB;2.076838676856
01/01/2025;01/12/2024;Yandex;"Russian Federation";"Stars Clique";"МОЛОДОЙ ПАКЕТ";"So fast.";"So fast.";3617667774808;DG-A0T-24-12226;;"Music Release";Stream;51;RUB;2.371140454899
01/02/2025;01/01/2025;Yandex;"Russian Federation";"Stars Clique";"МОЛОДОЙ ПАКЕТ";"So fast.";"So fast.";3617667774808;DG-A0T-24-12226;;"Music Release";Stream;185;RUB;3.496512611948
01/03/2025;01/02/2025;"UMA (Vkontakte)";"Russian Federation";"Stars Clique";"МОЛОДОЙ ПАКЕТ";"So fast.";"So fast.";3617667774808;DG-A0T-24-12226;;"Music Release";Stream;1;RUB;0.004200000000
01/02/2025;01/01/2025;Yandex;Belarus;"Stars Clique";"МОЛОДОЙ ПАКЕТ";"So fast.";"So fast.";3617667774808;DG-A0T-24-12226;;"Music Release";Stream;5;RUB;0.092942714589
01/02/2025;01/01/2025;"UMA (Vkontakte)";"Russian Federation";"Stars Clique";"МОЛОДОЙ ПАКЕТ";"So fast.";"So fast.";3617667774808;DG-A0T-24-12226;;"Music Release";Stream;2;RUB;0.008400000000
